Store,Dept,Date,IsHoliday,Weekly_Pred
41,8,2011-06-10,False,29039.57
41,8,2011-06-17,False,30459.89
41,8,2011-06-24,False,29260.58
41,9,2011-05-06,False,24313.8
41,9,2011-05-13,False,28241.71
41,9,2011-05-20,False,35660.35
41,9,2011-05-27,False,50507.01
41,9,2011-06-03,False,48609.87
41,9,2011-06-10,False,41781.68
41,9,2011-06-17,False,45520.68
41,9,2011-06-24,False,47514.54
41,10,2011-05-06,False,13125.78
41,10,2011-05-13,False,13075.75
41,10,2011-05-20,False,14138.17
41,10,2011-05-27,False,16799.54
41,10,2011-06-03,False,16255.81
41,10,2011-06-10,False,15073.26
41,10,2011-06-17,False,17162.73
41,10,2011-06-24,False,16191.91
41,11,2011-05-06,False,12720.78
41,11,2011-05-13,False,9488.09
41,11,2011-05-20,False,10938.36
41,11,2011-05-27,False,12025.79
41,11,2011-06-03,False,14208.25
41,11,2011-06-10,False,16968.94
41,11,2011-06-17,False,11440.95
41,11,2011-06-24,False,15107.99
41,12,2011-05-06,False,5035.95
41,12,2011-05-13,False,4129.59
41,12,2011-05-20,False,4528.51
41,12,2011-05-27,False,5203.03
41,12,2011-06-03,False,5526.77
41,12,2011-06-10,False,5186.44
41,12,2011-06-17,False,4537.92
41,12,2011-06-24,False,4372.42
41,13,2011-05-06,False,30993.27
41,13,2011-05-13,False,25907.44
41,13,2011-05-20,False,28674.82
41,13,2011-05-27,False,30441.9
41,13,2011-06-03,False,32385.73
41,13,2011-06-10,False,30667.74
41,13,2011-06-17,False,30646.85
41,13,2011-06-24,False,31449.16
41,14,2011-05-06,False,15765.82
41,14,2011-05-13,False,15588.32
41,14,2011-05-20,False,13186.88
41,14,2011-05-27,False,14560.92
41,14,2011-06-03,False,17183.29
41,14,2011-06-10,False,14813.2
41,14,2011-06-17,False,14835.66
41,14,2011-06-24,False,14462.49
41,16,2011-05-06,False,38315.18
41,16,2011-05-13,False,40475.66
41,16,2011-05-20,False,48725.02
41,16,2011-05-27,False,55720.97
41,16,2011-06-03,False,70083.46
41,16,2011-06-10,False,39396.58
41,16,2011-06-17,False,28424.03
41,16,2011-06-24,False,34397.05
41,17,2011-05-06,False,14268.81
41,17,2011-05-13,False,10444.7
41,17,2011-05-20,False,11063.72
41,17,2011-05-27,False,10765.43
41,17,2011-06-03,False,12544.95
41,17,2011-06-10,False,9652.79
41,17,2011-06-17,False,11883.89
41,17,2011-06-24,False,9647.39
41,18,2011-05-06,False,-1.5
41,18,2011-06-10,False,0.0
41,20,2011-05-06,False,6519.26
41,20,2011-05-13,False,4128.5
41,20,2011-05-20,False,5542.24
41,20,2011-05-27,False,6472.4
41,20,2011-06-03,False,7119.23
41,20,2011-06-10,False,5224.64
41,20,2011-06-17,False,5836.66
41,20,2011-06-24,False,6355.23
41,21,2011-05-06,False,5367.27
41,21,2011-05-13,False,4986.14
41,21,2011-05-20,False,4786.54
41,21,2011-05-27,False,5031.04
41,21,2011-06-03,False,5632.12
41,21,2011-06-10,False,5154.34
41,21,2011-06-17,False,5451.8
41,21,2011-06-24,False,5702.77
41,22,2011-05-06,False,9303.31
41,22,2011-05-13,False,7665.57
41,22,2011-05-20,False,8389.71
41,22,2011-05-27,False,7160.92
41,22,2011-06-03,False,11594.09
41,22,2011-06-10,False,9187.43
41,22,2011-06-17,False,7912.72
41,22,2011-06-24,False,8922.36
41,23,2011-05-06,False,15311.1
41,23,2011-05-13,False,14312.93
41,23,2011-05-20,False,15900.01
41,23,2011-05-27,False,19375.65
41,23,2011-06-03,False,19056.43
41,23,2011-06-10,False,20212.52
41,23,2011-06-17,False,19899.26
41,23,2011-06-24,False,21543.68
41,24,2011-05-06,False,3195.16
41,24,2011-05-13,False,2675.79
41,24,2011-05-20,False,3570.24
41,24,2011-05-27,False,4934.53
41,24,2011-06-03,False,5402.6
41,24,2011-06-10,False,4021.9
41,24,2011-06-17,False,4580.82
41,24,2011-06-24,False,4219.87
41,25,2011-05-06,False,6238.75
41,25,2011-05-13,False,6835.24
41,25,2011-05-20,False,7219.75
41,25,2011-05-27,False,7993.0
41,25,2011-06-03,False,8844.0
41,25,2011-06-10,False,8282.87
41,25,2011-06-17,False,8128.38
41,25,2011-06-24,False,8563.5
41,26,2011-05-06,False,5957.39
41,26,2011-05-13,False,4675.7
41,26,2011-05-20,False,7029.52
41,26,2011-05-27,False,7040.72
41,26,2011-06-03,False,8494.24
41,26,2011-06-10,False,6309.88
41,26,2011-06-17,False,5694.5
41,26,2011-06-24,False,5151.03
41,27,2011-05-06,False,1113.75
41,27,2011-05-13,False,1107.75
41,27,2011-05-20,False,1159.0
41,27,2011-05-27,False,1057.0
41,27,2011-06-03,False,946.75
41,27,2011-06-10,False,854.25
41,27,2011-06-17,False,1002.25
41,27,2011-06-24,False,1029.0
41,28,2011-05-06,False,412.11
41,28,2011-05-13,False,496.4
41,28,2011-05-20,False,448.41
41,28,2011-05-27,False,360.63
41,28,2011-06-03,False,258.74
41,28,2011-06-10,False,379.61
41,28,2011-06-17,False,303.16
41,28,2011-06-24,False,299.61
41,29,2011-05-06,False,3459.0
41,29,2011-05-13,False,3797.75
41,29,2011-05-20,False,3452.56
41,29,2011-05-27,False,3046.25
41,29,2011-06-03,False,3219.0
41,29,2011-06-10,False,3509.88
41,29,2011-06-17,False,3713.44
41,29,2011-06-24,False,4048.5
41,30,2011-05-06,False,2856.47
41,30,2011-05-13,False,2371.82
41,30,2011-05-20,False,3095.4
41,30,2011-05-27,False,2894.7
41,30,2011-06-03,False,3098.34
41,30,2011-06-10,False,3112.88
41,30,2011-06-17,False,3059.02
41,30,2011-06-24,False,3205.64
41,31,2011-05-06,False,1239.5
41,31,2011-05-13,False,1397.88
41,31,2011-05-20,False,957.92
41,31,2011-05-27,False,1245.92
41,31,2011-06-03,False,1144.0
41,31,2011-06-10,False,1499.42
41,31,2011-06-17,False,1503.0
41,31,2011-06-24,False,1285.7
41,32,2011-05-06,False,4565.55
41,32,2011-05-13,False,5301.36
41,32,2011-05-20,False,4276.58
41,32,2011-05-27,False,5525.98
41,32,2011-06-03,False,5636.25
41,32,2011-06-10,False,4845.77
41,32,2011-06-17,False,4980.7
41,32,2011-06-24,False,5406.06
41,33,2011-05-06,False,4812.5
41,33,2011-05-13,False,4010.0
41,33,2011-05-20,False,5685.75
41,33,2011-05-27,False,6461.75
41,33,2011-06-03,False,6747.5
41,33,2011-06-10,False,6361.0
41,33,2011-06-17,False,4693.87
41,33,2011-06-24,False,4782.0
41,34,2011-05-06,False,10608.5
41,34,2011-05-13,False,10871.0
41,34,2011-05-20,False,14279.0
41,34,2011-05-27,False,18743.0
41,34,2011-06-03,False,20494.5
41,34,2011-06-10,False,17331.5
41,34,2011-06-17,False,13374.0
41,34,2011-06-24,False,14568.0
41,35,2011-05-06,False,2170.0
41,35,2011-05-13,False,2391.0
41,35,2011-05-20,False,2677.0
41,35,2011-05-27,False,3045.0
41,35,2011-06-03,False,3101.0
41,35,2011-06-10,False,3387.0
41,35,2011-06-17,False,2231.0
41,35,2011-06-24,False,2834.0
41,36,2011-05-06,False,1637.0
41,36,2011-05-13,False,1704.0
41,36,2011-05-20,False,2234.5
41,36,2011-05-27,False,3846.5
41,36,2011-06-03,False,5925.0
41,36,2011-06-10,False,4342.0
41,36,2011-06-17,False,3435.5
41,36,2011-06-24,False,4009.0
41,38,2011-05-06,False,35895.73
41,38,2011-05-13,False,35668.56
41,38,2011-05-20,False,37633.05
41,38,2011-05-27,False,38252.55
41,38,2011-06-03,False,29509.78
41,38,2011-06-10,False,38287.78
41,38,2011-06-17,False,36081.72
41,38,2011-06-24,False,33370.48
41,40,2011-05-06,False,50337.09
41,40,2011-05-13,False,43148.35
41,40,2011-05-20,False,46590.0
41,40,2011-05-27,False,47727.36
41,40,2011-06-03,False,49506.35
41,40,2011-06-10,False,49000.07
41,40,2011-06-17,False,48774.49
41,40,2011-06-24,False,48760.71
41,41,2011-05-06,False,551.06
41,41,2011-05-13,False,487.97
41,41,2011-05-20,False,895.88
41,41,2011-05-27,False,829.09
41,41,2011-06-03,False,626.66
41,41,2011-06-10,False,655.4
41,41,2011-06-17,False,1349.59
41,41,2011-06-24,False,1351.89
41,42,2011-05-06,False,4479.3
41,42,2011-05-13,False,4004.38
41,42,2011-05-20,False,4754.74
41,42,2011-05-27,False,4713.81
41,42,2011-06-03,False,4382.89
41,42,2011-06-10,False,4874.66
41,42,2011-06-17,False,4697.72
41,42,2011-06-24,False,5582.56
41,44,2011-05-06,False,5047.75
41,44,2011-05-13,False,4137.7
41,44,2011-05-20,False,4769.88
41,44,2011-05-27,False,3958.4
41,44,2011-06-03,False,3754.55
41,44,2011-06-10,False,4306.55
41,44,2011-06-17,False,4292.88
41,44,2011-06-24,False,3952.05
41,45,2011-05-13,False,10.94
41,45,2011-05-20,False,41.32
41,45,2011-05-27,False,10.94
41,45,2011-06-10,False,11.94
41,45,2011-06-17,False,0.0
41,46,2011-05-06,False,24508.83
41,46,2011-05-13,False,24239.44
41,46,2011-05-20,False,27443.67
41,46,2011-05-27,False,30566.79
41,46,2011-06-03,False,33767.72
41,46,2011-06-10,False,28873.8
41,46,2011-06-17,False,28180.52
41,46,2011-06-24,False,29975.54
41,47,2011-05-06,False,0.0
41,47,2011-06-24,False,0.0
41,48,2011-05-13,False,0.0
41,48,2011-05-20,False,0.0
41,48,2011-05-27,False,0.0
41,48,2011-06-03,False,0.0
41,48,2011-06-10,False,0.0
41,48,2011-06-24,False,0.0
41,49,2011-05-06,False,4537.64
41,49,2011-05-13,False,4421.48
41,49,2011-05-20,False,4048.88
41,49,2011-05-27,False,2713.65
41,49,2011-06-03,False,4434.59
41,49,2011-06-10,False,4985.62
41,49,2011-06-17,False,3916.2
41,49,2011-06-24,False,3345.75
41,51,2011-05-06,False,2.16
41,51,2011-05-27,False,15.04
41,51,2011-06-24,False,18.94
41,52,2011-05-06,False,2551.52
41,52,2011-05-13,False,1459.7
41,52,2011-05-20,False,2289.33
41,52,2011-05-27,False,1513.39
41,52,2011-06-03,False,1524.97
41,52,2011-06-10,False,1069.9
41,52,2011-06-17,False,1555.04
41,52,2011-06-24,False,1356.37
41,54,2011-05-06,False,95.0
41,54,2011-05-13,False,202.0
41,54,2011-05-27,False,135.0
41,54,2011-06-03,False,115.0
41,54,2011-06-10,False,135.0
41,54,2011-06-17,False,300.0
41,54,2011-06-24,False,52.0
41,55,2011-05-06,False,8921.87
41,55,2011-05-13,False,8471.06
41,55,2011-05-20,False,8224.87
41,55,2011-05-27,False,9921.56
41,55,2011-06-03,False,8750.78
41,55,2011-06-10,False,8931.53
41,55,2011-06-17,False,9238.9
41,55,2011-06-24,False,8784.92
41,56,2011-05-06,False,25045.77
41,56,2011-05-13,False,31750.83
41,56,2011-05-20,False,41297.46
41,56,2011-05-27,False,37949.91
41,56,2011-06-03,False,38269.59
41,56,2011-06-10,False,21270.22
41,56,2011-06-17,False,10967.32
41,56,2011-06-24,False,10228.37
41,58,2011-05-06,False,4031.0
41,58,2011-05-13,False,5241.0
41,58,2011-05-20,False,2168.0
41,58,2011-05-27,False,1880.0
41,58,2011-06-03,False,4588.0
41,58,2011-06-10,False,5291.0
41,58,2011-06-17,False,4367.0
41,58,2011-06-24,False,6411.0
41,59,2011-05-06,False,768.87
41,59,2011-05-13,False,850.06
41,59,2011-05-20,False,726.42
41,59,2011-05-27,False,544.46
41,59,2011-06-03,False,524.67
41,59,2011-06-10,False,641.59
41,59,2011-06-17,False,804.84
41,59,2011-06-24,False,532.4
41,60,2011-05-06,False,712.8
41,60,2011-05-13,False,413.6
41,60,2011-05-20,False,501.6
41,60,2011-05-27,False,429.4
41,60,2011-06-03,False,369.6
41,60,2011-06-10,False,484.0
41,60,2011-06-17,False,535.0
41,60,2011-06-24,False,396.0
41,67,2011-05-06,False,22364.1
41,67,2011-05-13,False,17938.71
41,67,2011-05-20,False,13925.12
41,67,2011-05-27,False,11099.4
41,67,2011-06-03,False,10261.35
41,67,2011-06-10,False,9356.48
41,67,2011-06-17,False,15241.47
41,67,2011-06-24,False,11939.95
41,71,2011-05-06,False,4383.14
41,71,2011-05-13,False,3619.5
41,71,2011-05-20,False,3558.04
41,71,2011-05-27,False,5077.72
41,71,2011-06-03,False,6042.08
41,71,2011-06-10,False,5194.5
41,71,2011-06-17,False,4439.66
41,71,2011-06-24,False,4516.02
41,72,2011-05-06,False,41291.81
41,72,2011-05-13,False,41065.0
41,72,2011-05-20,False,34095.83
41,72,2011-05-27,False,41352.79
41,72,2011-06-03,False,36358.69
41,72,2011-06-10,False,38493.7
41,72,2011-06-17,False,46135.86
41,72,2011-06-24,False,38065.76
41,74,2011-05-06,False,18396.33
41,74,2011-05-13,False,14930.22
41,74,2011-05-20,False,16848.76
41,74,2011-05-27,False,17749.7
41,74,2011-06-03,False,20158.8
41,74,2011-06-10,False,16563.5
41,74,2011-06-17,False,17099.82
41,74,2011-06-24,False,16074.78
41,79,2011-05-06,False,21913.97
41,79,2011-05-13,False,18743.71
41,79,2011-05-20,False,21073.59
41,79,2011-05-27,False,19458.79
41,79,2011-06-03,False,21910.76
41,79,2011-06-10,False,21838.56
41,79,2011-06-17,False,23064.87
41,79,2011-06-24,False,21334.57
41,80,2011-05-06,False,15808.98
41,80,2011-05-13,False,16307.95
41,80,2011-05-20,False,16486.64
41,80,2011-05-27,False,16520.58
41,80,2011-06-03,False,17630.7
41,80,2011-06-10,False,17697.55
41,80,2011-06-17,False,18332.71
41,80,2011-06-24,False,17634.25
41,81,2011-05-06,False,19050.33
41,81,2011-05-13,False,18735.98
41,81,2011-05-20,False,19546.57
41,81,2011-05-27,False,19822.96
41,81,2011-06-03,False,20278.7
41,81,2011-06-10,False,19524.73
41,81,2011-06-17,False,20161.07
41,81,2011-06-24,False,18929.02
41,82,2011-05-06,False,16481.94
41,82,2011-05-13,False,14876.2
41,82,2011-05-20,False,15098.73
41,82,2011-05-27,False,17244.31
41,82,2011-06-03,False,15770.48
41,82,2011-06-10,False,15815.52
41,82,2011-06-17,False,16880.75
41,82,2011-06-24,False,17436.33
41,83,2011-05-06,False,4222.31
41,83,2011-05-13,False,3560.63
41,83,2011-05-20,False,3646.24
41,83,2011-05-27,False,4007.93
41,83,2011-06-03,False,3826.25
41,83,2011-06-10,False,4315.4
41,83,2011-06-17,False,3835.85
41,83,2011-06-24,False,3498.04
41,85,2011-05-06,False,2293.65
41,85,2011-05-13,False,2051.78
41,85,2011-05-20,False,2236.77
41,85,2011-05-27,False,1839.55
41,85,2011-06-03,False,1414.55
41,85,2011-06-10,False,1678.53
41,85,2011-06-17,False,1723.41
41,85,2011-06-24,False,1632.54
41,87,2011-05-06,False,6808.91
41,87,2011-05-13,False,6096.15
41,87,2011-05-20,False,5745.89
41,87,2011-05-27,False,6145.53
41,87,2011-06-03,False,7274.17
41,87,2011-06-10,False,6821.7
41,87,2011-06-17,False,6636.65
41,87,2011-06-24,False,5860.03
41,90,2011-05-06,False,63481.02
41,90,2011-05-13,False,59681.53
41,90,2011-05-20,False,59946.41
41,90,2011-05-27,False,60288.05
41,90,2011-06-03,False,62541.96
41,90,2011-06-10,False,60820.73
41,90,2011-06-17,False,63686.12
41,90,2011-06-24,False,58182.5
41,91,2011-05-06,False,53554.96
41,91,2011-05-13,False,48944.96
41,91,2011-05-20,False,47617.3
41,91,2011-05-27,False,48439.49
41,91,2011-06-03,False,50212.63
41,91,2011-06-10,False,53525.58
41,91,2011-06-17,False,51279.32
41,91,2011-06-24,False,46759.11
41,92,2011-05-06,False,105845.66
41,92,2011-05-13,False,97662.68
41,92,2011-05-20,False,98393.81
41,92,2011-05-27,False,98995.08
41,92,2011-06-03,False,101610.71
41,92,2011-06-10,False,101429.8
41,92,2011-06-17,False,101773.83
41,92,2011-06-24,False,90880.05
41,93,2011-05-06,False,33465.22
41,93,2011-05-13,False,32491.09
41,93,2011-05-20,False,31438.39
41,93,2011-05-27,False,31818.95
41,93,2011-06-03,False,35848.41
41,93,2011-06-10,False,34826.3
41,93,2011-06-17,False,33364.96
41,93,2011-06-24,False,31996.74
41,94,2011-05-06,False,44465.84
41,94,2011-05-13,False,52750.42
41,94,2011-05-20,False,45864.12
41,94,2011-05-27,False,52122.21
41,94,2011-06-03,False,56977.32
41,94,2011-06-10,False,55323.77
41,94,2011-06-17,False,51847.0
41,94,2011-06-24,False,51141.41
41,95,2011-05-06,False,83720.82
41,95,2011-05-13,False,81437.07
41,95,2011-05-20,False,83871.31
41,95,2011-05-27,False,92946.69
41,95,2011-06-03,False,91586.78
41,95,2011-06-10,False,92040.72
41,95,2011-06-17,False,91790.72
41,95,2011-06-24,False,91403.85
41,96,2011-05-06,False,2092.86
41,96,2011-05-13,False,2408.36
41,96,2011-05-20,False,2999.05
41,96,2011-05-27,False,3228.08
41,96,2011-06-03,False,3858.12
41,96,2011-06-10,False,2802.71
41,96,2011-06-17,False,3435.97
41,96,2011-06-24,False,4036.85
41,97,2011-05-06,False,17812.45
41,97,2011-05-13,False,17374.77
41,97,2011-05-20,False,17511.1
41,97,2011-05-27,False,19795.24
41,97,2011-06-03,False,20111.17
41,97,2011-06-10,False,19606.52
41,97,2011-06-17,False,19861.01
41,97,2011-06-24,False,19200.89
41,98,2011-05-06,False,8877.02
41,98,2011-05-13,False,9789.52
41,98,2011-05-20,False,9225.54
41,98,2011-05-27,False,8984.56
41,98,2011-06-03,False,8821.14
41,98,2011-06-10,False,8436.49
41,98,2011-06-17,False,8625.87
41,98,2011-06-24,False,9328.68
41,99,2011-05-06,False,0.0
41,99,2011-05-13,False,0.0
41,99,2011-06-17,False,0.0
42,1,2011-05-06,False,10554.0
42,1,2011-05-13,False,9728.54
42,1,2011-05-20,False,9206.53
42,1,2011-05-27,False,9150.9
42,1,2011-06-03,False,9806.9
42,1,2011-06-10,False,10160.47
42,1,2011-06-17,False,8796.85
42,1,2011-06-24,False,8346.42
42,2,2011-05-06,False,15962.69
42,2,2011-05-13,False,15202.5
42,2,2011-05-20,False,16892.42
42,2,2011-05-27,False,16121.68
42,2,2011-06-03,False,15893.6
42,2,2011-06-10,False,16339.89
42,2,2011-06-17,False,15341.07
42,2,2011-06-24,False,14790.5
42,3,2011-05-06,False,849.83
42,3,2011-05-13,False,715.85
42,3,2011-05-20,False,772.01
42,3,2011-05-27,False,487.18
42,3,2011-06-03,False,683.16
42,3,2011-06-10,False,591.52
42,3,2011-06-17,False,673.6
42,3,2011-06-24,False,638.69
42,4,2011-05-06,False,15383.89
42,4,2011-05-13,False,14131.02
42,4,2011-05-20,False,13846.41
42,4,2011-05-27,False,13820.44
42,4,2011-06-03,False,15477.51
42,4,2011-06-10,False,13988.95
42,4,2011-06-17,False,14089.34
42,4,2011-06-24,False,13114.96
42,5,2011-05-06,False,1405.85
42,5,2011-05-13,False,1733.37
42,5,2011-05-20,False,1308.8
42,5,2011-05-27,False,1268.72
42,5,2011-06-03,False,1557.34
42,5,2011-06-10,False,1688.2
42,5,2011-06-17,False,1279.68
42,5,2011-06-24,False,1350.8
42,7,2011-05-06,False,686.32
42,7,2011-05-13,False,924.97
42,7,2011-05-20,False,790.41
42,7,2011-05-27,False,799.8
42,7,2011-06-03,False,1157.2
42,7,2011-06-10,False,1130.23
42,7,2011-06-17,False,1095.08
42,7,2011-06-24,False,949.75
42,8,2011-05-06,False,18700.01
42,8,2011-05-13,False,16010.86
42,8,2011-05-20,False,17611.52
42,8,2011-05-27,False,16851.53
42,8,2011-06-03,False,17336.82
42,8,2011-06-10,False,17277.52
42,8,2011-06-17,False,16506.17
42,8,2011-06-24,False,16381.67
42,9,2011-05-06,False,248.47
42,9,2011-05-13,False,111.26
42,9,2011-05-20,False,187.51
42,9,2011-05-27,False,127.61
42,9,2011-06-03,False,173.41
42,9,2011-06-10,False,168.99
42,9,2011-06-17,False,133.27
42,9,2011-06-24,False,265.74
42,10,2011-05-06,False,417.25
42,10,2011-05-13,False,337.49
42,10,2011-05-20,False,368.36
42,10,2011-05-27,False,329.47
42,10,2011-06-03,False,521.45
42,10,2011-06-10,False,400.99
42,10,2011-06-17,False,292.77
42,10,2011-06-24,False,329.93
42,11,2011-05-06,False,899.49
42,11,2011-05-13,False,758.17
42,11,2011-05-20,False,793.72
42,11,2011-05-27,False,717.44
42,11,2011-06-03,False,1156.81
42,11,2011-06-10,False,1221.99
42,11,2011-06-17,False,733.86
42,11,2011-06-24,False,956.18
42,12,2011-05-06,False,74.3
42,12,2011-05-13,False,54.68
42,12,2011-05-20,False,64.04
42,12,2011-05-27,False,45.19
42,12,2011-06-03,False,76.27
42,12,2011-06-10,False,97.8
42,12,2011-06-17,False,73.32
42,12,2011-06-24,False,59.75
42,13,2011-05-06,False,16149.54
42,13,2011-05-13,False,13088.45
42,13,2011-05-20,False,13341.37
42,13,2011-05-27,False,12881.42
42,13,2011-06-03,False,14227.32
42,13,2011-06-10,False,14704.39
42,13,2011-06-17,False,14093.09
42,13,2011-06-24,False,12802.91
42,14,2011-05-06,False,1599.55
42,14,2011-05-13,False,1425.93
42,14,2011-05-20,False,1874.97
42,14,2011-05-27,False,1309.21
42,14,2011-06-03,False,1545.95
42,14,2011-06-10,False,1694.84
42,14,2011-06-17,False,1482.34
42,14,2011-06-24,False,1272.63
42,16,2011-05-06,False,1369.58
42,16,2011-05-13,False,1848.78
42,16,2011-05-20,False,1724.24
42,16,2011-05-27,False,1209.44
42,16,2011-06-03,False,1784.88
42,16,2011-06-10,False,1331.24
42,16,2011-06-17,False,1155.05
42,16,2011-06-24,False,1342.78
42,17,2011-05-06,False,461.28
42,17,2011-05-13,False,525.41
42,17,2011-05-20,False,527.2
42,17,2011-05-27,False,403.45
42,17,2011-06-03,False,419.73
42,17,2011-06-10,False,443.56
42,17,2011-06-17,False,462.53
42,17,2011-06-24,False,366.72
42,18,2011-05-06,False,0.0
42,18,2011-05-13,False,0.0
42,18,2011-06-17,False,0.0
42,20,2011-05-06,False,2.0
42,20,2011-05-13,False,0.0
42,20,2011-05-20,False,0.0
42,20,2011-05-27,False,0.0
42,20,2011-06-03,False,68.0
42,20,2011-06-10,False,16.0
42,20,2011-06-17,False,66.5
42,20,2011-06-24,False,102.5
42,21,2011-05-06,False,1464.1
42,21,2011-05-13,False,1442.45
42,21,2011-05-20,False,1257.58
42,21,2011-05-27,False,1457.57
42,21,2011-06-03,False,1407.35
42,21,2011-06-10,False,1367.52
42,21,2011-06-17,False,1308.43
42,21,2011-06-24,False,1271.9
42,23,2011-05-06,False,0.0
42,23,2011-05-13,False,0.0
42,23,2011-05-20,False,0.0
42,23,2011-05-27,False,0.0
42,23,2011-06-03,False,0.0
42,23,2011-06-10,False,0.0
42,23,2011-06-17,False,0.0
42,23,2011-06-24,False,0.0
42,25,2011-05-06,False,154.0
42,25,2011-05-13,False,135.5
42,25,2011-05-20,False,187.0
42,25,2011-05-27,False,202.25
42,25,2011-06-03,False,180.0
42,25,2011-06-10,False,192.0
42,25,2011-06-17,False,113.5
42,25,2011-06-24,False,98.75
42,27,2011-05-06,False,0.0
42,27,2011-05-13,False,0.0
42,27,2011-05-20,False,0.0
42,27,2011-05-27,False,0.0
42,27,2011-06-03,False,0.0
42,27,2011-06-17,False,0.0
42,27,2011-06-24,False,0.0
42,28,2011-05-06,False,94.0
42,28,2011-05-13,False,51.0
42,28,2011-05-20,False,90.0
42,28,2011-05-27,False,61.5
42,28,2011-06-03,False,54.5
42,28,2011-06-10,False,84.0
42,28,2011-06-17,False,35.5
42,28,2011-06-24,False,50.0
42,31,2011-05-06,False,-19.0
42,31,2011-05-13,False,26.0
42,31,2011-05-20,False,14.0
42,31,2011-05-27,False,-23.0
42,31,2011-06-03,False,38.0
42,31,2011-06-10,False,15.0
42,31,2011-06-17,False,12.0
42,31,2011-06-24,False,33.0
42,32,2011-05-06,False,41.01
42,32,2011-05-13,False,61.0
42,32,2011-05-20,False,61.0
42,32,2011-05-27,False,34.0
42,32,2011-06-03,False,25.0
42,32,2011-06-10,False,40.0
42,32,2011-06-17,False,42.0
42,32,2011-06-24,False,10.0
42,38,2011-05-06,False,29916.84
42,38,2011-05-13,False,39397.92
42,38,2011-05-20,False,33329.24
42,38,2011-05-27,False,36450.56
42,38,2011-06-03,False,36449.64
42,38,2011-06-10,False,37097.39
42,38,2011-06-17,False,33693.16
42,38,2011-06-24,False,39987.61
42,40,2011-05-06,False,19741.4
42,40,2011-05-13,False,18150.19
42,40,2011-05-20,False,19024.76
42,40,2011-05-27,False,17036.72
42,40,2011-06-03,False,18946.2
42,40,2011-06-10,False,18421.62
42,40,2011-06-17,False,17086.45
42,40,2011-06-24,False,17636.78
42,42,2011-05-06,False,166.69
42,42,2011-05-13,False,216.39
42,42,2011-05-20,False,143.51
42,42,2011-05-27,False,158.99
42,42,2011-06-03,False,169.39
42,42,2011-06-10,False,209.36
42,42,2011-06-17,False,169.46
42,42,2011-06-24,False,165.95
42,46,2011-05-06,False,6827.81
42,46,2011-05-13,False,6083.97
42,46,2011-05-20,False,6415.05
42,46,2011-05-27,False,6179.36
42,46,2011-06-03,False,6245.52
42,46,2011-06-10,False,6767.79
42,46,2011-06-17,False,6397.7
42,46,2011-06-24,False,5380.24
42,52,2011-05-06,False,27.87
42,52,2011-05-13,False,34.12
42,52,2011-05-20,False,19.43
42,52,2011-05-27,False,40.68
42,52,2011-06-03,False,25.73
42,52,2011-06-10,False,15.95
42,52,2011-06-17,False,16.42
42,52,2011-06-24,False,54.08
42,56,2011-05-06,False,-6.0
42,56,2011-05-13,False,8.94
42,59,2011-05-06,False,122.05
42,59,2011-05-13,False,103.97
42,59,2011-05-20,False,72.93
42,59,2011-05-27,False,103.22
42,59,2011-06-03,False,60.55
42,59,2011-06-10,False,132.81
42,59,2011-06-17,False,84.89
42,59,2011-06-24,False,73.04
42,60,2011-05-06,False,545.6
42,60,2011-05-13,False,325.6
42,60,2011-05-20,False,316.8
42,60,2011-05-27,False,378.4
42,60,2011-06-03,False,475.2
42,60,2011-06-10,False,343.2
42,60,2011-06-17,False,308.0
42,60,2011-06-24,False,290.4
42,67,2011-05-06,False,2645.76
42,67,2011-05-13,False,3180.21
42,67,2011-05-20,False,1137.31
42,67,2011-05-27,False,1316.23
42,67,2011-06-03,False,806.73
42,67,2011-06-10,False,1293.8
42,67,2011-06-17,False,2184.41
42,67,2011-06-24,False,2015.31
42,74,2011-05-06,False,35.94
42,74,2011-05-13,False,0.0
42,74,2011-05-20,False,7.5
42,74,2011-05-27,False,0.0
42,74,2011-06-03,False,-3.58
42,74,2011-06-10,False,0.0
42,74,2011-06-17,False,11.25
42,74,2011-06-24,False,-0.02
42,79,2011-05-06,False,14981.26
42,79,2011-05-13,False,13721.14
42,79,2011-05-20,False,14453.74
42,79,2011-05-27,False,12489.38
42,79,2011-06-03,False,15291.12
42,79,2011-06-10,False,14468.26
42,79,2011-06-17,False,13971.21
42,79,2011-06-24,False,15308.98
42,80,2011-05-06,False,17848.56
42,80,2011-05-13,False,16606.01
42,80,2011-05-20,False,15750.99
42,80,2011-05-27,False,14790.52
42,80,2011-06-03,False,16930.36
42,80,2011-06-10,False,18274.31
42,80,2011-06-17,False,15807.64
42,80,2011-06-24,False,14483.24
42,81,2011-05-06,False,16195.05
42,81,2011-05-13,False,15378.51
42,81,2011-05-20,False,14116.21
42,81,2011-05-27,False,14079.05
42,81,2011-06-03,False,15715.43
42,81,2011-06-10,False,16998.82
42,81,2011-06-17,False,14773.06
42,81,2011-06-24,False,13130.8
42,82,2011-05-06,False,6618.51
42,82,2011-05-13,False,6999.52
42,82,2011-05-20,False,6279.81
42,82,2011-05-27,False,6750.85
42,82,2011-06-03,False,7086.28
42,82,2011-06-10,False,7445.38
42,82,2011-06-17,False,6540.06
42,82,2011-06-24,False,6291.24
