Store,Dept,Date,IsHoliday,Weekly_Pred
41,18,2012-03-02,False,0.2
41,18,2012-03-09,False,-6.75
41,18,2012-03-16,False,238.99
41,18,2012-03-23,False,1671.88
41,18,2012-03-30,False,2212.78
41,18,2012-04-06,False,2693.27
41,18,2012-04-13,False,3868.13
41,18,2012-04-20,False,10105.46
41,18,2012-04-27,False,2591.63
41,19,2012-03-02,False,0.0
41,19,2012-03-09,False,1.27
41,19,2012-03-16,False,0.0
41,19,2012-03-23,False,0.0
41,19,2012-03-30,False,-4.94
41,19,2012-04-06,False,0.0
41,19,2012-04-13,False,-20.67
41,19,2012-04-20,False,0.0
41,19,2012-04-27,False,0.0
41,20,2012-03-02,False,5888.0
41,20,2012-03-09,False,5287.07
41,20,2012-03-16,False,5927.58
41,20,2012-03-23,False,5139.0
41,20,2012-03-30,False,5135.22
41,20,2012-04-06,False,5616.6
41,20,2012-04-13,False,5044.0
41,20,2012-04-20,False,5022.9
41,20,2012-04-27,False,5667.21
41,21,2012-03-02,False,4725.57
41,21,2012-03-09,False,4159.9
41,21,2012-03-16,False,4580.59
41,21,2012-03-23,False,3738.35
41,21,2012-03-30,False,5040.15
41,21,2012-04-06,False,4415.11
41,21,2012-04-13,False,4203.72
41,21,2012-04-20,False,5747.68
41,21,2012-04-27,False,5577.05
41,22,2012-03-02,False,9153.1
41,22,2012-03-09,False,9151.18
41,22,2012-03-16,False,9815.77
41,22,2012-03-23,False,7652.17
41,22,2012-03-30,False,8454.79
41,22,2012-04-06,False,7891.74
41,22,2012-04-13,False,8191.86
41,22,2012-04-20,False,8163.5
41,22,2012-04-27,False,7736.67
41,23,2012-03-02,False,17742.36
41,23,2012-03-09,False,17089.11
41,23,2012-03-16,False,16576.48
41,23,2012-03-23,False,16913.99
41,23,2012-03-30,False,13961.22
41,23,2012-04-06,False,15950.66
41,23,2012-04-13,False,16670.38
41,23,2012-04-20,False,15238.84
41,23,2012-04-27,False,16642.94
41,24,2012-03-02,False,4897.2
41,24,2012-03-09,False,4559.28
41,24,2012-03-16,False,4674.34
41,24,2012-03-23,False,3958.68
41,24,2012-03-30,False,3870.0
41,24,2012-04-06,False,4172.11
41,24,2012-04-13,False,4374.91
41,24,2012-04-20,False,4599.3
41,24,2012-04-27,False,4817.58
41,25,2012-03-02,False,6189.53
41,25,2012-03-09,False,5542.41
41,25,2012-03-16,False,6738.65
41,25,2012-03-23,False,6794.32
41,25,2012-03-30,False,6261.04
41,25,2012-04-06,False,7192.54
41,25,2012-04-13,False,6058.84
41,25,2012-04-20,False,7643.37
41,25,2012-04-27,False,6796.2
41,26,2012-03-02,False,8686.63
41,26,2012-03-09,False,7721.97
41,26,2012-03-16,False,6132.9
41,26,2012-03-23,False,5382.8
41,26,2012-03-30,False,5034.45
41,26,2012-04-06,False,7181.19
41,26,2012-04-13,False,5457.42
41,26,2012-04-20,False,6606.61
41,26,2012-04-27,False,5943.19
41,27,2012-03-02,False,1405.95
41,27,2012-03-09,False,1130.56
41,27,2012-03-16,False,1286.09
41,27,2012-03-23,False,1099.33
41,27,2012-03-30,False,1204.78
41,27,2012-04-06,False,1022.28
41,27,2012-04-13,False,1016.26
41,27,2012-04-20,False,1062.69
41,27,2012-04-27,False,1188.13
41,28,2012-03-02,False,610.55
41,28,2012-03-09,False,492.9
41,28,2012-03-16,False,338.98
41,28,2012-03-23,False,429.32
41,28,2012-03-30,False,545.46
41,28,2012-04-06,False,405.96
41,28,2012-04-13,False,460.99
41,28,2012-04-20,False,467.59
41,28,2012-04-27,False,617.7
41,29,2012-03-02,False,4161.67
41,29,2012-03-09,False,3256.93
41,29,2012-03-16,False,3161.29
41,29,2012-03-23,False,3170.23
41,29,2012-03-30,False,3559.46
41,29,2012-04-06,False,3539.24
41,29,2012-04-13,False,3824.74
41,29,2012-04-20,False,3506.37
41,29,2012-04-27,False,3120.16
41,30,2012-03-02,False,2500.24
41,30,2012-03-09,False,2645.58
41,30,2012-03-16,False,2428.76
41,30,2012-03-23,False,3352.4
41,30,2012-03-30,False,2901.7
41,30,2012-04-06,False,2892.06
41,30,2012-04-13,False,3077.62
41,30,2012-04-20,False,2308.74
41,30,2012-04-27,False,2615.26
41,31,2012-03-02,False,1614.4
41,31,2012-03-09,False,1408.4
41,31,2012-03-16,False,1402.35
41,31,2012-03-23,False,1526.5
41,31,2012-03-30,False,1505.73
41,31,2012-04-06,False,1511.78
41,31,2012-04-13,False,1681.97
41,31,2012-04-20,False,1743.9
41,31,2012-04-27,False,1751.71
41,32,2012-03-02,False,4640.59
41,32,2012-03-09,False,4301.49
41,32,2012-03-16,False,4057.1
41,32,2012-03-23,False,4716.28
41,32,2012-03-30,False,3481.67
41,32,2012-04-06,False,4350.49
41,32,2012-04-13,False,5075.03
41,32,2012-04-20,False,5355.67
41,32,2012-04-27,False,5466.74
41,33,2012-03-02,False,5814.62
41,33,2012-03-09,False,4886.1
41,33,2012-03-16,False,4543.39
41,33,2012-03-23,False,3892.64
41,33,2012-03-30,False,4899.81
41,33,2012-04-06,False,4613.1
41,33,2012-04-13,False,4567.78
41,33,2012-04-20,False,6270.54
41,33,2012-04-27,False,5040.93
41,34,2012-03-02,False,13597.34
41,34,2012-03-09,False,14073.78
41,34,2012-03-16,False,13941.78
41,34,2012-03-23,False,14000.56
41,34,2012-03-30,False,11782.48
41,34,2012-04-06,False,13164.79
41,34,2012-04-13,False,12780.95
41,34,2012-04-20,False,12134.87
41,34,2012-04-27,False,11158.79
41,35,2012-03-02,False,2195.76
41,35,2012-03-09,False,2054.91
41,35,2012-03-16,False,2233.06
41,35,2012-03-23,False,2567.38
41,35,2012-03-30,False,1983.29
41,35,2012-04-06,False,2564.85
41,35,2012-04-13,False,2295.88
41,35,2012-04-20,False,2832.7
41,35,2012-04-27,False,2210.47
41,36,2012-03-02,False,979.5
41,36,2012-03-09,False,1456.0
41,36,2012-03-16,False,1920.5
41,36,2012-03-23,False,1811.5
41,36,2012-03-30,False,1394.0
41,36,2012-04-06,False,1716.0
41,36,2012-04-13,False,1354.0
41,36,2012-04-20,False,1569.0
41,36,2012-04-27,False,796.5
41,38,2012-03-02,False,58023.99
41,38,2012-03-09,False,45068.59
41,38,2012-03-16,False,41422.16
41,38,2012-03-23,False,44456.42
41,38,2012-03-30,False,53312.63
41,38,2012-04-06,False,45412.51
41,38,2012-04-13,False,46492.09
41,38,2012-04-20,False,48819.74
41,38,2012-04-27,False,47410.82
41,40,2012-03-02,False,59681.26
41,40,2012-03-09,False,56024.0
41,40,2012-03-16,False,53950.49
41,40,2012-03-23,False,57078.4
41,40,2012-03-30,False,56106.99
41,40,2012-04-06,False,55080.42
41,40,2012-04-13,False,54964.88
41,40,2012-04-20,False,54873.79
41,40,2012-04-27,False,51536.28
41,41,2012-03-02,False,579.0
41,41,2012-03-09,False,739.12
41,41,2012-03-16,False,936.38
41,41,2012-03-23,False,1002.88
41,41,2012-03-30,False,1718.88
41,41,2012-04-06,False,1789.0
41,41,2012-04-13,False,1617.5
41,41,2012-04-20,False,1937.5
41,41,2012-04-27,False,1317.33
41,42,2012-03-02,False,6308.95
41,42,2012-03-09,False,4957.46
41,42,2012-03-16,False,4071.23
41,42,2012-03-23,False,5360.06
41,42,2012-03-30,False,4930.14
41,42,2012-04-06,False,5214.47
41,42,2012-04-13,False,5146.69
41,42,2012-04-20,False,5925.67
41,42,2012-04-27,False,5014.99
41,44,2012-03-02,False,4059.14
41,44,2012-03-09,False,3848.31
41,44,2012-03-16,False,3341.19
41,44,2012-03-23,False,3438.64
41,44,2012-03-30,False,4180.39
41,44,2012-04-06,False,3970.75
41,44,2012-04-13,False,4417.84
41,44,2012-04-20,False,4180.5
41,44,2012-04-27,False,4606.37
41,45,2012-03-02,False,5.97
41,45,2012-03-16,False,11.44
41,45,2012-04-06,False,0.0
41,45,2012-04-13,False,0.0
41,45,2012-04-27,False,0.0
41,46,2012-03-02,False,29570.47
41,46,2012-03-09,False,27544.25
41,46,2012-03-16,False,25951.14
41,46,2012-03-23,False,28592.24
41,46,2012-03-30,False,26414.57
41,46,2012-04-06,False,28052.16
41,46,2012-04-13,False,27410.6
41,46,2012-04-20,False,29293.62
41,46,2012-04-27,False,26839.23
41,47,2012-03-02,False,-15.0
41,48,2012-03-02,False,0.0
41,48,2012-03-09,False,414.0
41,48,2012-03-16,False,1144.1
41,48,2012-03-23,False,610.0
41,48,2012-03-30,False,1579.0
41,48,2012-04-06,False,1616.0
41,48,2012-04-13,False,424.0
41,48,2012-04-20,False,915.0
41,48,2012-04-27,False,503.0
41,49,2012-03-02,False,5544.48
41,49,2012-03-09,False,4464.09
41,49,2012-03-16,False,5735.39
41,49,2012-03-23,False,6920.02
41,49,2012-03-30,False,4486.17
41,49,2012-04-06,False,5078.39
41,49,2012-04-13,False,3509.57
41,49,2012-04-20,False,3975.92
41,49,2012-04-27,False,3238.93
41,51,2012-04-27,False,1.5
41,52,2012-03-02,False,2174.32
41,52,2012-03-09,False,1436.87
41,52,2012-03-16,False,1332.18
41,52,2012-03-23,False,1638.61
41,52,2012-03-30,False,1532.99
41,52,2012-04-06,False,1816.82
41,52,2012-04-13,False,1511.1
41,52,2012-04-20,False,1552.75
41,52,2012-04-27,False,1495.13
41,54,2012-03-02,False,56.84
41,54,2012-03-09,False,89.92
41,54,2012-03-16,False,-13.92
41,54,2012-03-23,False,8.0
41,54,2012-03-30,False,-53.2
41,54,2012-04-06,False,51.84
41,54,2012-04-13,False,27.0
41,54,2012-04-20,False,135.92
41,54,2012-04-27,False,71.8
41,55,2012-03-02,False,8948.7
41,55,2012-03-09,False,8952.08
41,55,2012-03-16,False,8144.6
41,55,2012-03-23,False,7342.37
41,55,2012-03-30,False,9348.02
41,55,2012-04-06,False,7261.31
41,55,2012-04-13,False,6162.93
41,55,2012-04-20,False,8945.5
41,55,2012-04-27,False,8610.76
41,56,2012-03-02,False,1840.98
41,56,2012-03-09,False,1651.5
41,56,2012-03-16,False,2625.17
41,56,2012-03-23,False,5337.69
41,56,2012-03-30,False,6336.84
41,56,2012-04-06,False,8979.83
41,56,2012-04-13,False,9650.63
41,56,2012-04-20,False,14066.55
41,56,2012-04-27,False,10455.66
41,58,2012-03-02,False,4448.0
41,58,2012-03-09,False,8671.0
41,58,2012-03-16,False,2362.0
41,58,2012-03-23,False,3031.0
41,58,2012-03-30,False,3338.0
41,58,2012-04-06,False,3995.0
41,58,2012-04-13,False,1620.0
41,58,2012-04-20,False,2565.0
41,58,2012-04-27,False,1780.0
41,59,2012-03-02,False,626.12
41,59,2012-03-09,False,583.51
41,59,2012-03-16,False,537.55
41,59,2012-03-23,False,698.13
41,59,2012-03-30,False,451.56
41,59,2012-04-06,False,615.01
41,59,2012-04-13,False,609.46
41,59,2012-04-20,False,442.69
41,59,2012-04-27,False,418.97
41,60,2012-03-02,False,369.6
41,60,2012-03-09,False,316.8
41,60,2012-03-16,False,228.8
41,60,2012-03-23,False,211.2
41,60,2012-03-30,False,413.6
41,60,2012-04-06,False,413.6
41,60,2012-04-13,False,404.8
41,60,2012-04-20,False,554.4
41,60,2012-04-27,False,316.8
41,67,2012-03-02,False,6732.16
41,67,2012-03-09,False,6439.2
41,67,2012-03-16,False,6524.07
41,67,2012-03-23,False,6977.95
41,67,2012-03-30,False,6743.05
41,67,2012-04-06,False,7373.91
41,67,2012-04-13,False,8507.76
41,67,2012-04-20,False,10950.5
41,67,2012-04-27,False,11703.63
41,71,2012-03-02,False,5558.74
41,71,2012-03-09,False,6032.42
41,71,2012-03-16,False,5154.5
41,71,2012-03-23,False,4628.09
41,71,2012-03-30,False,4739.79
41,71,2012-04-06,False,4224.54
41,71,2012-04-13,False,3810.15
41,71,2012-04-20,False,4459.95
41,71,2012-04-27,False,9691.52
41,72,2012-03-02,False,61671.92
41,72,2012-03-09,False,58851.39
41,72,2012-03-16,False,47339.73
41,72,2012-03-23,False,42430.5
41,72,2012-03-30,False,40771.21
41,72,2012-04-06,False,45087.77
41,72,2012-04-13,False,45668.99
41,72,2012-04-20,False,51095.85
41,72,2012-04-27,False,56455.62
41,74,2012-03-02,False,18675.55
41,74,2012-03-09,False,18370.98
41,74,2012-03-16,False,16716.36
41,74,2012-03-23,False,18530.13
41,74,2012-03-30,False,15611.22
41,74,2012-04-06,False,15412.31
41,74,2012-04-13,False,16386.02
41,74,2012-04-20,False,16689.87
41,74,2012-04-27,False,15887.77
41,79,2012-03-02,False,24640.06
41,79,2012-03-09,False,25111.21
41,79,2012-03-16,False,21516.34
41,79,2012-03-23,False,20547.93
41,79,2012-03-30,False,23344.24
41,79,2012-04-06,False,22585.28
41,79,2012-04-13,False,21116.29
41,79,2012-04-20,False,21327.44
41,79,2012-04-27,False,19480.74
41,80,2012-03-02,False,16378.2
41,80,2012-03-09,False,15771.64
41,80,2012-03-16,False,15894.24
41,80,2012-03-23,False,16653.39
41,80,2012-03-30,False,17069.33
41,80,2012-04-06,False,18085.38
41,80,2012-04-13,False,17213.54
41,80,2012-04-20,False,17483.56
41,80,2012-04-27,False,17074.21
41,81,2012-03-02,False,20026.61
41,81,2012-03-09,False,18622.55
41,81,2012-03-16,False,18549.25
41,81,2012-03-23,False,19189.45
41,81,2012-03-30,False,19826.59
41,81,2012-04-06,False,20653.84
41,81,2012-04-13,False,20834.94
41,81,2012-04-20,False,20449.7
41,81,2012-04-27,False,17762.36
41,82,2012-03-02,False,15723.69
41,82,2012-03-09,False,15358.87
41,82,2012-03-16,False,15542.91
41,82,2012-03-23,False,15861.9
41,82,2012-03-30,False,15256.56
41,82,2012-04-06,False,15263.87
41,82,2012-04-13,False,15390.73
41,82,2012-04-20,False,19301.44
41,82,2012-04-27,False,18391.03
41,83,2012-03-02,False,4745.56
41,83,2012-03-09,False,4931.1
41,83,2012-03-16,False,4083.94
41,83,2012-03-23,False,4146.57
41,83,2012-03-30,False,4663.17
41,83,2012-04-06,False,4844.54
41,83,2012-04-13,False,3888.74
41,83,2012-04-20,False,4238.7
41,83,2012-04-27,False,3469.6
41,85,2012-03-02,False,1677.75
41,85,2012-03-09,False,2390.66
41,85,2012-03-16,False,1439.04
41,85,2012-03-23,False,1919.8
41,85,2012-03-30,False,2198.98
41,85,2012-04-06,False,1934.96
41,85,2012-04-13,False,1998.47
41,85,2012-04-20,False,1825.66
41,85,2012-04-27,False,2531.43
41,87,2012-03-02,False,9591.24
41,87,2012-03-09,False,9159.74
41,87,2012-03-16,False,7079.98
41,87,2012-03-23,False,7679.35
41,87,2012-03-30,False,8237.35
41,87,2012-04-06,False,8321.51
41,87,2012-04-13,False,6982.19
41,87,2012-04-20,False,7329.19
41,87,2012-04-27,False,6811.75
41,90,2012-03-02,False,73305.6
41,90,2012-03-09,False,69632.1
41,90,2012-03-16,False,66367.9
41,90,2012-03-23,False,68998.25
41,90,2012-03-30,False,72165.24
41,90,2012-04-06,False,73139.07
41,90,2012-04-13,False,72172.28
41,90,2012-04-20,False,78403.13
41,90,2012-04-27,False,68522.74
41,91,2012-03-02,False,56849.82
41,91,2012-03-09,False,54574.5
41,91,2012-03-16,False,52171.68
41,91,2012-03-23,False,52017.54
41,91,2012-03-30,False,56437.97
41,91,2012-04-06,False,58449.3
41,91,2012-04-13,False,56689.97
41,91,2012-04-20,False,55814.51
41,91,2012-04-27,False,48537.73
41,92,2012-03-02,False,119529.8
41,92,2012-03-09,False,114092.26
41,92,2012-03-16,False,106900.27
41,92,2012-03-23,False,108337.0
41,92,2012-03-30,False,111861.58
41,92,2012-04-06,False,118038.03
41,92,2012-04-13,False,114691.72
41,92,2012-04-20,False,118470.21
41,92,2012-04-27,False,103707.17
41,93,2012-03-02,False,36019.12
41,93,2012-03-09,False,35313.9
41,93,2012-03-16,False,33857.68
41,93,2012-03-23,False,31254.59
41,93,2012-03-30,False,34211.2
41,93,2012-04-06,False,36585.87
41,93,2012-04-13,False,34825.94
41,93,2012-04-20,False,39989.88
41,93,2012-04-27,False,32233.14
41,94,2012-03-02,False,47268.11
41,94,2012-03-09,False,44662.58
41,94,2012-03-16,False,43935.91
41,94,2012-03-23,False,44148.88
41,94,2012-03-30,False,45089.12
41,94,2012-04-06,False,45666.54
41,94,2012-04-13,False,45278.0
41,94,2012-04-20,False,48992.2
41,94,2012-04-27,False,45186.8
41,95,2012-03-02,False,84011.05
41,95,2012-03-09,False,84797.5
41,95,2012-03-16,False,79508.14
41,95,2012-03-23,False,79900.05
41,95,2012-03-30,False,82164.59
41,95,2012-04-06,False,84650.58
41,95,2012-04-13,False,84743.29
41,95,2012-04-20,False,87215.62
41,95,2012-04-27,False,77589.39
41,96,2012-03-02,False,2090.96
41,96,2012-03-09,False,2022.3
41,96,2012-03-16,False,2080.56
41,96,2012-03-23,False,2082.8
41,96,2012-03-30,False,2325.42
41,96,2012-04-06,False,2292.96
41,96,2012-04-13,False,1891.19
41,96,2012-04-20,False,2410.41
41,96,2012-04-27,False,2449.22
41,97,2012-03-02,False,18922.49
41,97,2012-03-09,False,18062.88
41,97,2012-03-16,False,17817.71
41,97,2012-03-23,False,17520.44
41,97,2012-03-30,False,18480.8
41,97,2012-04-06,False,19537.09
41,97,2012-04-13,False,19415.14
41,97,2012-04-20,False,19143.41
41,97,2012-04-27,False,16602.64
41,98,2012-03-02,False,8864.77
41,98,2012-03-09,False,9568.32
41,98,2012-03-16,False,8331.64
41,98,2012-03-23,False,8974.28
41,98,2012-03-30,False,9824.97
41,98,2012-04-06,False,8930.54
41,98,2012-04-13,False,9130.53
41,98,2012-04-20,False,10027.3
41,98,2012-04-27,False,11506.08
41,99,2012-03-02,False,470.0
41,99,2012-03-09,False,80.0
41,99,2012-04-06,False,0.0
42,1,2012-03-02,False,9319.25
42,1,2012-03-09,False,9261.21
42,1,2012-03-16,False,9568.66
42,1,2012-03-23,False,9561.2
42,1,2012-03-30,False,9304.03
42,1,2012-04-06,False,11763.04
42,1,2012-04-13,False,13234.04
42,1,2012-04-20,False,16885.84
42,1,2012-04-27,False,15939.08
42,2,2012-03-02,False,16671.51
42,2,2012-03-09,False,16152.55
42,2,2012-03-16,False,15567.19
42,2,2012-03-23,False,16184.82
42,2,2012-03-30,False,16014.44
42,2,2012-04-06,False,17945.41
42,2,2012-04-13,False,16375.82
42,2,2012-04-20,False,16440.55
42,2,2012-04-27,False,14361.54
42,3,2012-03-02,False,827.29
42,3,2012-03-09,False,808.05
42,3,2012-03-16,False,537.04
42,3,2012-03-23,False,619.47
42,3,2012-03-30,False,677.45
42,3,2012-04-06,False,633.17
42,3,2012-04-13,False,750.54
42,3,2012-04-20,False,630.32
42,3,2012-04-27,False,590.89
42,4,2012-03-02,False,15928.86
42,4,2012-03-09,False,15067.01
42,4,2012-03-16,False,14223.55
42,4,2012-03-23,False,15162.65
42,4,2012-03-30,False,14662.35
42,4,2012-04-06,False,15569.83
42,4,2012-04-13,False,14615.79
42,4,2012-04-20,False,14018.54
42,4,2012-04-27,False,14384.59
42,5,2012-03-02,False,1560.46
42,5,2012-03-09,False,1454.88
42,5,2012-03-16,False,1141.0
42,5,2012-03-23,False,1480.92
42,5,2012-03-30,False,2479.96
42,5,2012-04-06,False,1252.72
42,5,2012-04-13,False,1375.58
42,5,2012-04-20,False,1548.56
42,5,2012-04-27,False,1082.72
42,7,2012-03-02,False,361.36
42,7,2012-03-09,False,387.85
42,7,2012-03-16,False,408.74
42,7,2012-03-23,False,418.43
42,7,2012-03-30,False,394.05
42,7,2012-04-06,False,554.8
42,7,2012-04-13,False,565.08
42,7,2012-04-20,False,1275.55
42,7,2012-04-27,False,1101.97
42,8,2012-03-02,False,18266.42
42,8,2012-03-09,False,18043.48
42,8,2012-03-16,False,16996.34
42,8,2012-03-23,False,17861.35
42,8,2012-03-30,False,17866.64
42,8,2012-04-06,False,18047.19
42,8,2012-04-13,False,18150.42
42,8,2012-04-20,False,18600.76
42,8,2012-04-27,False,17048.55
42,9,2012-03-02,False,45.84
42,9,2012-03-09,False,54.99
42,9,2012-03-16,False,131.67
42,9,2012-03-23,False,80.46
42,9,2012-03-30,False,143.74
42,9,2012-04-06,False,167.05
42,9,2012-04-13,False,50.8
42,9,2012-04-20,False,72.0
42,9,2012-04-27,False,177.32
42,10,2012-03-02,False,419.96
42,10,2012-03-09,False,431.54
42,10,2012-03-16,False,397.65
42,10,2012-03-23,False,365.08
42,10,2012-03-30,False,416.95
42,10,2012-04-06,False,427.39
42,10,2012-04-13,False,334.92
42,10,2012-04-20,False,360.81
42,10,2012-04-27,False,445.64
42,11,2012-03-02,False,804.78
42,11,2012-03-09,False,773.27
42,11,2012-03-16,False,1186.71
42,11,2012-03-23,False,889.69
42,11,2012-03-30,False,885.95
42,11,2012-04-06,False,947.25
42,11,2012-04-13,False,621.95
42,11,2012-04-20,False,890.27
42,11,2012-04-27,False,777.04
42,12,2012-03-02,False,112.77
42,12,2012-03-09,False,73.04
42,12,2012-03-16,False,110.37
42,12,2012-03-23,False,56.44
42,12,2012-03-30,False,96.93
42,12,2012-04-06,False,58.87
42,12,2012-04-13,False,46.63
42,12,2012-04-20,False,36.94
42,12,2012-04-27,False,64.4
42,13,2012-03-02,False,16316.76
42,13,2012-03-09,False,15679.36
42,13,2012-03-16,False,15298.87
42,13,2012-03-23,False,15294.85
42,13,2012-03-30,False,14201.53
42,13,2012-04-06,False,15210.84
42,13,2012-04-13,False,14280.21
42,13,2012-04-20,False,14736.53
42,13,2012-04-27,False,13684.17
42,14,2012-03-02,False,1424.85
42,14,2012-03-09,False,1637.91
42,14,2012-03-16,False,1523.7
42,14,2012-03-23,False,1703.12
42,14,2012-03-30,False,1806.88
42,14,2012-04-06,False,1287.69
42,14,2012-04-13,False,1320.96
42,14,2012-04-20,False,1703.66
42,14,2012-04-27,False,1608.47
42,16,2012-03-02,False,855.88
42,16,2012-03-09,False,1329.97
42,16,2012-03-16,False,1639.83
42,16,2012-03-23,False,1217.4
42,16,2012-03-30,False,1239.98
42,16,2012-04-06,False,1333.59
42,16,2012-04-13,False,1001.1
42,16,2012-04-20,False,1186.47
42,16,2012-04-27,False,1379.57
42,17,2012-03-02,False,579.3
42,17,2012-03-09,False,524.82
42,17,2012-03-16,False,415.29
42,17,2012-03-23,False,440.41
42,17,2012-03-30,False,448.73
42,17,2012-04-06,False,440.96
42,17,2012-04-13,False,493.22
42,17,2012-04-20,False,380.94
42,17,2012-04-27,False,413.62
42,18,2012-03-02,False,0.0
42,18,2012-03-09,False,0.0
42,18,2012-03-16,False,170.47
42,18,2012-03-23,False,203.28
42,18,2012-03-30,False,136.81
42,18,2012-04-06,False,218.2
42,18,2012-04-13,False,254.96
42,18,2012-04-20,False,640.61
42,18,2012-04-27,False,84.19
42,20,2012-03-30,False,0.0
42,20,2012-04-06,False,0.0
42,20,2012-04-13,False,3.0
42,20,2012-04-20,False,6.0
42,20,2012-04-27,False,0.0
42,21,2012-03-02,False,1270.75
42,21,2012-03-09,False,1266.59
42,21,2012-03-16,False,1204.75
42,21,2012-03-23,False,1195.17
42,21,2012-03-30,False,1310.98
42,21,2012-04-06,False,1157.42
42,21,2012-04-13,False,1325.16
42,21,2012-04-20,False,1174.4
42,21,2012-04-27,False,1231.72
42,22,2012-03-16,False,0.0
42,22,2012-03-30,False,0.0
42,22,2012-04-06,False,0.0
42,23,2012-03-02,False,0.0
42,23,2012-03-09,False,25.01
42,23,2012-03-16,False,10.94
42,23,2012-03-23,False,58.73
42,23,2012-03-30,False,38.62
42,23,2012-04-06,False,61.7
42,23,2012-04-13,False,50.62
42,23,2012-04-20,False,25.31
42,23,2012-04-27,False,25.31
42,25,2012-03-02,False,31.5
42,25,2012-03-09,False,99.5
42,25,2012-03-16,False,55.25
42,25,2012-03-23,False,25.75
42,25,2012-03-30,False,47.25
42,25,2012-04-06,False,74.0
42,25,2012-04-13,False,31.5
42,25,2012-04-20,False,57.5
42,25,2012-04-27,False,69.75
42,26,2012-03-23,False,0.0
42,26,2012-03-30,False,0.0
42,27,2012-03-02,False,0.0
42,27,2012-03-09,False,22.41
42,27,2012-03-16,False,22.41
42,27,2012-03-30,False,34.97
42,27,2012-04-06,False,22.41
42,27,2012-04-13,False,15.0
42,27,2012-04-20,False,17.44
42,27,2012-04-27,False,22.41
42,28,2012-03-02,False,73.0
42,28,2012-03-09,False,66.25
42,28,2012-03-16,False,22.75
42,28,2012-03-23,False,65.71
42,28,2012-03-30,False,47.67
42,28,2012-04-06,False,47.38
42,28,2012-04-13,False,51.9
42,28,2012-04-20,False,45.4
42,28,2012-04-27,False,61.65
42,31,2012-03-02,False,32.0
42,31,2012-03-09,False,21.0
42,31,2012-03-16,False,17.0
42,31,2012-03-23,False,26.0
42,31,2012-03-30,False,0.0
42,31,2012-04-06,False,27.0
42,31,2012-04-13,False,112.0
42,31,2012-04-20,False,7.0
42,31,2012-04-27,False,19.0
42,32,2012-03-02,False,29.0
42,32,2012-03-09,False,60.0
42,32,2012-03-16,False,37.0
42,32,2012-03-23,False,47.0
42,32,2012-03-30,False,40.0
42,32,2012-04-06,False,66.0
42,32,2012-04-13,False,70.0
42,32,2012-04-20,False,35.0
42,32,2012-04-27,False,35.0
42,38,2012-03-02,False,44489.97
42,38,2012-03-09,False,42041.53
42,38,2012-03-16,False,38948.35
42,38,2012-03-23,False,39290.95
42,38,2012-03-30,False,35041.66
42,38,2012-04-06,False,37681.92
42,38,2012-04-13,False,41565.24
42,38,2012-04-20,False,31239.5
42,38,2012-04-27,False,36395.02
42,40,2012-03-02,False,21431.26
42,40,2012-03-09,False,23088.91
42,40,2012-03-16,False,20484.45
42,40,2012-03-23,False,20661.63
42,40,2012-03-30,False,19160.02
42,40,2012-04-06,False,20746.54
42,40,2012-04-13,False,19917.01
42,40,2012-04-20,False,19329.29
42,40,2012-04-27,False,19598.84
42,42,2012-03-02,False,142.37
42,42,2012-03-09,False,133.36
42,42,2012-03-16,False,140.1
42,42,2012-03-23,False,146.36
42,42,2012-03-30,False,241.93
42,42,2012-04-06,False,187.79
42,42,2012-04-13,False,176.54
42,42,2012-04-20,False,113.66
42,42,2012-04-27,False,148.89
42,44,2012-03-02,False,0.0
42,46,2012-03-02,False,6900.64
42,46,2012-03-09,False,7033.59
42,46,2012-03-16,False,6581.66
42,46,2012-03-23,False,6537.01
42,46,2012-03-30,False,6502.32
42,46,2012-04-06,False,6852.11
42,46,2012-04-13,False,6474.55
42,46,2012-04-20,False,6915.09
42,46,2012-04-27,False,5620.92
42,49,2012-03-02,False,0.0
42,49,2012-03-09,False,0.0
42,49,2012-03-16,False,0.0
42,49,2012-03-23,False,0.0
42,49,2012-03-30,False,0.0
42,49,2012-04-06,False,0.0
42,49,2012-04-13,False,0.0
42,49,2012-04-20,False,0.0
42,49,2012-04-27,False,0.0
42,52,2012-03-02,False,63.89
42,52,2012-03-09,False,46.67
42,52,2012-03-16,False,13.42
42,52,2012-03-23,False,49.31
42,52,2012-03-30,False,34.49
42,52,2012-04-06,False,38.86
42,52,2012-04-13,False,37.12
42,52,2012-04-20,False,33.48
42,52,2012-04-27,False,36.01
42,56,2012-03-02,False,0.0
42,56,2012-03-09,False,0.0
42,56,2012-03-16,False,0.0
42,56,2012-03-23,False,0.0
42,56,2012-03-30,False,0.0
42,56,2012-04-06,False,14.74
42,56,2012-04-13,False,393.87
42,56,2012-04-20,False,940.13
42,56,2012-04-27,False,957.6
42,59,2012-03-02,False,102.99
42,59,2012-03-09,False,100.96
42,59,2012-03-16,False,81.23
42,59,2012-03-23,False,98.87
42,59,2012-03-30,False,112.57
42,59,2012-04-06,False,52.44
42,59,2012-04-13,False,19.17
42,59,2012-04-20,False,74.56
42,59,2012-04-27,False,41.76
42,60,2012-03-02,False,396.0
42,60,2012-03-09,False,360.8
42,60,2012-03-16,False,352.0
42,60,2012-03-23,False,316.8
42,60,2012-03-30,False,316.8
