Store,Dept,Date,IsHoliday,Weekly_Pred
31,30,2011-10-21,False,2679.24
31,30,2011-10-28,False,2979.04
31,31,2011-09-02,False,2714.18
31,31,2011-09-09,True,3640.51
31,31,2011-09-16,False,1980.84
31,31,2011-09-23,False,1901.99
31,31,2011-09-30,False,2336.74
31,31,2011-10-07,False,1771.84
31,31,2011-10-14,False,1688.5
31,31,2011-10-21,False,1539.83
31,31,2011-10-28,False,2299.77
31,32,2011-09-02,False,4416.82
31,32,2011-09-09,True,4730.66
31,32,2011-09-16,False,5565.83
31,32,2011-09-23,False,4926.06
31,32,2011-09-30,False,6257.94
31,32,2011-10-07,False,5114.58
31,32,2011-10-14,False,5642.38
31,32,2011-10-21,False,3987.76
31,32,2011-10-28,False,5763.02
31,33,2011-09-02,False,4160.79
31,33,2011-09-09,True,4004.41
31,33,2011-09-16,False,3247.9
31,33,2011-09-23,False,3345.54
31,33,2011-09-30,False,4277.22
31,33,2011-10-07,False,4646.84
31,33,2011-10-14,False,3969.28
31,33,2011-10-21,False,4042.63
31,33,2011-10-28,False,5610.07
31,34,2011-09-02,False,13804.63
31,34,2011-09-09,True,11191.98
31,34,2011-09-16,False,12144.11
31,34,2011-09-23,False,11999.29
31,34,2011-09-30,False,11234.81
31,34,2011-10-07,False,12676.5
31,34,2011-10-14,False,12472.0
31,34,2011-10-21,False,12742.0
31,34,2011-10-28,False,13951.63
31,35,2011-09-02,False,1686.5
31,35,2011-09-09,True,1547.0
31,35,2011-09-16,False,1876.0
31,35,2011-09-23,False,1769.0
31,35,2011-09-30,False,1406.0
31,35,2011-10-07,False,2092.0
31,35,2011-10-14,False,1566.0
31,35,2011-10-21,False,1659.0
31,35,2011-10-28,False,2420.0
31,36,2011-09-02,False,351.0
31,36,2011-09-09,True,261.0
31,36,2011-09-16,False,122.0
31,36,2011-09-23,False,263.0
31,36,2011-09-30,False,222.0
31,36,2011-10-07,False,321.0
31,36,2011-10-14,False,337.0
31,36,2011-10-21,False,602.0
31,36,2011-10-28,False,708.0
31,37,2011-09-02,False,2966.35
31,37,2011-09-09,True,2959.04
31,37,2011-09-16,False,3242.06
31,37,2011-09-23,False,2583.02
31,37,2011-09-30,False,2546.54
31,37,2011-10-07,False,2786.55
31,37,2011-10-14,False,2956.92
31,37,2011-10-21,False,3382.32
31,37,2011-10-28,False,3107.1
31,38,2011-09-02,False,86556.66
31,38,2011-09-09,True,72097.68
31,38,2011-09-16,False,84765.47
31,38,2011-09-23,False,88531.88
31,38,2011-09-30,False,74396.48
31,38,2011-10-07,False,84723.85
31,38,2011-10-14,False,74323.99
31,38,2011-10-21,False,76475.61
31,38,2011-10-28,False,76565.61
31,40,2011-09-02,False,54173.14
31,40,2011-09-09,True,50603.94
31,40,2011-09-16,False,55533.73
31,40,2011-09-23,False,53940.96
31,40,2011-09-30,False,54807.3
31,40,2011-10-07,False,57167.74
31,40,2011-10-14,False,54550.99
31,40,2011-10-21,False,56079.09
31,40,2011-10-28,False,53349.85
31,41,2011-09-02,False,1025.0
31,41,2011-09-09,True,2239.0
31,41,2011-09-16,False,2064.0
31,41,2011-09-23,False,2516.0
31,41,2011-09-30,False,1884.0
31,41,2011-10-07,False,2100.5
31,41,2011-10-14,False,2718.0
31,41,2011-10-21,False,1593.0
31,41,2011-10-28,False,3496.0
31,42,2011-09-02,False,4816.48
31,42,2011-09-09,True,4969.5
31,42,2011-09-16,False,5187.46
31,42,2011-09-23,False,4658.13
31,42,2011-09-30,False,5406.67
31,42,2011-10-07,False,4938.49
31,42,2011-10-14,False,5560.09
31,42,2011-10-21,False,5339.08
31,42,2011-10-28,False,4898.13
31,44,2011-09-02,False,1723.48
31,44,2011-09-09,True,1821.42
31,44,2011-09-16,False,1952.53
31,44,2011-09-23,False,2305.74
31,44,2011-09-30,False,1943.35
31,44,2011-10-07,False,2196.62
31,44,2011-10-14,False,2388.34
31,44,2011-10-21,False,2309.53
31,44,2011-10-28,False,2850.98
31,45,2011-09-09,True,14.47
31,46,2011-09-02,False,22791.34
31,46,2011-09-09,True,21354.45
31,46,2011-09-16,False,22256.05
31,46,2011-09-23,False,22132.05
31,46,2011-09-30,False,20770.81
31,46,2011-10-07,False,21647.86
31,46,2011-10-14,False,22644.18
31,46,2011-10-21,False,22753.51
31,46,2011-10-28,False,22450.13
31,49,2011-09-02,False,7789.84
31,49,2011-09-09,True,6986.77
31,49,2011-09-16,False,11113.63
31,49,2011-09-23,False,7413.94
31,49,2011-09-30,False,6253.1
31,49,2011-10-07,False,7416.03
31,49,2011-10-14,False,9158.15
31,49,2011-10-21,False,7300.98
31,49,2011-10-28,False,7595.41
31,51,2011-09-16,False,-2.0
31,52,2011-09-02,False,647.57
31,52,2011-09-09,True,558.16
31,52,2011-09-16,False,797.91
31,52,2011-09-23,False,979.56
31,52,2011-09-30,False,838.97
31,52,2011-10-07,False,844.34
31,52,2011-10-14,False,880.09
31,52,2011-10-21,False,1044.56
31,52,2011-10-28,False,1105.62
31,54,2011-09-02,False,125.0
31,54,2011-09-09,True,260.0
31,54,2011-09-16,False,218.0
31,54,2011-09-23,False,125.0
31,54,2011-09-30,False,168.0
31,54,2011-10-07,False,125.92
31,54,2011-10-14,False,43.76
31,54,2011-10-21,False,-21.92
31,55,2011-09-02,False,5676.32
31,55,2011-09-09,True,5750.04
31,55,2011-09-16,False,8860.73
31,55,2011-09-23,False,7038.81
31,55,2011-09-30,False,5172.96
31,55,2011-10-07,False,7473.96
31,55,2011-10-14,False,6920.46
31,55,2011-10-21,False,5433.45
31,55,2011-10-28,False,7346.77
31,56,2011-09-02,False,541.84
31,56,2011-09-09,True,664.9
31,56,2011-09-16,False,426.41
31,56,2011-09-23,False,580.82
31,56,2011-09-30,False,730.51
31,56,2011-10-07,False,768.26
31,56,2011-10-14,False,939.63
31,56,2011-10-21,False,963.16
31,56,2011-10-28,False,435.15
31,58,2011-09-02,False,5220.0
31,58,2011-09-09,True,4755.0
31,58,2011-09-16,False,3315.0
31,58,2011-09-23,False,1780.0
31,58,2011-09-30,False,5675.0
31,58,2011-10-07,False,3500.0
31,58,2011-10-14,False,3378.96
31,58,2011-10-21,False,1640.0
31,58,2011-10-28,False,2730.0
31,59,2011-09-02,False,498.96
31,59,2011-09-09,True,506.91
31,59,2011-09-16,False,498.02
31,59,2011-09-23,False,420.4
31,59,2011-09-30,False,504.56
31,59,2011-10-07,False,404.74
31,59,2011-10-14,False,470.97
31,59,2011-10-21,False,537.66
31,59,2011-10-28,False,470.77
31,60,2011-09-02,False,242.8
31,60,2011-09-09,True,237.6
31,60,2011-09-16,False,269.2
31,60,2011-09-23,False,211.2
31,60,2011-09-30,False,167.2
31,60,2011-10-07,False,167.2
31,60,2011-10-14,False,193.6
31,60,2011-10-21,False,191.8
31,60,2011-10-28,False,264.0
31,67,2011-09-02,False,5273.54
31,67,2011-09-09,True,4766.6
31,67,2011-09-16,False,5291.23
31,67,2011-09-23,False,5025.27
31,67,2011-09-30,False,4975.1
31,67,2011-10-07,False,5358.56
31,67,2011-10-14,False,5258.73
31,67,2011-10-21,False,5384.58
31,67,2011-10-28,False,5832.22
31,71,2011-09-02,False,7385.54
31,71,2011-09-09,True,5508.76
31,71,2011-09-16,False,5612.36
31,71,2011-09-23,False,4823.42
31,71,2011-09-30,False,4854.48
31,71,2011-10-07,False,4420.04
31,71,2011-10-14,False,4537.92
31,71,2011-10-21,False,4375.28
31,71,2011-10-28,False,4797.58
31,72,2011-09-02,False,41484.27
31,72,2011-09-09,True,42974.27
31,72,2011-09-16,False,41058.14
31,72,2011-09-23,False,37957.22
31,72,2011-09-30,False,35264.66
31,72,2011-10-07,False,32582.29
31,72,2011-10-14,False,29138.39
31,72,2011-10-21,False,33747.29
31,72,2011-10-28,False,30034.8
31,74,2011-09-02,False,15851.97
31,74,2011-09-09,True,14856.32
31,74,2011-09-16,False,12955.73
31,74,2011-09-23,False,13901.72
31,74,2011-09-30,False,11484.3
31,74,2011-10-07,False,13299.82
31,74,2011-10-14,False,12442.08
31,74,2011-10-21,False,13012.16
31,74,2011-10-28,False,12782.19
31,78,2011-10-28,False,0.0
31,79,2011-09-02,False,41903.42
31,79,2011-09-09,True,34807.98
31,79,2011-09-16,False,30024.72
31,79,2011-09-23,False,27729.69
31,79,2011-09-30,False,33924.76
31,79,2011-10-07,False,38058.92
31,79,2011-10-14,False,30821.53
31,79,2011-10-21,False,32354.93
31,79,2011-10-28,False,29050.81
31,80,2011-09-02,False,17937.89
31,80,2011-09-09,True,17280.94
31,80,2011-09-16,False,18302.97
31,80,2011-09-23,False,17050.5
31,80,2011-09-30,False,17464.74
31,80,2011-10-07,False,18456.06
31,80,2011-10-14,False,18570.34
31,80,2011-10-21,False,18121.96
31,80,2011-10-28,False,17881.09
31,81,2011-09-02,False,23023.16
31,81,2011-09-09,True,24946.04
31,81,2011-09-16,False,23981.58
31,81,2011-09-23,False,23131.49
31,81,2011-09-30,False,22332.64
31,81,2011-10-07,False,24409.65
31,81,2011-10-14,False,23647.98
31,81,2011-10-21,False,22576.04
31,81,2011-10-28,False,22044.4
31,82,2011-09-02,False,14438.9
31,82,2011-09-09,True,12948.27
31,82,2011-09-16,False,13128.13
31,82,2011-09-23,False,15540.84
31,82,2011-09-30,False,16286.5
31,82,2011-10-07,False,16444.9
31,82,2011-10-14,False,15433.36
31,82,2011-10-21,False,14914.61
31,82,2011-10-28,False,15627.8
31,83,2011-09-02,False,7200.99
31,83,2011-09-09,True,9319.16
31,83,2011-09-16,False,8666.48
31,83,2011-09-23,False,6408.78
31,83,2011-09-30,False,5910.81
31,83,2011-10-07,False,7834.25
31,83,2011-10-14,False,8943.79
31,83,2011-10-21,False,7180.3
31,83,2011-10-28,False,5716.46
31,85,2011-09-02,False,1392.16
31,85,2011-09-09,True,1369.69
31,85,2011-09-16,False,1304.94
31,85,2011-09-23,False,1283.86
31,85,2011-09-30,False,1534.45
31,85,2011-10-07,False,670.61
31,85,2011-10-14,False,1234.03
31,85,2011-10-21,False,996.04
31,85,2011-10-28,False,1551.65
31,87,2011-09-02,False,7926.37
31,87,2011-09-09,True,6847.38
31,87,2011-09-16,False,8557.23
31,87,2011-09-23,False,8711.34
31,87,2011-09-30,False,7524.71
31,87,2011-10-07,False,7496.48
31,87,2011-10-14,False,6446.59
31,87,2011-10-21,False,6398.52
31,87,2011-10-28,False,7999.31
31,90,2011-09-02,False,75361.75
31,90,2011-09-09,True,79525.37
31,90,2011-09-16,False,78667.22
31,90,2011-09-23,False,72570.49
31,90,2011-09-30,False,71870.8
31,90,2011-10-07,False,77608.27
31,90,2011-10-14,False,75831.1
31,90,2011-10-21,False,74218.68
31,90,2011-10-28,False,72149.32
31,91,2011-09-02,False,65224.56
31,91,2011-09-09,True,70547.96
31,91,2011-09-16,False,71792.19
31,91,2011-09-23,False,65221.48
31,91,2011-09-30,False,64420.3
31,91,2011-10-07,False,70770.51
31,91,2011-10-14,False,70224.78
31,91,2011-10-21,False,66491.44
31,91,2011-10-28,False,61427.72
31,92,2011-09-02,False,112565.79
31,92,2011-09-09,True,124383.99
31,92,2011-09-16,False,120303.69
31,92,2011-09-23,False,109219.96
31,92,2011-09-30,False,108707.4
31,92,2011-10-07,False,122997.17
31,92,2011-10-14,False,118593.1
31,92,2011-10-21,False,117148.37
31,92,2011-10-28,False,114344.21
31,93,2011-09-02,False,49477.09
31,93,2011-09-09,True,59119.24
31,93,2011-09-16,False,54115.02
31,93,2011-09-23,False,49176.56
31,93,2011-09-30,False,46785.39
31,93,2011-10-07,False,54438.91
31,93,2011-10-14,False,55146.59
31,93,2011-10-21,False,51924.01
31,93,2011-10-28,False,47761.68
31,94,2011-09-02,False,62880.9
31,94,2011-09-09,True,64954.29
31,94,2011-09-16,False,62107.34
31,94,2011-09-23,False,57441.81
31,94,2011-09-30,False,58430.44
31,94,2011-10-07,False,61783.23
31,94,2011-10-14,False,61625.73
31,94,2011-10-21,False,61141.56
31,94,2011-10-28,False,60370.07
31,95,2011-09-02,False,103111.54
31,95,2011-09-09,True,106259.63
31,95,2011-09-16,False,105326.2
31,95,2011-09-23,False,98741.56
31,95,2011-09-30,False,93552.97
31,95,2011-10-07,False,101890.82
31,95,2011-10-14,False,103469.59
31,95,2011-10-21,False,99358.55
31,95,2011-10-28,False,94433.85
31,96,2011-09-02,False,29410.78
31,96,2011-09-09,True,32137.52
31,96,2011-09-16,False,28127.45
31,96,2011-09-23,False,27187.71
31,96,2011-09-30,False,27049.34
31,96,2011-10-07,False,27982.8
31,96,2011-10-14,False,26737.62
31,96,2011-10-21,False,28860.31
31,96,2011-10-28,False,29067.82
31,97,2011-09-02,False,30452.81
31,97,2011-09-09,True,34567.72
31,97,2011-09-16,False,33448.91
31,97,2011-09-23,False,29215.52
31,97,2011-09-30,False,28578.27
31,97,2011-10-07,False,32909.93
31,97,2011-10-14,False,32546.58
31,97,2011-10-21,False,30155.56
31,97,2011-10-28,False,28118.57
31,98,2011-09-02,False,8587.98
31,98,2011-09-09,True,8841.47
31,98,2011-09-16,False,8746.77
31,98,2011-09-23,False,8405.8
31,98,2011-09-30,False,8880.39
31,98,2011-10-07,False,9041.92
31,98,2011-10-14,False,9575.17
31,98,2011-10-21,False,10648.04
31,98,2011-10-28,False,10418.39
31,99,2011-09-02,False,0.0
31,99,2011-09-09,True,0.0
31,99,2011-09-16,False,0.0
31,99,2011-10-07,False,0.0
31,99,2011-10-14,False,0.0
31,99,2011-10-21,False,0.0
31,99,2011-10-28,False,0.0
32,1,2011-09-02,False,16881.19
32,1,2011-09-09,True,16658.21
32,1,2011-09-16,False,17638.74
32,1,2011-09-23,False,18209.7
32,1,2011-09-30,False,20152.8
32,1,2011-10-07,False,22005.81
32,1,2011-10-14,False,24625.85
32,1,2011-10-21,False,30637.92
32,1,2011-10-28,False,51606.4
32,2,2011-09-02,False,50591.89
32,2,2011-09-09,True,46930.59
32,2,2011-09-16,False,48947.1
32,2,2011-09-23,False,50358.38
32,2,2011-09-30,False,50229.99
32,2,2011-10-07,False,48392.92
32,2,2011-10-14,False,48287.87
32,2,2011-10-21,False,49918.86
32,2,2011-10-28,False,46426.69
32,3,2011-09-02,False,16740.85
32,3,2011-09-09,True,13475.53
32,3,2011-09-16,False,11083.28
32,3,2011-09-23,False,10857.2
32,3,2011-09-30,False,10343.14
32,3,2011-10-07,False,11709.55
32,3,2011-10-14,False,11150.25
32,3,2011-10-21,False,11128.8
32,3,2011-10-28,False,10868.65
32,4,2011-09-02,False,29409.96
32,4,2011-09-09,True,27543.63
32,4,2011-09-16,False,28082.95
32,4,2011-09-23,False,27536.89
32,4,2011-09-30,False,26375.53
32,4,2011-10-07,False,27227.59
32,4,2011-10-14,False,26654.62
32,4,2011-10-21,False,27323.1
32,4,2011-10-28,False,25495.86
32,5,2011-09-02,False,13140.88
32,5,2011-09-09,True,12302.57
32,5,2011-09-16,False,16224.95
32,5,2011-09-23,False,17385.4
32,5,2011-09-30,False,20340.36
32,5,2011-10-07,False,19738.26
32,5,2011-10-14,False,18008.37
32,5,2011-10-21,False,19469.01
32,5,2011-10-28,False,18323.71
32,6,2011-09-02,False,3545.09
32,6,2011-09-09,True,3856.64
32,6,2011-09-16,False,2366.26
32,6,2011-09-23,False,5163.64
32,6,2011-09-30,False,4698.07
32,6,2011-10-07,False,4015.02
32,6,2011-10-14,False,5202.93
32,6,2011-10-21,False,4048.53
32,6,2011-10-28,False,4812.61
32,7,2011-09-02,False,17392.27
32,7,2011-09-09,True,19088.89
32,7,2011-09-16,False,18792.6
32,7,2011-09-23,False,18316.05
32,7,2011-09-30,False,16821.46
32,7,2011-10-07,False,18709.66
32,7,2011-10-14,False,17907.43
32,7,2011-10-21,False,16790.52
32,7,2011-10-28,False,18809.8
32,8,2011-09-02,False,24704.02
32,8,2011-09-09,True,24139.86
32,8,2011-09-16,False,23992.99
32,8,2011-09-23,False,25093.79
32,8,2011-09-30,False,24294.08
32,8,2011-10-07,False,24627.65
32,8,2011-10-14,False,24277.7
32,8,2011-10-21,False,25842.19
32,8,2011-10-28,False,24986.64
32,9,2011-09-02,False,24547.06
32,9,2011-09-09,True,18171.29
32,9,2011-09-16,False,17866.57
32,9,2011-09-23,False,16184.38
32,9,2011-09-30,False,14014.76
32,9,2011-10-07,False,13132.27
32,9,2011-10-14,False,13499.8
32,9,2011-10-21,False,14655.14
32,9,2011-10-28,False,11419.14
32,10,2011-09-02,False,24123.11
32,10,2011-09-09,True,22906.14
32,10,2011-09-16,False,22075.44
32,10,2011-09-23,False,21263.34
32,10,2011-09-30,False,21406.85
32,10,2011-10-07,False,23329.46
32,10,2011-10-14,False,25819.45
32,10,2011-10-21,False,25042.68
32,10,2011-10-28,False,21177.96
32,11,2011-09-02,False,13183.22
32,11,2011-09-09,True,12942.54
32,11,2011-09-16,False,12496.05
32,11,2011-09-23,False,12582.11
32,11,2011-09-30,False,12344.07
32,11,2011-10-07,False,14192.42
32,11,2011-10-14,False,14241.69
32,11,2011-10-21,False,14859.3
32,11,2011-10-28,False,17656.99
32,12,2011-09-02,False,3004.89
32,12,2011-09-09,True,2911.17
32,12,2011-09-16,False,3691.24
32,12,2011-09-23,False,3100.45
32,12,2011-09-30,False,3342.1
32,12,2011-10-07,False,2840.13
32,12,2011-10-14,False,2928.58
32,12,2011-10-21,False,2930.54
32,12,2011-10-28,False,3532.69
32,13,2011-09-02,False,32906.73
32,13,2011-09-09,True,30726.88
32,13,2011-09-16,False,31693.88
32,13,2011-09-23,False,31889.42
32,13,2011-09-30,False,30858.59
32,13,2011-10-07,False,32026.2
32,13,2011-10-14,False,29186.15
32,13,2011-10-21,False,30985.5
32,13,2011-10-28,False,29420.71
32,14,2011-09-02,False,14814.95
32,14,2011-09-09,True,14815.65
32,14,2011-09-16,False,12890.87
32,14,2011-09-23,False,12777.17
32,14,2011-09-30,False,14181.13
32,14,2011-10-07,False,13921.79
32,14,2011-10-14,False,13579.67
32,14,2011-10-21,False,14343.89
32,14,2011-10-28,False,14232.49
32,16,2011-09-02,False,13608.33
32,16,2011-09-09,True,12025.76
32,16,2011-09-16,False,9254.03
32,16,2011-09-23,False,7776.07
32,16,2011-09-30,False,8865.26
32,16,2011-10-07,False,7347.23
32,16,2011-10-14,False,5856.27
32,16,2011-10-21,False,5055.0
32,16,2011-10-28,False,3589.1
32,17,2011-09-02,False,10330.82
32,17,2011-09-09,True,11718.56
32,17,2011-09-16,False,10488.37
32,17,2011-09-23,False,12740.2
32,17,2011-09-30,False,11467.93
32,17,2011-10-07,False,11243.63
32,17,2011-10-14,False,10459.96
32,17,2011-10-21,False,11192.09
32,17,2011-10-28,False,12262.66
32,18,2011-09-02,False,86.0
32,18,2011-09-09,True,129.0
32,18,2011-09-16,False,2372.43
32,18,2011-09-23,False,3969.11
32,18,2011-09-30,False,5104.59
32,18,2011-10-07,False,6815.98
32,18,2011-10-14,False,8757.3
32,18,2011-10-21,False,11204.26
32,18,2011-10-28,False,17010.29
32,19,2011-09-02,False,1276.53
32,19,2011-09-09,True,1339.72
32,19,2011-09-16,False,1660.72
32,19,2011-09-23,False,1581.5
32,19,2011-09-30,False,1966.1
32,19,2011-10-07,False,1474.82
32,19,2011-10-14,False,1484.62
32,19,2011-10-21,False,1779.73
32,19,2011-10-28,False,2851.11
32,20,2011-09-02,False,4554.24
32,20,2011-09-09,True,5128.02
32,20,2011-09-16,False,4230.26
32,20,2011-09-23,False,4746.78
32,20,2011-09-30,False,4348.76
32,20,2011-10-07,False,5152.74
32,20,2011-10-14,False,4173.93
32,20,2011-10-21,False,5850.07
32,20,2011-10-28,False,3826.91
32,21,2011-09-02,False,5281.35
32,21,2011-09-09,True,4469.86
32,21,2011-09-16,False,4897.58
32,21,2011-09-23,False,4830.21
32,21,2011-09-30,False,5070.12
32,21,2011-10-07,False,5560.36
32,21,2011-10-14,False,4996.62
32,21,2011-10-21,False,5358.06
32,21,2011-10-28,False,5051.47
32,22,2011-09-02,False,8107.51
32,22,2011-09-09,True,6807.02
32,22,2011-09-16,False,8484.62
32,22,2011-09-23,False,9935.42
32,22,2011-09-30,False,8861.71
32,22,2011-10-07,False,8889.29
32,22,2011-10-14,False,11954.81
32,22,2011-10-21,False,11024.14
32,22,2011-10-28,False,10434.74
32,23,2011-09-02,False,14209.48
32,23,2011-09-09,True,12185.77
32,23,2011-09-16,False,13712.57
32,23,2011-09-23,False,15659.08
32,23,2011-09-30,False,15568.16
32,23,2011-10-07,False,17071.67
32,23,2011-10-14,False,19939.68
32,23,2011-10-21,False,19807.0
32,23,2011-10-28,False,20998.74
32,24,2011-09-02,False,2857.08
32,24,2011-09-09,True,3189.0
32,24,2011-09-16,False,2546.74
32,24,2011-09-23,False,2996.09
32,24,2011-09-30,False,3094.15
32,24,2011-10-07,False,3705.85
32,24,2011-10-14,False,4592.54
32,24,2011-10-21,False,4175.25
32,24,2011-10-28,False,4632.36
32,25,2011-09-02,False,5652.83
32,25,2011-09-09,True,5714.67
32,25,2011-09-16,False,6129.98
32,25,2011-09-23,False,6998.25
32,25,2011-09-30,False,6694.89
32,25,2011-10-07,False,6787.59
32,25,2011-10-14,False,8940.0
32,25,2011-10-21,False,8296.81
32,25,2011-10-28,False,9498.43
32,26,2011-09-02,False,4341.19
32,26,2011-09-09,True,4916.74
32,26,2011-09-16,False,5277.16
32,26,2011-09-23,False,5497.43
32,26,2011-09-30,False,6143.97
32,26,2011-10-07,False,6526.96
32,26,2011-10-14,False,8416.98
32,26,2011-10-21,False,6903.66
32,26,2011-10-28,False,6722.62
32,27,2011-09-02,False,776.07
32,27,2011-09-09,True,776.63
32,27,2011-09-16,False,771.37
32,27,2011-09-23,False,943.9
32,27,2011-09-30,False,1017.52
32,27,2011-10-07,False,1294.94
32,27,2011-10-14,False,1304.78
32,27,2011-10-21,False,1394.41
32,27,2011-10-28,False,1535.78
32,28,2011-09-02,False,313.59
32,28,2011-09-09,True,592.61
32,28,2011-09-16,False,512.92
32,28,2011-09-23,False,514.68
32,28,2011-09-30,False,663.91
32,28,2011-10-07,False,619.88
32,28,2011-10-14,False,610.67
32,28,2011-10-21,False,982.77
32,28,2011-10-28,False,1195.25
32,29,2011-09-02,False,2349.84
32,29,2011-09-09,True,2445.43
32,29,2011-09-16,False,2686.16
32,29,2011-09-23,False,2450.07
32,29,2011-09-30,False,3285.39
32,29,2011-10-07,False,3068.77
32,29,2011-10-14,False,3567.11
32,29,2011-10-21,False,3581.51
32,29,2011-10-28,False,3600.99
32,30,2011-09-02,False,2232.16
32,30,2011-09-09,True,2028.82
32,30,2011-09-16,False,1893.18
32,30,2011-09-23,False,1976.46
32,30,2011-09-30,False,1990.3
32,30,2011-10-07,False,2199.32
32,30,2011-10-14,False,2002.16
32,30,2011-10-21,False,2335.38
32,30,2011-10-28,False,1999.8
32,31,2011-09-02,False,1623.17
32,31,2011-09-09,True,1424.5
32,31,2011-09-16,False,1571.3
32,31,2011-09-23,False,1502.4
32,31,2011-09-30,False,1405.0
32,31,2011-10-07,False,1974.92
32,31,2011-10-14,False,1886.42
32,31,2011-10-21,False,1792.4
32,31,2011-10-28,False,2656.7
32,32,2011-09-02,False,5809.52
32,32,2011-09-09,True,4702.3
32,32,2011-09-16,False,5282.12
32,32,2011-09-23,False,4458.01
32,32,2011-09-30,False,4888.95
32,32,2011-10-07,False,4479.82
32,32,2011-10-14,False,3596.12
32,32,2011-10-21,False,4430.38
32,32,2011-10-28,False,3618.66
32,33,2011-09-02,False,3404.36
32,33,2011-09-09,True,3058.39
32,33,2011-09-16,False,2770.42
32,33,2011-09-23,False,3340.69
32,33,2011-09-30,False,3146.77
32,33,2011-10-07,False,3250.62
32,33,2011-10-14,False,4089.67
32,33,2011-10-21,False,4331.7
32,33,2011-10-28,False,4738.97
32,34,2011-09-02,False,9542.93
32,34,2011-09-09,True,9307.86
32,34,2011-09-16,False,9001.0
32,34,2011-09-23,False,9980.96
32,34,2011-09-30,False,11369.5
32,34,2011-10-07,False,10894.5
32,34,2011-10-14,False,12622.0
32,34,2011-10-21,False,10832.5
32,34,2011-10-28,False,11311.96
32,35,2011-09-02,False,1953.0
32,35,2011-09-09,True,1933.0
32,35,2011-09-16,False,2188.0
32,35,2011-09-23,False,1718.0
32,35,2011-09-30,False,1367.0
32,35,2011-10-07,False,1806.0
32,35,2011-10-14,False,2316.0
32,35,2011-10-21,False,2676.0
32,35,2011-10-28,False,2311.0
32,36,2011-09-02,False,614.0
32,36,2011-09-09,True,794.5
32,36,2011-09-16,False,495.5
32,36,2011-09-23,False,571.5
32,36,2011-09-30,False,492.0
32,36,2011-10-07,False,335.0
32,36,2011-10-14,False,969.0
32,36,2011-10-21,False,736.5
32,36,2011-10-28,False,1253.0
32,37,2011-09-02,False,3942.42
32,37,2011-09-09,True,3141.05
32,37,2011-09-16,False,3208.63
32,37,2011-09-23,False,2664.0
32,37,2011-09-30,False,2749.66
32,37,2011-10-07,False,2699.4
32,37,2011-10-14,False,3237.15
32,37,2011-10-21,False,3092.46
32,37,2011-10-28,False,2571.92
32,38,2011-09-02,False,51567.35
32,38,2011-09-09,True,47944.65
32,38,2011-09-16,False,48848.82
32,38,2011-09-23,False,63862.19
32,38,2011-09-30,False,52876.85
32,38,2011-10-07,False,55074.71
32,38,2011-10-14,False,55838.26
32,38,2011-10-21,False,54890.49
32,38,2011-10-28,False,52929.45
32,40,2011-09-02,False,60070.49
32,40,2011-09-09,True,52115.07
32,40,2011-09-16,False,58606.25
32,40,2011-09-23,False,56691.06
32,40,2011-09-30,False,54526.76
32,40,2011-10-07,False,56063.88
32,40,2011-10-14,False,54895.56
32,40,2011-10-21,False,57034.0
32,40,2011-10-28,False,57277.7
32,41,2011-09-02,False,4787.78
32,41,2011-09-09,True,5373.5
32,41,2011-09-16,False,5028.0
32,41,2011-09-23,False,6224.96
32,41,2011-09-30,False,6001.96
32,41,2011-10-07,False,3821.0
32,41,2011-10-14,False,3881.96
32,41,2011-10-21,False,6060.0
32,41,2011-10-28,False,4673.0
32,42,2011-09-02,False,7485.12
32,42,2011-09-09,True,5940.82
32,42,2011-09-16,False,6385.37
32,42,2011-09-23,False,7207.28
32,42,2011-09-30,False,6125.18
32,42,2011-10-07,False,6352.91
32,42,2011-10-14,False,7360.86
32,42,2011-10-21,False,6744.94
32,42,2011-10-28,False,5799.77
32,44,2011-09-02,False,3972.59
32,44,2011-09-09,True,3813.01
32,44,2011-09-16,False,3463.07
32,44,2011-09-23,False,3778.38
32,44,2011-09-30,False,4504.85
32,44,2011-10-07,False,4775.31
32,44,2011-10-14,False,4588.01
32,44,2011-10-21,False,4690.57
32,44,2011-10-28,False,5616.72
32,45,2011-09-02,False,2.0
32,45,2011-09-23,False,0.0
32,46,2011-09-02,False,24637.96
32,46,2011-09-09,True,21249.96
32,46,2011-09-16,False,22873.47
32,46,2011-09-23,False,23200.57
32,46,2011-09-30,False,23881.65
32,46,2011-10-07,False,22305.64
32,46,2011-10-14,False,23301.17
32,46,2011-10-21,False,24479.17
32,46,2011-10-28,False,23508.08
32,47,2011-09-16,False,0.0
32,47,2011-10-07,False,0.0
32,47,2011-10-14,False,0.0
32,48,2011-10-14,False,0.0
32,48,2011-10-21,False,0.0
32,49,2011-09-02,False,2883.75
32,49,2011-09-09,True,4887.34
32,49,2011-09-16,False,3701.88
32,49,2011-09-23,False,4714.39
32,49,2011-09-30,False,2860.36
32,49,2011-10-07,False,3782.64
32,49,2011-10-14,False,4614.74
32,49,2011-10-21,False,3471.8
32,49,2011-10-28,False,4763.3
32,52,2011-09-02,False,2546.74
32,52,2011-09-09,True,2400.41
32,52,2011-09-16,False,2750.74
32,52,2011-09-23,False,2561.59
32,52,2011-09-30,False,2708.39
32,52,2011-10-07,False,2623.8
32,52,2011-10-14,False,2689.56
