Store,Dept,Date,IsHoliday,Weekly_Pred
31,36,2012-08-31,False,170.0
31,37,2012-07-06,False,3112.17
31,37,2012-07-13,False,2813.63
31,37,2012-07-20,False,3461.77
31,37,2012-07-27,False,3166.4
31,37,2012-08-03,False,2961.6
31,37,2012-08-10,False,2725.12
31,37,2012-08-17,False,3904.15
31,37,2012-08-24,False,2872.92
31,37,2012-08-31,False,3361.69
31,38,2012-07-06,False,67916.69
31,38,2012-07-13,False,88616.3
31,38,2012-07-20,False,80575.89
31,38,2012-07-27,False,75573.09
31,38,2012-08-03,False,80904.22
31,38,2012-08-10,False,76775.28
31,38,2012-08-17,False,85002.89
31,38,2012-08-24,False,83118.29
31,38,2012-08-31,False,85184.32
31,40,2012-07-06,False,49490.0
31,40,2012-07-13,False,52937.07
31,40,2012-07-20,False,54225.9
31,40,2012-07-27,False,52672.43
31,40,2012-08-03,False,53422.14
31,40,2012-08-10,False,54832.06
31,40,2012-08-17,False,54846.26
31,40,2012-08-24,False,54341.59
31,40,2012-08-31,False,55195.21
31,41,2012-07-06,False,950.5
31,41,2012-07-13,False,597.5
31,41,2012-07-20,False,692.5
31,41,2012-07-27,False,643.5
31,41,2012-08-03,False,445.0
31,41,2012-08-10,False,1126.0
31,41,2012-08-17,False,803.5
31,41,2012-08-24,False,1221.0
31,41,2012-08-31,False,707.0
31,42,2012-07-06,False,5224.67
31,42,2012-07-13,False,5859.82
31,42,2012-07-20,False,6071.48
31,42,2012-07-27,False,5553.14
31,42,2012-08-03,False,4894.03
31,42,2012-08-10,False,5388.5
31,42,2012-08-17,False,6386.0
31,42,2012-08-24,False,5647.43
31,42,2012-08-31,False,5617.96
31,44,2012-07-06,False,1838.55
31,44,2012-07-13,False,2126.23
31,44,2012-07-20,False,1907.73
31,44,2012-07-27,False,2321.01
31,44,2012-08-03,False,1850.16
31,44,2012-08-10,False,1989.24
31,44,2012-08-17,False,2122.46
31,44,2012-08-24,False,2318.31
31,44,2012-08-31,False,2644.08
31,45,2012-07-06,False,22.94
31,46,2012-07-06,False,26570.99
31,46,2012-07-13,False,28200.93
31,46,2012-07-20,False,26642.67
31,46,2012-07-27,False,25825.18
31,46,2012-08-03,False,25589.08
31,46,2012-08-10,False,24770.65
31,46,2012-08-17,False,25890.08
31,46,2012-08-24,False,26249.3
31,46,2012-08-31,False,25147.07
31,49,2012-07-06,False,8352.68
31,49,2012-07-13,False,8281.45
31,49,2012-07-20,False,6635.41
31,49,2012-07-27,False,9823.3
31,49,2012-08-03,False,8713.59
31,49,2012-08-10,False,10715.69
31,49,2012-08-17,False,9121.09
31,49,2012-08-24,False,8870.37
31,49,2012-08-31,False,7587.93
31,52,2012-07-06,False,382.01
31,52,2012-07-13,False,557.79
31,52,2012-07-20,False,694.93
31,52,2012-07-27,False,803.18
31,52,2012-08-03,False,567.26
31,52,2012-08-10,False,531.13
31,52,2012-08-17,False,780.24
31,52,2012-08-24,False,858.95
31,52,2012-08-31,False,578.4
31,54,2012-07-06,False,52.0
31,54,2012-07-13,False,31.24
31,54,2012-07-20,False,48.16
31,54,2012-07-27,False,0.0
31,54,2012-08-03,False,56.88
31,54,2012-08-17,False,28.24
31,54,2012-08-31,False,-15.0
31,55,2012-07-06,False,5651.48
31,55,2012-07-13,False,6787.97
31,55,2012-07-20,False,5241.16
31,55,2012-07-27,False,5158.6
31,55,2012-08-03,False,4922.48
31,55,2012-08-10,False,4079.88
31,55,2012-08-17,False,3645.46
31,55,2012-08-24,False,4112.93
31,55,2012-08-31,False,9587.51
31,56,2012-07-06,False,1162.53
31,56,2012-07-13,False,594.87
31,56,2012-07-20,False,793.25
31,56,2012-07-27,False,641.22
31,56,2012-08-03,False,805.88
31,56,2012-08-10,False,351.74
31,56,2012-08-17,False,365.6
31,56,2012-08-24,False,503.17
31,56,2012-08-31,False,472.67
31,58,2012-07-06,False,1560.0
31,58,2012-07-13,False,3395.0
31,58,2012-07-20,False,3960.0
31,58,2012-07-27,False,4130.0
31,58,2012-08-03,False,2005.0
31,58,2012-08-10,False,3615.0
31,58,2012-08-17,False,7210.0
31,58,2012-08-24,False,2755.0
31,58,2012-08-31,False,3590.0
31,59,2012-07-06,False,210.03
31,59,2012-07-13,False,207.64
31,59,2012-07-20,False,342.97
31,59,2012-07-27,False,342.31
31,59,2012-08-03,False,256.28
31,59,2012-08-10,False,316.64
31,59,2012-08-17,False,356.77
31,59,2012-08-24,False,342.85
31,59,2012-08-31,False,248.49
31,60,2012-07-06,False,228.8
31,60,2012-07-13,False,202.4
31,60,2012-07-20,False,352.0
31,60,2012-07-27,False,228.8
31,60,2012-08-03,False,202.4
31,60,2012-08-10,False,264.0
31,60,2012-08-17,False,140.8
31,60,2012-08-24,False,325.6
31,60,2012-08-31,False,237.6
31,67,2012-07-06,False,4330.72
31,67,2012-07-13,False,4767.49
31,67,2012-07-20,False,5037.12
31,67,2012-07-27,False,4494.33
31,67,2012-08-03,False,4986.01
31,67,2012-08-10,False,4764.65
31,67,2012-08-17,False,4678.94
31,67,2012-08-24,False,4858.08
31,67,2012-08-31,False,4955.75
31,71,2012-07-06,False,5947.23
31,71,2012-07-13,False,4742.99
31,71,2012-07-20,False,7763.93
31,71,2012-07-27,False,4909.98
31,71,2012-08-03,False,7981.9
31,71,2012-08-10,False,4926.96
31,71,2012-08-17,False,7432.24
31,71,2012-08-24,False,6505.04
31,71,2012-08-31,False,6769.98
31,72,2012-07-06,False,29171.98
31,72,2012-07-13,False,28209.73
31,72,2012-07-20,False,39499.08
31,72,2012-07-27,False,37268.49
31,72,2012-08-03,False,35116.39
31,72,2012-08-10,False,33734.18
31,72,2012-08-17,False,35204.97
31,72,2012-08-24,False,29057.1
31,72,2012-08-31,False,36619.79
31,74,2012-07-06,False,14583.99
31,74,2012-07-13,False,14524.02
31,74,2012-07-20,False,14405.39
31,74,2012-07-27,False,13635.92
31,74,2012-08-03,False,14739.39
31,74,2012-08-10,False,16689.34
31,74,2012-08-17,False,18453.74
31,74,2012-08-24,False,15086.48
31,74,2012-08-31,False,15307.21
31,79,2012-07-06,False,40219.27
31,79,2012-07-13,False,34059.76
31,79,2012-07-20,False,34204.88
31,79,2012-07-27,False,32207.51
31,79,2012-08-03,False,47434.98
31,79,2012-08-10,False,33349.8
31,79,2012-08-17,False,33632.08
31,79,2012-08-24,False,32799.07
31,79,2012-08-31,False,43007.98
31,80,2012-07-06,False,20739.8
31,80,2012-07-13,False,20585.91
31,80,2012-07-20,False,20228.23
31,80,2012-07-27,False,18663.69
31,80,2012-08-03,False,20407.55
31,80,2012-08-10,False,20616.7
31,80,2012-08-17,False,20938.33
31,80,2012-08-24,False,17337.73
31,80,2012-08-31,False,19600.28
31,81,2012-07-06,False,28440.69
31,81,2012-07-13,False,27108.56
31,81,2012-07-20,False,26004.66
31,81,2012-07-27,False,24576.08
31,81,2012-08-03,False,26740.97
31,81,2012-08-10,False,27261.25
31,81,2012-08-17,False,26764.19
31,81,2012-08-24,False,25255.39
31,81,2012-08-31,False,26527.89
31,82,2012-07-06,False,16689.1
31,82,2012-07-13,False,18230.15
31,82,2012-07-20,False,19010.0
31,82,2012-07-27,False,20331.82
31,82,2012-08-03,False,15373.53
31,82,2012-08-10,False,16650.62
31,82,2012-08-17,False,16938.64
31,82,2012-08-24,False,18629.49
31,82,2012-08-31,False,16324.7
31,83,2012-07-06,False,7746.87
31,83,2012-07-13,False,8241.25
31,83,2012-07-20,False,7871.56
31,83,2012-07-27,False,7028.29
31,83,2012-08-03,False,8504.73
31,83,2012-08-10,False,9987.71
31,83,2012-08-17,False,9454.38
31,83,2012-08-24,False,7826.7
31,83,2012-08-31,False,7527.21
31,85,2012-07-06,False,1517.26
31,85,2012-07-13,False,1250.96
31,85,2012-07-20,False,1299.26
31,85,2012-07-27,False,1252.01
31,85,2012-08-03,False,1412.42
31,85,2012-08-10,False,1409.11
31,85,2012-08-17,False,1429.4
31,85,2012-08-24,False,1288.59
31,85,2012-08-31,False,1560.47
31,87,2012-07-06,False,9383.89
31,87,2012-07-13,False,7859.74
31,87,2012-07-20,False,10115.82
31,87,2012-07-27,False,8208.61
31,87,2012-08-03,False,8815.58
31,87,2012-08-10,False,9327.63
31,87,2012-08-17,False,8195.37
31,87,2012-08-24,False,7851.2
31,87,2012-08-31,False,8773.53
31,90,2012-07-06,False,92988.03
31,90,2012-07-13,False,93122.42
31,90,2012-07-20,False,90641.68
31,90,2012-07-27,False,85006.33
31,90,2012-08-03,False,94019.07
31,90,2012-08-10,False,97271.85
31,90,2012-08-17,False,96112.9
31,90,2012-08-24,False,89688.4
31,90,2012-08-31,False,91089.72
31,91,2012-07-06,False,74683.75
31,91,2012-07-13,False,77749.3
31,91,2012-07-20,False,74195.18
31,91,2012-07-27,False,66825.98
31,91,2012-08-03,False,74268.41
31,91,2012-08-10,False,80532.17
31,91,2012-08-17,False,76685.51
31,91,2012-08-24,False,69388.09
31,91,2012-08-31,False,68598.85
31,92,2012-07-06,False,130319.56
31,92,2012-07-13,False,134088.56
31,92,2012-07-20,False,122868.11
31,92,2012-07-27,False,114493.29
31,92,2012-08-03,False,126988.74
31,92,2012-08-10,False,136060.96
31,92,2012-08-17,False,133307.07
31,92,2012-08-24,False,120416.08
31,92,2012-08-31,False,119240.08
31,93,2012-07-06,False,72121.77
31,93,2012-07-13,False,64422.51
31,93,2012-07-20,False,57782.81
31,93,2012-07-27,False,50315.71
31,93,2012-08-03,False,58352.34
31,93,2012-08-10,False,63919.34
31,93,2012-08-17,False,62066.57
31,93,2012-08-24,False,51945.98
31,93,2012-08-31,False,54006.75
31,94,2012-07-06,False,80037.26
31,94,2012-07-13,False,78304.28
31,94,2012-07-20,False,76624.1
31,94,2012-07-27,False,74616.2
31,94,2012-08-03,False,86080.19
31,94,2012-08-10,False,85783.51
31,94,2012-08-17,False,83033.13
31,94,2012-08-24,False,78165.56
31,94,2012-08-31,False,77902.29
31,95,2012-07-06,False,122805.47
31,95,2012-07-13,False,120170.75
31,95,2012-07-20,False,115213.87
31,95,2012-07-27,False,108721.9
31,95,2012-08-03,False,119219.7
31,95,2012-08-10,False,122613.5
31,95,2012-08-17,False,121144.88
31,95,2012-08-24,False,115111.02
31,95,2012-08-31,False,115595.95
31,96,2012-07-06,False,41203.2
31,96,2012-07-13,False,31853.17
31,96,2012-07-20,False,32595.85
31,96,2012-07-27,False,31371.46
31,96,2012-08-03,False,31717.16
31,96,2012-08-10,False,31293.0
31,96,2012-08-17,False,29576.08
31,96,2012-08-24,False,28742.92
31,96,2012-08-31,False,30528.72
31,97,2012-07-06,False,36380.74
31,97,2012-07-13,False,34502.76
31,97,2012-07-20,False,32298.91
31,97,2012-07-27,False,29278.22
31,97,2012-08-03,False,33810.39
31,97,2012-08-10,False,35811.31
31,97,2012-08-17,False,34884.87
31,97,2012-08-24,False,32364.85
31,97,2012-08-31,False,33023.9
31,98,2012-07-06,False,10036.82
31,98,2012-07-13,False,9461.4
31,98,2012-07-20,False,9691.06
31,98,2012-07-27,False,8550.23
31,98,2012-08-03,False,8949.48
31,98,2012-08-10,False,9962.43
31,98,2012-08-17,False,9734.95
31,98,2012-08-24,False,8046.75
31,98,2012-08-31,False,8715.28
31,99,2012-07-06,False,0.0
31,99,2012-07-13,False,0.01
31,99,2012-07-20,False,0.0
31,99,2012-07-27,False,0.0
31,99,2012-08-03,False,0.0
31,99,2012-08-10,False,0.0
31,99,2012-08-17,False,300.03
31,99,2012-08-24,False,60.0
31,99,2012-08-31,False,60.04
32,1,2012-07-06,False,17025.48
32,1,2012-07-13,False,19287.86
32,1,2012-07-20,False,18721.48
32,1,2012-07-27,False,18305.57
32,1,2012-08-03,False,17971.13
32,1,2012-08-10,False,17923.95
32,1,2012-08-17,False,17816.93
32,1,2012-08-24,False,18614.79
32,1,2012-08-31,False,18983.9
32,2,2012-07-06,False,49649.38
32,2,2012-07-13,False,51805.59
32,2,2012-07-20,False,53810.0
32,2,2012-07-27,False,52710.95
32,2,2012-08-03,False,55848.4
32,2,2012-08-10,False,53254.42
32,2,2012-08-17,False,54976.63
32,2,2012-08-24,False,53960.57
32,2,2012-08-31,False,52257.9
32,3,2012-07-06,False,10389.96
32,3,2012-07-13,False,17317.97
32,3,2012-07-20,False,23544.99
32,3,2012-07-27,False,27991.73
32,3,2012-08-03,False,41195.3
32,3,2012-08-10,False,46722.74
32,3,2012-08-17,False,55137.71
32,3,2012-08-24,False,49250.12
32,3,2012-08-31,False,17198.21
32,4,2012-07-06,False,28157.03
32,4,2012-07-13,False,27680.84
32,4,2012-07-20,False,28977.85
32,4,2012-07-27,False,29238.01
32,4,2012-08-03,False,31562.21
32,4,2012-08-10,False,32123.19
32,4,2012-08-17,False,32609.8
32,4,2012-08-24,False,30958.18
32,4,2012-08-31,False,30318.63
32,5,2012-07-06,False,11982.15
32,5,2012-07-13,False,17466.57
32,5,2012-07-20,False,14495.61
32,5,2012-07-27,False,12348.69
32,5,2012-08-03,False,14601.76
32,5,2012-08-10,False,16247.19
32,5,2012-08-17,False,16273.13
32,5,2012-08-24,False,12387.96
32,5,2012-08-31,False,12056.89
32,6,2012-07-06,False,4200.41
32,6,2012-07-13,False,5402.05
32,6,2012-07-20,False,5324.32
32,6,2012-07-27,False,5660.32
32,6,2012-08-03,False,3862.81
32,6,2012-08-10,False,5439.13
32,6,2012-08-17,False,4295.6
32,6,2012-08-24,False,3676.24
32,6,2012-08-31,False,5207.81
32,7,2012-07-06,False,25271.86
32,7,2012-07-13,False,24027.32
32,7,2012-07-20,False,23935.45
32,7,2012-07-27,False,22830.77
32,7,2012-08-03,False,19792.46
32,7,2012-08-10,False,19849.0
32,7,2012-08-17,False,20299.26
32,7,2012-08-24,False,19163.67
32,7,2012-08-31,False,20270.13
32,8,2012-07-06,False,23076.02
32,8,2012-07-13,False,24435.44
32,8,2012-07-20,False,22771.34
32,8,2012-07-27,False,24502.95
32,8,2012-08-03,False,24254.2
32,8,2012-08-10,False,24289.72
32,8,2012-08-17,False,23473.22
32,8,2012-08-24,False,23979.68
32,8,2012-08-31,False,24038.91
32,9,2012-07-06,False,30371.06
32,9,2012-07-13,False,32124.24
32,9,2012-07-20,False,33187.43
32,9,2012-07-27,False,28455.29
32,9,2012-08-03,False,27180.38
32,9,2012-08-10,False,30666.91
32,9,2012-08-17,False,24966.66
32,9,2012-08-24,False,22278.31
32,9,2012-08-31,False,31482.57
32,10,2012-07-06,False,21846.3
32,10,2012-07-13,False,24929.82
32,10,2012-07-20,False,24416.57
32,10,2012-07-27,False,26307.12
32,10,2012-08-03,False,23776.7
32,10,2012-08-10,False,22566.2
32,10,2012-08-17,False,23616.45
32,10,2012-08-24,False,22934.45
32,10,2012-08-31,False,27064.54
32,11,2012-07-06,False,16943.4
32,11,2012-07-13,False,15154.42
32,11,2012-07-20,False,20902.66
32,11,2012-07-27,False,16026.54
32,11,2012-08-03,False,18397.2
32,11,2012-08-10,False,12542.04
32,11,2012-08-17,False,14185.43
32,11,2012-08-24,False,14425.52
32,11,2012-08-31,False,15095.59
32,12,2012-07-06,False,3210.88
32,12,2012-07-13,False,3497.77
32,12,2012-07-20,False,3489.81
32,12,2012-07-27,False,3409.47
32,12,2012-08-03,False,3654.69
32,12,2012-08-10,False,3745.85
32,12,2012-08-17,False,3268.61
32,12,2012-08-24,False,3083.79
32,12,2012-08-31,False,3853.67
32,13,2012-07-06,False,28085.52
32,13,2012-07-13,False,30288.15
32,13,2012-07-20,False,31887.02
32,13,2012-07-27,False,31285.13
32,13,2012-08-03,False,33357.52
32,13,2012-08-10,False,32141.13
32,13,2012-08-17,False,32284.68
32,13,2012-08-24,False,31787.69
32,13,2012-08-31,False,32010.38
32,14,2012-07-06,False,13998.59
32,14,2012-07-13,False,13294.26
32,14,2012-07-20,False,15305.08
32,14,2012-07-27,False,15591.31
32,14,2012-08-03,False,14629.27
32,14,2012-08-10,False,14951.27
32,14,2012-08-17,False,15679.02
32,14,2012-08-24,False,15234.92
32,14,2012-08-31,False,13149.17
32,16,2012-07-06,False,30536.35
32,16,2012-07-13,False,19654.06
32,16,2012-07-20,False,21457.03
32,16,2012-07-27,False,21867.62
32,16,2012-08-03,False,17326.6
32,16,2012-08-10,False,17536.59
32,16,2012-08-17,False,15437.33
32,16,2012-08-24,False,13044.33
32,16,2012-08-31,False,12819.83
32,17,2012-07-06,False,9416.65
32,17,2012-07-13,False,10000.47
32,17,2012-07-20,False,10916.68
32,17,2012-07-27,False,10344.03
32,17,2012-08-03,False,10243.13
32,17,2012-08-10,False,10474.54
32,17,2012-08-17,False,12915.75
32,17,2012-08-24,False,11263.41
32,17,2012-08-31,False,10202.19
32,18,2012-07-13,False,0.0
32,18,2012-08-03,False,0.0
32,19,2012-07-06,False,1061.29
32,19,2012-07-13,False,1245.02
32,19,2012-07-20,False,1528.96
32,19,2012-07-27,False,1271.3
32,19,2012-08-03,False,1521.7
32,19,2012-08-10,False,1295.61
32,19,2012-08-17,False,1345.51
32,19,2012-08-24,False,1334.74
32,19,2012-08-31,False,1435.4
32,20,2012-07-06,False,6361.69
32,20,2012-07-13,False,5066.74
32,20,2012-07-20,False,5573.36
32,20,2012-07-27,False,5559.91
32,20,2012-08-03,False,6508.96
32,20,2012-08-10,False,6056.96
32,20,2012-08-17,False,5033.23
32,20,2012-08-24,False,5071.94
32,20,2012-08-31,False,6091.57
32,21,2012-07-06,False,4568.78
32,21,2012-07-13,False,4941.33
32,21,2012-07-20,False,5257.28
32,21,2012-07-27,False,4790.12
32,21,2012-08-03,False,4741.31
32,21,2012-08-10,False,4522.4
32,21,2012-08-17,False,4887.34
32,21,2012-08-24,False,4550.28
32,21,2012-08-31,False,4824.38
32,22,2012-07-06,False,6230.64
32,22,2012-07-13,False,6540.69
32,22,2012-07-20,False,8870.58
32,22,2012-07-27,False,8486.52
32,22,2012-08-03,False,10371.82
32,22,2012-08-10,False,8869.59
32,22,2012-08-17,False,8802.92
32,22,2012-08-24,False,7909.4
32,22,2012-08-31,False,9088.6
32,23,2012-07-06,False,18157.19
32,23,2012-07-13,False,17610.89
32,23,2012-07-20,False,19255.65
32,23,2012-07-27,False,20448.16
32,23,2012-08-03,False,17949.79
32,23,2012-08-10,False,17118.3
32,23,2012-08-17,False,19863.98
32,23,2012-08-24,False,17831.38
32,23,2012-08-31,False,15346.78
32,24,2012-07-06,False,2649.7
32,24,2012-07-13,False,3448.53
32,24,2012-07-20,False,3458.1
32,24,2012-07-27,False,4017.02
32,24,2012-08-03,False,4727.98
32,24,2012-08-10,False,5317.93
32,24,2012-08-17,False,7076.85
32,24,2012-08-24,False,4293.6
32,24,2012-08-31,False,3094.65
32,25,2012-07-06,False,6707.45
32,25,2012-07-13,False,7281.19
32,25,2012-07-20,False,7708.46
32,25,2012-07-27,False,7041.43
32,25,2012-08-03,False,6785.83
32,25,2012-08-10,False,6146.05
32,25,2012-08-17,False,8249.62
32,25,2012-08-24,False,6852.7
32,25,2012-08-31,False,5909.38
32,26,2012-07-06,False,3922.58
32,26,2012-07-13,False,4192.62
32,26,2012-07-20,False,4248.47
32,26,2012-07-27,False,4143.72
32,26,2012-08-03,False,4833.52
32,26,2012-08-10,False,5070.04
32,26,2012-08-17,False,4906.33
32,26,2012-08-24,False,4752.46
32,26,2012-08-31,False,5115.49
32,27,2012-07-06,False,778.38
32,27,2012-07-13,False,791.78
32,27,2012-07-20,False,825.94
32,27,2012-07-27,False,889.83
32,27,2012-08-03,False,946.2
32,27,2012-08-10,False,1054.76
32,27,2012-08-17,False,1138.39
32,27,2012-08-24,False,849.48
32,27,2012-08-31,False,1069.15
32,28,2012-07-06,False,307.67
32,28,2012-07-13,False,257.87
32,28,2012-07-20,False,302.81
32,28,2012-07-27,False,279.15
32,28,2012-08-03,False,347.2
32,28,2012-08-10,False,344.9
32,28,2012-08-17,False,381.63
32,28,2012-08-24,False,286.89
32,28,2012-08-31,False,420.65
32,29,2012-07-06,False,2940.07
32,29,2012-07-13,False,2766.44
32,29,2012-07-20,False,3061.32
32,29,2012-07-27,False,3028.45
32,29,2012-08-03,False,2955.63
32,29,2012-08-10,False,2835.0
32,29,2012-08-17,False,3310.15
32,29,2012-08-24,False,2860.06
32,29,2012-08-31,False,2862.92
32,30,2012-07-06,False,2683.98
32,30,2012-07-13,False,2783.54
32,30,2012-07-20,False,3305.04
32,30,2012-07-27,False,2689.3
32,30,2012-08-03,False,2597.14
32,30,2012-08-10,False,2681.3
32,30,2012-08-17,False,3128.42
32,30,2012-08-24,False,2518.5
32,30,2012-08-31,False,2913.36
32,31,2012-07-06,False,2605.61
32,31,2012-07-13,False,3007.8
32,31,2012-07-20,False,3620.15
32,31,2012-07-27,False,3413.66
32,31,2012-08-03,False,3388.81
32,31,2012-08-10,False,3708.5
32,31,2012-08-17,False,4405.52
32,31,2012-08-24,False,3196.67
32,31,2012-08-31,False,1408.1
32,32,2012-07-06,False,5651.62
32,32,2012-07-13,False,5389.77
32,32,2012-07-20,False,5271.45
32,32,2012-07-27,False,5619.76
32,32,2012-08-03,False,6047.14
32,32,2012-08-10,False,5926.28
32,32,2012-08-17,False,5040.72
32,32,2012-08-24,False,5539.43
32,32,2012-08-31,False,4498.34
32,33,2012-07-06,False,3634.82
32,33,2012-07-13,False,2826.79
32,33,2012-07-20,False,3539.02
32,33,2012-07-27,False,3743.96
32,33,2012-08-03,False,4687.78
32,33,2012-08-10,False,4566.7
32,33,2012-08-17,False,5327.26
32,33,2012-08-24,False,4844.97
32,33,2012-08-31,False,3524.43
32,34,2012-07-06,False,15191.97
32,34,2012-07-13,False,13949.5
32,34,2012-07-20,False,14932.45
32,34,2012-07-27,False,14066.64
32,34,2012-08-03,False,13488.21
32,34,2012-08-10,False,13286.13
32,34,2012-08-17,False,13323.56
32,34,2012-08-24,False,12028.33
32,34,2012-08-31,False,12541.91
32,35,2012-07-06,False,2022.52
32,35,2012-07-13,False,2220.68
32,35,2012-07-20,False,1856.56
32,35,2012-07-27,False,2268.41
32,35,2012-08-03,False,2261.84
32,35,2012-08-10,False,1763.47
32,35,2012-08-17,False,1852.96
32,35,2012-08-24,False,1940.17
32,35,2012-08-31,False,2180.38
32,36,2012-07-06,False,2690.0
32,36,2012-07-13,False,1854.0
32,36,2012-07-20,False,2264.98
32,36,2012-07-27,False,1775.0
32,36,2012-08-03,False,1090.0
32,36,2012-08-10,False,1352.0
32,36,2012-08-17,False,1518.91
32,36,2012-08-24,False,1469.76
32,36,2012-08-31,False,1011.64
32,37,2012-07-06,False,3167.02
32,37,2012-07-13,False,3178.95
32,37,2012-07-20,False,2829.06
32,37,2012-07-27,False,2919.87
32,37,2012-08-03,False,3002.57
32,37,2012-08-10,False,2484.16
32,37,2012-08-17,False,3014.04
32,37,2012-08-24,False,2864.11
32,37,2012-08-31,False,3190.31
32,38,2012-07-06,False,55873.43
32,38,2012-07-13,False,62773.52
32,38,2012-07-20,False,64709.5
32,38,2012-07-27,False,56885.96
32,38,2012-08-03,False,59362.37
32,38,2012-08-10,False,65408.65
32,38,2012-08-17,False,61701.65
32,38,2012-08-24,False,65069.44
32,38,2012-08-31,False,59528.56
32,40,2012-07-06,False,52836.53
32,40,2012-07-13,False,54613.92
32,40,2012-07-20,False,57245.66
32,40,2012-07-27,False,55940.9
32,40,2012-08-03,False,55977.5
32,40,2012-08-10,False,58443.56
32,40,2012-08-17,False,59631.21
32,40,2012-08-24,False,59910.96
32,40,2012-08-31,False,56876.44
32,41,2012-07-06,False,1182.5
32,41,2012-07-13,False,928.5
32,41,2012-07-20,False,1346.5
32,41,2012-07-27,False,970.5
32,41,2012-08-03,False,1968.5
32,41,2012-08-10,False,2477.0
32,41,2012-08-17,False,3439.5
32,41,2012-08-24,False,3394.0
32,41,2012-08-31,False,2858.0
32,42,2012-07-06,False,7340.56
32,42,2012-07-13,False,6712.93
32,42,2012-07-20,False,8385.58
32,42,2012-07-27,False,7833.01
32,42,2012-08-03,False,7670.69
32,42,2012-08-10,False,7268.28
32,42,2012-08-17,False,7247.08
32,42,2012-08-24,False,7948.78
32,42,2012-08-31,False,7505.71
32,44,2012-07-06,False,3364.43
32,44,2012-07-13,False,4324.24
32,44,2012-07-20,False,3823.48
32,44,2012-07-27,False,3691.74
32,44,2012-08-03,False,3602.6
32,44,2012-08-10,False,4732.71
32,44,2012-08-17,False,3941.28
32,44,2012-08-24,False,3659.11
32,44,2012-08-31,False,3955.73
32,45,2012-07-06,False,0.0
32,45,2012-07-27,False,0.0
32,45,2012-08-03,False,0.0
32,45,2012-08-10,False,0.0
32,45,2012-08-31,False,25.38
32,46,2012-07-06,False,28754.37
32,46,2012-07-13,False,28319.38
32,46,2012-07-20,False,28208.97
32,46,2012-07-27,False,28117.69
32,46,2012-08-03,False,26981.87
32,46,2012-08-10,False,26212.7
32,46,2012-08-17,False,26910.48
32,46,2012-08-24,False,27165.77
32,46,2012-08-31,False,26721.93
32,47,2012-07-27,False,0.0
32,47,2012-08-17,False,0.0
32,49,2012-07-06,False,3122.09
32,49,2012-07-13,False,5222.69
32,49,2012-07-20,False,5592.09
32,49,2012-07-27,False,5598.76
32,49,2012-08-03,False,4345.6
32,49,2012-08-10,False,5553.31
32,49,2012-08-17,False,4834.71
32,49,2012-08-24,False,4020.43
32,49,2012-08-31,False,5125.93
32,52,2012-07-06,False,1917.65
32,52,2012-07-13,False,1822.85
32,52,2012-07-20,False,2162.85
32,52,2012-07-27,False,2429.16
32,52,2012-08-03,False,2272.25
32,52,2012-08-10,False,2027.49
32,52,2012-08-17,False,2033.61
32,52,2012-08-24,False,2035.89
32,52,2012-08-31,False,2129.03
32,54,2012-07-06,False,17.0
32,54,2012-07-13,False,-2.12
32,54,2012-07-20,False,25.0
32,54,2012-08-10,False,55.92
32,54,2012-08-17,False,28.48
32,54,2012-08-24,False,10.0
32,54,2012-08-31,False,36.76
32,55,2012-07-06,False,5628.41
32,55,2012-07-13,False,8233.69
32,55,2012-07-20,False,6490.03
32,55,2012-07-27,False,5506.16
32,55,2012-08-03,False,5008.86
32,55,2012-08-10,False,5899.86
32,55,2012-08-17,False,5133.58
32,55,2012-08-24,False,5043.64
32,55,2012-08-31,False,9394.67
32,56,2012-07-06,False,6257.62
32,56,2012-07-13,False,3992.14
32,56,2012-07-20,False,3678.92
32,56,2012-07-27,False,2961.26
32,56,2012-08-03,False,2810.69
32,56,2012-08-10,False,3077.93
32,56,2012-08-17,False,2497.39
32,56,2012-08-24,False,3035.26
32,56,2012-08-31,False,2954.07
32,58,2012-07-06,False,840.0
32,58,2012-07-13,False,860.0
32,58,2012-07-20,False,2165.0
32,58,2012-07-27,False,770.0
32,58,2012-08-03,False,1230.0
32,58,2012-08-10,False,840.0
32,58,2012-08-17,False,1920.0
32,58,2012-08-24,False,680.0
32,58,2012-08-31,False,1005.0
32,59,2012-07-06,False,480.55
32,59,2012-07-13,False,295.17
32,59,2012-07-20,False,422.78
32,59,2012-07-27,False,506.09
32,59,2012-08-03,False,561.03
32,59,2012-08-10,False,486.85
32,59,2012-08-17,False,515.5
32,59,2012-08-24,False,463.74
32,59,2012-08-31,False,561.71
32,60,2012-07-06,False,660.0
32,60,2012-07-13,False,598.4
32,60,2012-07-20,False,642.4
32,60,2012-07-27,False,730.4
32,60,2012-08-03,False,712.8
32,60,2012-08-10,False,607.2
32,60,2012-08-17,False,695.2
32,60,2012-08-24,False,827.2
32,60,2012-08-31,False,721.6
32,67,2012-07-06,False,6414.78
32,67,2012-07-13,False,7187.66
32,67,2012-07-20,False,6938.73
32,67,2012-07-27,False,7328.09
32,67,2012-08-03,False,7947.72
32,67,2012-08-10,False,7045.9
32,67,2012-08-17,False,6919.61
32,67,2012-08-24,False,7227.44
32,67,2012-08-31,False,6719.16
32,71,2012-07-06,False,5850.06
