Store,Dept,Date,IsHoliday,Weekly_Pred
42,40,2011-12-23,False,18064.41
42,40,2011-12-30,True,17849.68
42,42,2011-11-04,False,171.68
42,42,2011-11-11,False,181.71
42,42,2011-11-18,False,177.37
42,42,2011-11-25,True,160.66
42,42,2011-12-02,False,127.09
42,42,2011-12-09,False,133.86
42,42,2011-12-16,False,111.79
42,42,2011-12-23,False,137.53
42,42,2011-12-30,True,138.77
42,44,2011-12-09,False,0.0
42,46,2011-11-04,False,5780.01
42,46,2011-11-11,False,6064.09
42,46,2011-11-18,False,5678.05
42,46,2011-11-25,True,5499.67
42,46,2011-12-02,False,5497.23
42,46,2011-12-09,False,5672.05
42,46,2011-12-16,False,5482.84
42,46,2011-12-23,False,5448.73
42,46,2011-12-30,True,4453.81
42,52,2011-11-04,False,60.17
42,52,2011-11-11,False,112.42
42,52,2011-11-18,False,49.32
42,52,2011-11-25,True,37.9
42,52,2011-12-02,False,37.48
42,52,2011-12-09,False,38.26
42,52,2011-12-16,False,34.21
42,52,2011-12-23,False,19.43
42,52,2011-12-30,True,18.83
42,56,2011-12-02,False,252.0
42,56,2011-12-09,False,464.0
42,56,2011-12-16,False,20.0
42,56,2011-12-23,False,0.0
42,56,2011-12-30,True,0.0
42,59,2011-11-04,False,21.82
42,59,2011-11-11,False,94.56
42,59,2011-11-18,False,69.67
42,59,2011-11-25,True,95.41
42,59,2011-12-02,False,43.32
42,59,2011-12-09,False,90.45
42,59,2011-12-16,False,76.66
42,59,2011-12-23,False,68.9
42,59,2011-12-30,True,85.79
42,60,2011-11-04,False,369.6
42,60,2011-11-11,False,255.2
42,60,2011-11-18,False,220.0
42,60,2011-11-25,True,290.4
42,60,2011-12-02,False,369.6
42,60,2011-12-09,False,466.4
42,60,2011-12-16,False,624.8
42,60,2011-12-23,False,466.4
42,60,2011-12-30,True,228.8
42,67,2011-11-04,False,1071.28
42,67,2011-11-11,False,1063.96
42,67,2011-11-18,False,1006.21
42,67,2011-11-25,True,814.05
42,67,2011-12-02,False,896.85
42,67,2011-12-09,False,1445.19
42,67,2011-12-16,False,2007.08
42,67,2011-12-23,False,2321.96
42,67,2011-12-30,True,850.24
42,71,2011-11-18,False,0.0
42,72,2011-11-11,False,0.0
42,72,2011-11-25,True,0.0
42,72,2011-12-09,False,0.0
42,72,2011-12-30,True,-239.0
42,74,2011-11-04,False,287.86
42,74,2011-11-11,False,235.77
42,74,2011-11-18,False,296.56
42,74,2011-11-25,True,508.95
42,74,2011-12-02,False,296.93
42,74,2011-12-09,False,427.87
42,74,2011-12-16,False,432.65
42,74,2011-12-23,False,449.06
42,74,2011-12-30,True,409.07
42,79,2011-11-04,False,13517.65
42,79,2011-11-11,False,14169.5
42,79,2011-11-18,False,14375.51
42,79,2011-11-25,True,12363.07
42,79,2011-12-02,False,14570.11
42,79,2011-12-09,False,14996.2
42,79,2011-12-16,False,12877.6
42,79,2011-12-23,False,12691.17
42,79,2011-12-30,True,11297.44
42,80,2011-11-04,False,15583.8
42,80,2011-11-11,False,17395.83
42,80,2011-11-18,False,15671.05
42,80,2011-11-25,True,14388.94
42,80,2011-12-02,False,13806.56
42,80,2011-12-09,False,16622.23
42,80,2011-12-16,False,16150.45
42,80,2011-12-23,False,16208.21
42,80,2011-12-30,True,12171.23
42,81,2011-11-04,False,15694.58
42,81,2011-11-11,False,16976.89
42,81,2011-11-18,False,15035.54
42,81,2011-11-25,True,14023.31
42,81,2011-12-02,False,14557.51
42,81,2011-12-09,False,16830.09
42,81,2011-12-16,False,14984.09
42,81,2011-12-23,False,14890.14
42,81,2011-12-30,True,12395.14
42,82,2011-11-04,False,6353.84
42,82,2011-11-11,False,6781.96
42,82,2011-11-18,False,6356.87
42,82,2011-11-25,True,7102.01
42,82,2011-12-02,False,7043.42
42,82,2011-12-09,False,8523.24
42,82,2011-12-16,False,10010.03
42,82,2011-12-23,False,14439.82
42,82,2011-12-30,True,6771.07
42,83,2011-11-04,False,3993.95
42,83,2011-11-11,False,3804.42
42,83,2011-11-18,False,2608.68
42,83,2011-11-25,True,2306.55
42,83,2011-12-02,False,2851.98
42,83,2011-12-09,False,4306.61
42,83,2011-12-16,False,3469.76
42,83,2011-12-23,False,3373.04
42,83,2011-12-30,True,3001.83
42,85,2011-11-04,False,66.47
42,85,2011-11-11,False,25.1
42,85,2011-11-18,False,46.67
42,85,2011-11-25,True,53.18
42,85,2011-12-02,False,51.0
42,85,2011-12-09,False,37.84
42,85,2011-12-16,False,14.44
42,85,2011-12-23,False,52.54
42,85,2011-12-30,True,84.66
42,87,2011-11-04,False,844.96
42,87,2011-11-11,False,465.0
42,87,2011-11-18,False,509.96
42,87,2011-11-25,True,819.98
42,87,2011-12-02,False,1194.88
42,87,2011-12-09,False,834.78
42,87,2011-12-16,False,593.02
42,87,2011-12-23,False,799.98
42,87,2011-12-30,True,505.02
42,90,2011-11-04,False,55099.42
42,90,2011-11-11,False,58688.49
42,90,2011-11-18,False,48617.67
42,90,2011-11-25,True,50889.47
42,90,2011-12-02,False,48678.98
42,90,2011-12-09,False,57668.59
42,90,2011-12-16,False,52441.81
42,90,2011-12-23,False,55568.26
42,90,2011-12-30,True,42378.21
42,91,2011-11-04,False,42748.85
42,91,2011-11-11,False,48889.1
42,91,2011-11-18,False,38077.0
42,91,2011-11-25,True,34997.02
42,91,2011-12-02,False,37208.85
42,91,2011-12-09,False,47109.7
42,91,2011-12-16,False,39945.35
42,91,2011-12-23,False,35535.41
42,91,2011-12-30,True,29033.52
42,92,2011-11-04,False,88281.0
42,92,2011-11-11,False,100712.42
42,92,2011-11-18,False,81262.57
42,92,2011-11-25,True,87350.78
42,92,2011-12-02,False,78474.05
42,92,2011-12-09,False,98305.29
42,92,2011-12-16,False,87761.49
42,92,2011-12-23,False,87544.96
42,92,2011-12-30,True,62982.79
42,93,2011-11-04,False,33681.3
42,93,2011-11-11,False,42393.65
42,93,2011-11-18,False,36461.64
42,93,2011-11-25,True,36945.78
42,93,2011-12-02,False,27227.99
42,93,2011-12-09,False,36484.14
42,93,2011-12-16,False,33816.27
42,93,2011-12-23,False,36179.08
42,93,2011-12-30,True,23738.08
42,94,2011-11-04,False,31788.5
42,94,2011-11-11,False,34542.4
42,94,2011-11-18,False,29618.94
42,94,2011-11-25,True,32636.07
42,94,2011-12-02,False,27306.92
42,94,2011-12-09,False,31425.45
42,94,2011-12-16,False,29450.79
42,94,2011-12-23,False,31956.27
42,94,2011-12-30,True,25126.34
42,95,2011-11-04,False,57042.24
42,95,2011-11-11,False,60801.77
42,95,2011-11-18,False,51403.34
42,95,2011-11-25,True,49068.25
42,95,2011-12-02,False,48360.86
42,95,2011-12-09,False,61055.29
42,95,2011-12-16,False,53518.22
42,95,2011-12-23,False,51485.37
42,95,2011-12-30,True,43316.21
42,96,2011-11-04,False,13366.87
42,96,2011-11-11,False,12931.06
42,96,2011-11-18,False,12864.38
42,96,2011-11-25,True,17210.38
42,96,2011-12-02,False,11433.46
42,96,2011-12-09,False,12713.1
42,96,2011-12-16,False,12006.16
42,96,2011-12-23,False,16313.6
42,96,2011-12-30,True,15634.16
42,97,2011-11-04,False,19493.63
42,97,2011-11-11,False,21056.43
42,97,2011-11-18,False,15418.3
42,97,2011-11-25,True,12581.67
42,97,2011-12-02,False,15690.8
42,97,2011-12-09,False,19703.68
42,97,2011-12-16,False,16165.3
42,97,2011-12-23,False,14003.08
42,97,2011-12-30,True,12300.84
42,98,2011-11-04,False,6361.94
42,98,2011-11-11,False,8551.38
42,98,2011-11-18,False,8958.2
42,98,2011-11-25,True,12987.45
42,98,2011-12-02,False,6104.84
42,98,2011-12-09,False,7581.23
42,98,2011-12-16,False,9887.29
42,98,2011-12-23,False,9011.6
42,98,2011-12-30,True,4952.59
43,1,2011-11-04,False,13106.05
43,1,2011-11-11,False,6059.1
43,1,2011-11-18,False,6037.71
43,1,2011-11-25,True,6244.51
43,1,2011-12-02,False,6919.76
43,1,2011-12-09,False,7898.49
43,1,2011-12-16,False,14046.05
43,1,2011-12-23,False,10004.14
43,1,2011-12-30,True,4969.01
43,2,2011-11-04,False,20165.83
43,2,2011-11-11,False,19492.98
43,2,2011-11-18,False,18583.06
43,2,2011-11-25,True,17220.7
43,2,2011-12-02,False,19174.31
43,2,2011-12-09,False,18598.6
43,2,2011-12-16,False,18371.71
43,2,2011-12-23,False,18417.89
43,2,2011-12-30,True,16984.16
43,3,2011-11-04,False,842.92
43,3,2011-11-11,False,813.72
43,3,2011-11-18,False,792.07
43,3,2011-11-25,True,398.78
43,3,2011-12-02,False,902.05
43,3,2011-12-09,False,911.78
43,3,2011-12-16,False,914.66
43,3,2011-12-23,False,831.58
43,3,2011-12-30,True,459.9
43,4,2011-11-04,False,18048.82
43,4,2011-11-11,False,16795.81
43,4,2011-11-18,False,18256.14
43,4,2011-11-25,True,24355.17
43,4,2011-12-02,False,17551.66
43,4,2011-12-09,False,16843.5
43,4,2011-12-16,False,17817.77
43,4,2011-12-23,False,24320.93
43,4,2011-12-30,True,20357.46
43,5,2011-11-04,False,0.0
43,5,2011-11-11,False,0.0
43,5,2011-11-18,False,0.0
43,5,2011-11-25,True,0.0
43,5,2011-12-02,False,0.0
43,5,2011-12-09,False,0.0
43,5,2011-12-16,False,5.0
43,5,2011-12-23,False,0.0
43,5,2011-12-30,True,0.0
43,6,2011-11-04,False,92.38
43,6,2011-11-11,False,39.88
43,6,2011-11-25,True,50.06
43,6,2011-12-09,False,23.64
43,6,2011-12-16,False,46.44
43,6,2011-12-23,False,84.8
43,6,2011-12-30,True,52.25
43,7,2011-11-04,False,502.59
43,7,2011-11-11,False,450.77
43,7,2011-11-18,False,357.61
43,7,2011-11-25,True,525.15
43,7,2011-12-02,False,601.88
43,7,2011-12-09,False,567.47
43,7,2011-12-16,False,587.83
43,7,2011-12-23,False,872.4
43,7,2011-12-30,True,1810.76
43,8,2011-11-04,False,12550.06
43,8,2011-11-11,False,13075.53
43,8,2011-11-18,False,12769.34
43,8,2011-11-25,True,11879.72
43,8,2011-12-02,False,12606.75
43,8,2011-12-09,False,13170.12
43,8,2011-12-16,False,11803.87
43,8,2011-12-23,False,13519.73
43,8,2011-12-30,True,11029.16
43,9,2011-11-04,False,41.12
43,9,2011-11-11,False,76.46
43,9,2011-11-18,False,70.01
43,9,2011-11-25,True,25.93
43,9,2011-12-02,False,16.99
43,9,2011-12-09,False,48.56
43,9,2011-12-16,False,49.42
43,9,2011-12-23,False,80.14
43,9,2011-12-30,True,39.69
43,10,2011-11-04,False,493.36
43,10,2011-11-11,False,488.68
43,10,2011-11-18,False,599.0
43,10,2011-11-25,True,607.32
43,10,2011-12-02,False,682.8
43,10,2011-12-09,False,441.78
43,10,2011-12-16,False,607.73
43,10,2011-12-23,False,453.32
43,10,2011-12-30,True,606.08
43,11,2011-11-04,False,504.37
43,11,2011-11-11,False,770.08
43,11,2011-11-18,False,996.53
43,11,2011-11-25,True,1499.42
43,11,2011-12-02,False,1088.51
43,11,2011-12-09,False,869.91
43,11,2011-12-16,False,560.67
43,11,2011-12-23,False,929.76
43,11,2011-12-30,True,1215.59
43,12,2011-11-04,False,35.72
43,12,2011-11-11,False,120.86
43,12,2011-11-18,False,69.54
43,12,2011-11-25,True,67.65
43,12,2011-12-02,False,53.02
43,12,2011-12-09,False,46.67
43,12,2011-12-16,False,55.0
43,12,2011-12-23,False,81.42
43,12,2011-12-30,True,54.41
43,13,2011-11-04,False,18167.91
43,13,2011-11-11,False,15727.81
43,13,2011-11-18,False,15934.82
43,13,2011-11-25,True,16551.76
43,13,2011-12-02,False,16955.66
43,13,2011-12-09,False,15789.86
43,13,2011-12-16,False,15952.85
43,13,2011-12-23,False,16291.81
43,13,2011-12-30,True,16354.24
43,14,2011-11-04,False,1412.18
43,14,2011-11-11,False,1522.7
43,14,2011-11-18,False,1987.38
43,14,2011-11-25,True,5409.11
43,14,2011-12-02,False,1260.7
43,14,2011-12-09,False,1345.42
43,14,2011-12-16,False,1686.02
43,14,2011-12-23,False,3419.98
43,14,2011-12-30,True,1858.69
43,16,2011-11-04,False,1923.47
43,16,2011-11-11,False,2059.11
43,16,2011-11-18,False,1715.25
43,16,2011-11-25,True,2436.56
43,16,2011-12-02,False,1269.5
43,16,2011-12-09,False,1468.04
43,16,2011-12-16,False,1524.81
43,16,2011-12-23,False,1832.48
43,16,2011-12-30,True,1308.09
43,17,2011-11-04,False,880.57
43,17,2011-11-11,False,576.75
43,17,2011-11-18,False,722.29
43,17,2011-11-25,True,803.16
43,17,2011-12-02,False,829.67
43,17,2011-12-09,False,1051.86
43,17,2011-12-16,False,908.53
43,17,2011-12-23,False,952.82
43,17,2011-12-30,True,796.13
43,18,2011-11-04,False,475.69
43,18,2011-11-11,False,231.34
43,18,2011-11-18,False,310.96
43,18,2011-11-25,True,395.94
43,18,2011-12-02,False,645.01
43,18,2011-12-09,False,866.43
43,18,2011-12-16,False,1381.05
43,18,2011-12-23,False,1268.65
43,18,2011-12-30,True,188.66
43,20,2011-11-04,False,0.0
43,20,2011-11-11,False,0.0
43,20,2011-11-18,False,0.0
43,20,2011-11-25,True,0.0
43,20,2011-12-02,False,0.0
43,20,2011-12-09,False,0.0
43,20,2011-12-16,False,0.0
43,20,2011-12-23,False,0.0
43,20,2011-12-30,True,0.0
43,21,2011-11-04,False,1388.33
43,21,2011-11-11,False,1480.67
43,21,2011-11-18,False,1280.8
43,21,2011-11-25,True,2009.22
43,21,2011-12-02,False,1456.59
43,21,2011-12-09,False,1280.73
43,21,2011-12-16,False,1383.8
43,21,2011-12-23,False,1415.15
43,21,2011-12-30,True,1214.67
43,22,2011-11-11,False,0.0
43,22,2011-11-18,False,0.0
43,22,2011-11-25,True,0.0
43,22,2011-12-23,False,0.0
43,22,2011-12-30,True,0.0
43,23,2011-12-23,False,0.0
43,25,2011-11-04,False,44.0
43,25,2011-11-11,False,49.25
43,25,2011-11-18,False,36.75
43,25,2011-11-25,True,43.25
43,25,2011-12-02,False,75.0
43,25,2011-12-09,False,72.25
43,25,2011-12-16,False,38.75
43,25,2011-12-23,False,32.0
43,25,2011-12-30,True,51.75
43,28,2011-11-04,False,213.5
43,28,2011-11-11,False,103.0
43,28,2011-11-18,False,160.5
43,28,2011-11-25,True,186.5
43,28,2011-12-02,False,191.0
43,28,2011-12-09,False,182.5
43,28,2011-12-16,False,129.5
43,28,2011-12-23,False,192.5
43,31,2011-11-25,True,5.0
43,31,2011-12-23,False,32.2
43,31,2011-12-30,True,4.2
43,33,2011-11-25,True,0.0
43,33,2011-12-16,False,0.0
43,38,2011-11-04,False,66563.97
43,38,2011-11-11,False,58521.84
43,38,2011-11-18,False,57997.12
43,38,2011-11-25,True,40703.08
43,38,2011-12-02,False,67459.73
43,38,2011-12-09,False,66799.25
43,38,2011-12-16,False,63569.79
43,38,2011-12-23,False,51314.96
43,38,2011-12-30,True,49455.34
43,40,2011-11-04,False,18586.29
43,40,2011-11-11,False,18628.4
43,40,2011-11-18,False,18137.27
43,40,2011-11-25,True,16716.13
43,40,2011-12-02,False,19835.67
43,40,2011-12-09,False,18689.51
43,40,2011-12-16,False,18281.8
43,40,2011-12-23,False,18994.86
43,40,2011-12-30,True,16328.74
43,42,2011-11-04,False,173.6
43,42,2011-11-11,False,212.66
43,42,2011-11-18,False,215.83
43,42,2011-11-25,True,166.33
43,42,2011-12-02,False,155.0
43,42,2011-12-09,False,179.92
43,42,2011-12-16,False,222.51
43,42,2011-12-23,False,174.87
43,42,2011-12-30,True,157.68
43,46,2011-11-04,False,7865.18
43,46,2011-11-11,False,7205.65
43,46,2011-11-18,False,7012.1
43,46,2011-11-25,True,6248.92
43,46,2011-12-02,False,7017.66
43,46,2011-12-09,False,7393.7
43,46,2011-12-16,False,7023.33
43,46,2011-12-23,False,7164.07
43,46,2011-12-30,True,5980.84
43,49,2011-12-30,True,0.0
43,52,2011-11-04,False,94.12
43,52,2011-11-11,False,36.66
43,52,2011-11-18,False,25.65
43,52,2011-11-25,True,14.31
43,52,2011-12-02,False,40.76
43,52,2011-12-09,False,33.01
43,52,2011-12-16,False,44.02
43,52,2011-12-23,False,40.16
43,52,2011-12-30,True,25.99
43,56,2011-11-04,False,35.48
43,56,2011-11-11,False,0.0
43,56,2011-11-25,True,776.25
43,56,2011-12-02,False,322.85
43,56,2011-12-09,False,360.5
43,56,2011-12-16,False,157.5
43,56,2011-12-30,True,0.0
43,59,2011-11-04,False,114.0
43,59,2011-11-11,False,150.86
43,59,2011-11-18,False,69.31
43,59,2011-11-25,True,101.94
43,59,2011-12-02,False,91.36
43,59,2011-12-09,False,99.07
43,59,2011-12-16,False,160.52
43,59,2011-12-23,False,160.98
43,59,2011-12-30,True,223.47
43,60,2011-11-04,False,906.4
43,60,2011-11-11,False,563.2
43,60,2011-11-18,False,334.4
43,60,2011-11-25,True,422.4
43,60,2011-12-02,False,906.4
43,60,2011-12-09,False,730.4
43,60,2011-12-16,False,721.6
43,67,2011-11-04,False,964.26
43,67,2011-11-11,False,958.96
43,67,2011-11-18,False,954.55
43,67,2011-11-25,True,788.97
43,67,2011-12-02,False,718.03
43,67,2011-12-09,False,1075.49
43,67,2011-12-16,False,1854.98
43,67,2011-12-23,False,2347.07
43,67,2011-12-30,True,546.62
43,72,2011-11-04,False,38.12
43,72,2011-11-11,False,51.76
43,72,2011-11-18,False,36.51
43,72,2011-11-25,True,16.2
43,72,2011-12-02,False,29.16
43,72,2011-12-09,False,31.12
43,72,2011-12-16,False,-372.9
43,72,2011-12-23,False,16.76
43,72,2011-12-30,True,-342.84
43,74,2011-11-04,False,380.39
43,74,2011-11-11,False,294.48
43,74,2011-11-18,False,387.95
43,74,2011-11-25,True,626.67
43,74,2011-12-02,False,362.66
43,74,2011-12-09,False,419.16
43,74,2011-12-16,False,350.25
43,74,2011-12-23,False,550.0
43,74,2011-12-30,True,308.0
43,79,2011-11-04,False,15316.94
43,79,2011-11-11,False,10077.29
43,79,2011-11-18,False,8979.78
43,79,2011-11-25,True,9683.1
43,79,2011-12-02,False,15299.0
43,79,2011-12-09,False,11192.15
43,79,2011-12-16,False,9779.44
43,79,2011-12-23,False,10187.9
43,79,2011-12-30,True,10259.5
43,80,2011-11-04,False,18417.76
43,80,2011-11-11,False,17740.98
43,80,2011-11-18,False,16745.46
43,80,2011-11-25,True,13299.51
43,80,2011-12-02,False,15987.66
43,80,2011-12-09,False,17547.2
43,80,2011-12-16,False,17449.16
43,80,2011-12-23,False,16755.49
43,80,2011-12-30,True,13155.09
43,81,2011-11-04,False,17443.53
43,81,2011-11-11,False,18516.51
43,81,2011-11-18,False,17418.43
43,81,2011-11-25,True,19506.04
43,81,2011-12-02,False,18472.05
43,81,2011-12-09,False,18430.66
43,81,2011-12-16,False,18346.84
43,81,2011-12-23,False,16790.54
43,81,2011-12-30,True,15371.22
43,82,2011-11-04,False,7168.99
43,82,2011-11-11,False,7801.82
43,82,2011-11-18,False,7868.32
43,82,2011-11-25,True,8120.95
43,82,2011-12-02,False,6912.22
43,82,2011-12-09,False,8221.79
43,82,2011-12-16,False,10418.01
43,82,2011-12-23,False,13622.12
43,82,2011-12-30,True,7036.03
43,83,2011-11-04,False,3625.56
43,83,2011-11-11,False,4189.81
43,83,2011-11-18,False,3191.2
43,83,2011-11-25,True,2837.14
43,83,2011-12-02,False,3138.91
43,83,2011-12-09,False,4373.63
43,83,2011-12-16,False,4279.08
43,83,2011-12-23,False,3828.75
43,83,2011-12-30,True,3491.71
43,85,2011-11-04,False,35.88
43,85,2011-11-11,False,3.28
43,85,2011-12-02,False,17.1
43,85,2011-12-09,False,0.0
43,85,2011-12-16,False,0.0
43,85,2011-12-23,False,0.0
43,85,2011-12-30,True,0.0
43,87,2011-11-04,False,79.76
43,87,2011-11-11,False,89.6
43,87,2011-11-18,False,39.76
43,87,2011-11-25,True,39.76
43,87,2011-12-02,False,64.64
43,87,2011-12-09,False,49.88
43,87,2011-12-16,False,74.76
43,87,2011-12-30,True,79.6
43,90,2011-11-04,False,59256.3
43,90,2011-11-11,False,61406.3
43,90,2011-11-18,False,59267.64
43,90,2011-11-25,True,67215.8
43,90,2011-12-02,False,57718.58
43,90,2011-12-09,False,60636.55
43,90,2011-12-16,False,62273.79
43,90,2011-12-23,False,70093.75
43,90,2011-12-30,True,58129.15
43,91,2011-11-04,False,29697.12
43,91,2011-11-11,False,31705.94
43,91,2011-11-18,False,30713.1
43,91,2011-11-25,True,29297.69
43,91,2011-12-02,False,26322.46
43,91,2011-12-09,False,31096.34
43,91,2011-12-16,False,30913.13
43,91,2011-12-23,False,29135.93
43,91,2011-12-30,True,22940.03
43,92,2011-11-04,False,77499.94
43,92,2011-11-11,False,83053.05
43,92,2011-11-18,False,82748.26
43,92,2011-11-25,True,97095.68
43,92,2011-12-02,False,70857.94
43,92,2011-12-09,False,81390.99
43,92,2011-12-16,False,82924.32
43,92,2011-12-23,False,95450.22
43,92,2011-12-30,True,65245.73
43,93,2011-11-04,False,34822.03
43,93,2011-11-11,False,37282.5
43,93,2011-11-18,False,37645.56
43,93,2011-11-25,True,39597.2
43,93,2011-12-02,False,28785.3
43,93,2011-12-09,False,35365.29
43,93,2011-12-16,False,35906.78
43,93,2011-12-23,False,43467.34
43,93,2011-12-30,True,30583.27
43,94,2011-11-04,False,44673.01
43,94,2011-11-11,False,42810.52
43,94,2011-11-18,False,42027.34
43,94,2011-11-25,True,44990.54
43,94,2011-12-02,False,36546.82
43,94,2011-12-09,False,41476.81
43,94,2011-12-16,False,43852.33
43,94,2011-12-23,False,46943.9
43,94,2011-12-30,True,41000.74
43,95,2011-11-04,False,60992.66
43,95,2011-11-11,False,63105.1
43,95,2011-11-18,False,63644.86
43,95,2011-11-25,True,65502.31
43,95,2011-12-02,False,54706.05
43,95,2011-12-09,False,61916.95
43,95,2011-12-16,False,66872.68
43,95,2011-12-23,False,67956.35
43,95,2011-12-30,True,58922.11
43,96,2011-11-04,False,22934.78
43,96,2011-11-11,False,21964.67
43,96,2011-11-18,False,23054.51
43,96,2011-11-25,True,41237.26
43,96,2011-12-02,False,17920.48
43,96,2011-12-09,False,21259.31
43,96,2011-12-16,False,21506.44
43,96,2011-12-23,False,33338.15
43,96,2011-12-30,True,31715.43
43,97,2011-11-04,False,18717.26
43,97,2011-11-11,False,18981.45
43,97,2011-11-18,False,17454.73
43,97,2011-11-25,True,15460.38
43,97,2011-12-02,False,16337.99
43,97,2011-12-09,False,17653.53
43,97,2011-12-16,False,17984.22
43,97,2011-12-23,False,17143.0
43,97,2011-12-30,True,14568.94
43,98,2011-11-04,False,8663.0
43,98,2011-11-11,False,10098.44
43,98,2011-11-18,False,12795.2
43,98,2011-11-25,True,22329.99
43,98,2011-12-02,False,9186.17
43,98,2011-12-09,False,10760.24
43,98,2011-12-16,False,13314.61
43,98,2011-12-23,False,15154.53
43,98,2011-12-30,True,9500.31
43,99,2011-11-18,False,0.0
44,1,2011-11-04,False,8194.9
44,1,2011-11-11,False,5925.87
44,1,2011-11-18,False,6074.74
44,1,2011-11-25,True,7320.16
44,1,2011-12-02,False,7901.77
44,1,2011-12-09,False,9290.63
44,1,2011-12-16,False,10745.17
44,1,2011-12-23,False,12991.16
44,1,2011-12-30,True,3655.4
44,2,2011-11-04,False,8538.97
44,2,2011-11-11,False,8383.35
44,2,2011-11-18,False,8066.14
44,2,2011-11-25,True,7687.05
44,2,2011-12-02,False,7377.7
44,2,2011-12-09,False,8550.53
44,2,2011-12-16,False,7886.75
44,2,2011-12-23,False,10923.62
44,2,2011-12-30,True,6896.28
44,3,2011-11-04,False,465.63
44,3,2011-11-11,False,545.09
44,3,2011-11-18,False,480.1
44,3,2011-11-25,True,314.64
44,3,2011-12-02,False,602.56
44,3,2011-12-09,False,712.26
44,3,2011-12-16,False,907.11
44,3,2011-12-23,False,894.83
44,3,2011-12-30,True,192.07
44,4,2011-11-04,False,7616.37
44,4,2011-11-11,False,7100.06
44,4,2011-11-18,False,6757.82
44,4,2011-11-25,True,8304.45
44,4,2011-12-02,False,6546.01
44,4,2011-12-09,False,6425.1
44,4,2011-12-16,False,7115.13
44,4,2011-12-23,False,8897.88
44,4,2011-12-30,True,7156.22
44,5,2011-11-04,False,1472.55
44,5,2011-11-11,False,1136.46
44,5,2011-11-18,False,1255.2
44,5,2011-11-25,True,1986.07
44,5,2011-12-02,False,1443.63
44,5,2011-12-09,False,2312.62
44,5,2011-12-16,False,2255.39
44,5,2011-12-23,False,3793.41
44,5,2011-12-30,True,1010.19
44,6,2011-11-04,False,16.02
44,6,2011-11-11,False,38.58
44,6,2011-11-18,False,7.44
44,6,2011-11-25,True,49.34
44,6,2011-12-09,False,20.26
44,6,2011-12-16,False,3.94
44,6,2011-12-23,False,42.34
44,6,2011-12-30,True,40.38
44,7,2011-11-04,False,330.91
44,7,2011-11-11,False,227.11
44,7,2011-11-18,False,415.66
44,7,2011-11-25,True,565.3
44,7,2011-12-02,False,741.22
44,7,2011-12-09,False,802.64
44,7,2011-12-16,False,617.88
44,7,2011-12-23,False,1131.33
44,7,2011-12-30,True,856.11
44,8,2011-11-04,False,5033.99
44,8,2011-11-11,False,5313.5
44,8,2011-11-18,False,4927.83
44,8,2011-11-25,True,5191.95
44,8,2011-12-02,False,4933.88
44,8,2011-12-09,False,4492.31
44,8,2011-12-16,False,5074.56
44,8,2011-12-23,False,6090.59
44,8,2011-12-30,True,4160.01
44,9,2011-11-04,False,26.57
44,9,2011-11-11,False,32.85
44,9,2011-11-18,False,20.56
44,9,2011-11-25,True,237.58
44,9,2011-12-02,False,53.95
44,9,2011-12-09,False,71.69
44,9,2011-12-16,False,90.06
44,9,2011-12-23,False,85.95
44,9,2011-12-30,True,70.31
44,10,2011-11-04,False,154.6
44,10,2011-11-11,False,165.88
44,10,2011-11-18,False,105.12
44,10,2011-11-25,True,332.16
44,10,2011-12-02,False,381.61
44,10,2011-12-09,False,241.62
44,10,2011-12-16,False,230.1
44,10,2011-12-23,False,242.28
44,10,2011-12-30,True,226.35
44,11,2011-11-04,False,800.35
44,11,2011-11-11,False,703.28
44,11,2011-11-18,False,967.51
44,11,2011-11-25,True,1885.89
44,11,2011-12-02,False,1018.7
44,11,2011-12-09,False,1008.53
44,11,2011-12-16,False,745.53
44,11,2011-12-23,False,1096.91
44,11,2011-12-30,True,897.65
44,12,2011-11-04,False,93.46
44,12,2011-11-11,False,81.44
44,12,2011-11-18,False,64.42
44,12,2011-11-25,True,70.06
44,12,2011-12-02,False,91.99
44,12,2011-12-09,False,71.77
44,12,2011-12-16,False,46.66
44,12,2011-12-23,False,76.15
44,12,2011-12-30,True,70.28
44,13,2011-11-04,False,7971.05
44,13,2011-11-11,False,6726.56
44,13,2011-11-18,False,6708.83
44,13,2011-11-25,True,7378.54
44,13,2011-12-02,False,6459.81
44,13,2011-12-09,False,6683.11
44,13,2011-12-16,False,6124.73
44,13,2011-12-23,False,7173.68
44,13,2011-12-30,True,6284.38
44,14,2011-11-04,False,536.51
44,14,2011-11-11,False,680.66
44,14,2011-11-18,False,798.46
44,14,2011-11-25,True,1954.95
44,14,2011-12-02,False,689.57
44,14,2011-12-09,False,674.89
44,14,2011-12-16,False,955.54
44,14,2011-12-23,False,1505.32
44,14,2011-12-30,True,522.11
44,16,2011-11-04,False,434.93
44,16,2011-11-11,False,556.71
44,16,2011-11-18,False,610.05
44,16,2011-11-25,True,2640.63
44,16,2011-12-02,False,1267.38
44,16,2011-12-09,False,419.5
44,16,2011-12-16,False,765.2
44,16,2011-12-23,False,825.51
44,16,2011-12-30,True,1159.32
44,17,2011-11-04,False,544.52
44,17,2011-11-11,False,519.42
44,17,2011-11-18,False,614.78
44,17,2011-11-25,True,830.32
44,17,2011-12-02,False,573.48
44,17,2011-12-09,False,782.56
