Store,Dept,Date,IsHoliday,Weekly_Pred
31,10,2012-05-04,False,17673.73
31,10,2012-05-11,False,17395.18
31,10,2012-05-18,False,18598.26
31,10,2012-05-25,False,19979.71
31,10,2012-06-01,False,22125.0
31,10,2012-06-08,False,21730.46
31,10,2012-06-15,False,22724.43
31,10,2012-06-22,False,21405.95
31,10,2012-06-29,False,24454.93
31,11,2012-05-04,False,10749.97
31,11,2012-05-11,False,12044.5
31,11,2012-05-18,False,10317.4
31,11,2012-05-25,False,10397.4
31,11,2012-06-01,False,14032.2
31,11,2012-06-08,False,13518.91
31,11,2012-06-15,False,16859.05
31,11,2012-06-22,False,13458.04
31,11,2012-06-29,False,14896.77
31,12,2012-05-04,False,2739.57
31,12,2012-05-11,False,2622.91
31,12,2012-05-18,False,2943.98
31,12,2012-05-25,False,3130.8
31,12,2012-06-01,False,3712.94
31,12,2012-06-08,False,2619.76
31,12,2012-06-15,False,3238.27
31,12,2012-06-22,False,3112.85
31,12,2012-06-29,False,3888.44
31,13,2012-05-04,False,40665.49
31,13,2012-05-11,False,39394.43
31,13,2012-05-18,False,42433.11
31,13,2012-05-25,False,41914.57
31,13,2012-06-01,False,41433.22
31,13,2012-06-08,False,40517.86
31,13,2012-06-15,False,42160.17
31,13,2012-06-22,False,41494.14
31,13,2012-06-29,False,40896.04
31,14,2012-05-04,False,18187.44
31,14,2012-05-11,False,17179.67
31,14,2012-05-18,False,16541.19
31,14,2012-05-25,False,14992.99
31,14,2012-06-01,False,18004.0
31,14,2012-06-08,False,16586.66
31,14,2012-06-15,False,16488.72
31,14,2012-06-22,False,15110.26
31,14,2012-06-29,False,14891.54
31,16,2012-05-04,False,9745.98
31,16,2012-05-11,False,12514.63
31,16,2012-05-18,False,12387.67
31,16,2012-05-25,False,10867.13
31,16,2012-06-01,False,18745.82
31,16,2012-06-08,False,14880.25
31,16,2012-06-15,False,13621.9
31,16,2012-06-22,False,13045.2
31,16,2012-06-29,False,13729.76
31,17,2012-05-04,False,8830.67
31,17,2012-05-11,False,7510.15
31,17,2012-05-18,False,8222.42
31,17,2012-05-25,False,7808.65
31,17,2012-06-01,False,7786.94
31,17,2012-06-08,False,6655.05
31,17,2012-06-15,False,7048.65
31,17,2012-06-22,False,7863.93
31,17,2012-06-29,False,7590.33
31,18,2012-05-04,False,69.28
31,18,2012-05-11,False,-6.43
31,18,2012-05-18,False,0.5
31,18,2012-05-25,False,4.25
31,18,2012-06-01,False,-3.15
31,18,2012-06-15,False,-8.5
31,18,2012-06-22,False,1.1
31,18,2012-06-29,False,2.0
31,19,2012-05-04,False,32.86
31,19,2012-05-11,False,14.86
31,19,2012-05-18,False,16.36
31,19,2012-05-25,False,46.73
31,19,2012-06-01,False,47.04
31,19,2012-06-08,False,33.08
31,19,2012-06-15,False,6.35
31,19,2012-06-22,False,58.94
31,19,2012-06-29,False,33.77
31,20,2012-05-04,False,5425.95
31,20,2012-05-11,False,5419.94
31,20,2012-05-18,False,5868.99
31,20,2012-05-25,False,5447.74
31,20,2012-06-01,False,6620.09
31,20,2012-06-08,False,6958.23
31,20,2012-06-15,False,6411.97
31,20,2012-06-22,False,6887.19
31,20,2012-06-29,False,7452.62
31,21,2012-05-04,False,4790.84
31,21,2012-05-11,False,4268.49
31,21,2012-05-18,False,4653.52
31,21,2012-05-25,False,4436.36
31,21,2012-06-01,False,4457.97
31,21,2012-06-08,False,4080.3
31,21,2012-06-15,False,5105.13
31,21,2012-06-22,False,5445.67
31,21,2012-06-29,False,4833.14
31,22,2012-05-04,False,7922.0
31,22,2012-05-11,False,7034.03
31,22,2012-05-18,False,7814.52
31,22,2012-05-25,False,7599.78
31,22,2012-06-01,False,8014.03
31,22,2012-06-08,False,6528.79
31,22,2012-06-15,False,5969.74
31,22,2012-06-22,False,7613.08
31,22,2012-06-29,False,7430.47
31,23,2012-05-04,False,17757.05
31,23,2012-05-11,False,21559.11
31,23,2012-05-18,False,19880.27
31,23,2012-05-25,False,21549.96
31,23,2012-06-01,False,22333.61
31,23,2012-06-08,False,22868.63
31,23,2012-06-15,False,27750.82
31,23,2012-06-22,False,25585.14
31,23,2012-06-29,False,22929.75
31,24,2012-05-04,False,3229.19
31,24,2012-05-11,False,3198.29
31,24,2012-05-18,False,3378.68
31,24,2012-05-25,False,3657.18
31,24,2012-06-01,False,3977.42
31,24,2012-06-08,False,4122.4
31,24,2012-06-15,False,3281.11
31,24,2012-06-22,False,2858.13
31,24,2012-06-29,False,3594.98
31,25,2012-05-04,False,8817.53
31,25,2012-05-11,False,9418.26
31,25,2012-05-18,False,10294.78
31,25,2012-05-25,False,12108.04
31,25,2012-06-01,False,11178.34
31,25,2012-06-08,False,10794.16
31,25,2012-06-15,False,10434.07
31,25,2012-06-22,False,10656.47
31,25,2012-06-29,False,10064.84
31,26,2012-05-04,False,6672.58
31,26,2012-05-11,False,6295.93
31,26,2012-05-18,False,7611.73
31,26,2012-05-25,False,8231.89
31,26,2012-06-01,False,7725.99
31,26,2012-06-08,False,7972.62
31,26,2012-06-15,False,6405.17
31,26,2012-06-22,False,5909.03
31,26,2012-06-29,False,5979.71
31,27,2012-05-04,False,957.47
31,27,2012-05-11,False,872.94
31,27,2012-05-18,False,883.42
31,27,2012-05-25,False,904.09
31,27,2012-06-01,False,792.33
31,27,2012-06-08,False,774.79
31,27,2012-06-15,False,908.52
31,27,2012-06-22,False,776.05
31,27,2012-06-29,False,677.75
31,28,2012-05-04,False,523.62
31,28,2012-05-11,False,492.45
31,28,2012-05-18,False,451.88
31,28,2012-05-25,False,346.7
31,28,2012-06-01,False,395.71
31,28,2012-06-08,False,342.2
31,28,2012-06-15,False,322.69
31,28,2012-06-22,False,317.74
31,28,2012-06-29,False,303.84
31,29,2012-05-04,False,3633.9
31,29,2012-05-11,False,4337.84
31,29,2012-05-18,False,3931.55
31,29,2012-05-25,False,4100.97
31,29,2012-06-01,False,3558.06
31,29,2012-06-08,False,3687.86
31,29,2012-06-15,False,3643.25
31,29,2012-06-22,False,3900.02
31,29,2012-06-29,False,4293.13
31,30,2012-05-04,False,3937.06
31,30,2012-05-11,False,2923.98
31,30,2012-05-18,False,3852.16
31,30,2012-05-25,False,3368.2
31,30,2012-06-01,False,3969.34
31,30,2012-06-08,False,3451.04
31,30,2012-06-15,False,3842.2
31,30,2012-06-22,False,3441.1
31,30,2012-06-29,False,4041.12
31,31,2012-05-04,False,2258.08
31,31,2012-05-11,False,1900.57
31,31,2012-05-18,False,1898.87
31,31,2012-05-25,False,1760.5
31,31,2012-06-01,False,1614.76
31,31,2012-06-08,False,1804.15
31,31,2012-06-15,False,1768.31
31,31,2012-06-22,False,1668.67
31,31,2012-06-29,False,1353.3
31,32,2012-05-04,False,7899.01
31,32,2012-05-11,False,9794.85
31,32,2012-05-18,False,5665.2
31,32,2012-05-25,False,4346.58
31,32,2012-06-01,False,6649.1
31,32,2012-06-08,False,6421.34
31,32,2012-06-15,False,7659.56
31,32,2012-06-22,False,5984.63
31,32,2012-06-29,False,5593.42
31,33,2012-05-04,False,3134.59
31,33,2012-05-11,False,3232.21
31,33,2012-05-18,False,3293.08
31,33,2012-05-25,False,4507.99
31,33,2012-06-01,False,5344.89
31,33,2012-06-08,False,4486.77
31,33,2012-06-15,False,4661.16
31,33,2012-06-22,False,3714.29
31,33,2012-06-29,False,4085.44
31,34,2012-05-04,False,14583.96
31,34,2012-05-11,False,16183.57
31,34,2012-05-18,False,14414.44
31,34,2012-05-25,False,15536.36
31,34,2012-06-01,False,17843.76
31,34,2012-06-08,False,16583.09
31,34,2012-06-15,False,16736.13
31,34,2012-06-22,False,15846.05
31,34,2012-06-29,False,16201.66
31,35,2012-05-04,False,2300.94
31,35,2012-05-11,False,2474.97
31,35,2012-05-18,False,2368.32
31,35,2012-05-25,False,2319.0
31,35,2012-06-01,False,2207.0
31,35,2012-06-08,False,2227.94
31,35,2012-06-15,False,2557.82
31,35,2012-06-22,False,2516.79
31,35,2012-06-29,False,1854.25
31,36,2012-05-04,False,1582.0
31,36,2012-05-11,False,2806.0
31,36,2012-05-18,False,2360.0
31,36,2012-05-25,False,3706.0
31,36,2012-06-01,False,7405.0
31,36,2012-06-08,False,5927.0
31,36,2012-06-15,False,5020.0
31,36,2012-06-22,False,4637.0
31,36,2012-06-29,False,4806.0
31,37,2012-05-04,False,2888.13
31,37,2012-05-11,False,2849.5
31,37,2012-05-18,False,3279.42
31,37,2012-05-25,False,3028.8
31,37,2012-06-01,False,3371.37
31,37,2012-06-08,False,3235.28
31,37,2012-06-15,False,2930.19
31,37,2012-06-22,False,3265.38
31,37,2012-06-29,False,3048.48
31,38,2012-05-04,False,84440.64
31,38,2012-05-11,False,80879.19
31,38,2012-05-18,False,83793.19
31,38,2012-05-25,False,72595.5
31,38,2012-06-01,False,73862.91
31,38,2012-06-08,False,81290.56
31,38,2012-06-15,False,73531.48
31,38,2012-06-22,False,82275.22
31,38,2012-06-29,False,71311.88
31,40,2012-05-04,False,56937.59
31,40,2012-05-11,False,56634.69
31,40,2012-05-18,False,59484.26
31,40,2012-05-25,False,57425.42
31,40,2012-06-01,False,52843.95
31,40,2012-06-08,False,54224.09
31,40,2012-06-15,False,56357.42
31,40,2012-06-22,False,53493.13
31,40,2012-06-29,False,55264.57
31,41,2012-05-04,False,939.0
31,41,2012-05-11,False,1080.5
31,41,2012-05-18,False,1177.0
31,41,2012-05-25,False,1644.0
31,41,2012-06-01,False,3010.5
31,41,2012-06-08,False,2943.0
31,41,2012-06-15,False,7536.0
31,41,2012-06-22,False,2112.0
31,41,2012-06-29,False,997.0
31,42,2012-05-04,False,5762.73
31,42,2012-05-11,False,5238.45
31,42,2012-05-18,False,5140.18
31,42,2012-05-25,False,5549.54
31,42,2012-06-01,False,5070.96
31,42,2012-06-08,False,4771.55
31,42,2012-06-15,False,5581.65
31,42,2012-06-22,False,5273.53
31,42,2012-06-29,False,6244.28
31,44,2012-05-04,False,2731.7
31,44,2012-05-11,False,2264.1
31,44,2012-05-18,False,2505.89
31,44,2012-05-25,False,2174.73
31,44,2012-06-01,False,2120.41
31,44,2012-06-08,False,2328.23
31,44,2012-06-15,False,2706.11
31,44,2012-06-22,False,2516.29
31,44,2012-06-29,False,2460.46
31,45,2012-05-11,False,0.0
31,46,2012-05-04,False,26273.38
31,46,2012-05-11,False,27379.89
31,46,2012-05-18,False,28415.37
31,46,2012-05-25,False,28899.98
31,46,2012-06-01,False,31539.49
31,46,2012-06-08,False,30139.28
31,46,2012-06-15,False,32048.92
31,46,2012-06-22,False,29455.88
31,46,2012-06-29,False,27531.47
31,47,2012-06-15,False,0.0
31,49,2012-05-04,False,7139.49
31,49,2012-05-11,False,9999.31
31,49,2012-05-18,False,9543.78
31,49,2012-05-25,False,9243.1
31,49,2012-06-01,False,5791.89
31,49,2012-06-08,False,7354.78
31,49,2012-06-15,False,7457.11
31,49,2012-06-22,False,8646.62
31,49,2012-06-29,False,8125.32
31,52,2012-05-04,False,970.78
31,52,2012-05-11,False,1063.27
31,52,2012-05-18,False,459.75
31,52,2012-05-25,False,685.01
31,52,2012-06-01,False,496.96
31,52,2012-06-08,False,454.12
31,52,2012-06-15,False,192.37
31,52,2012-06-22,False,458.97
31,52,2012-06-29,False,698.92
31,54,2012-05-11,False,123.92
31,54,2012-05-18,False,25.92
31,54,2012-06-01,False,127.92
31,54,2012-06-22,False,7.0
31,54,2012-06-29,False,21.24
31,55,2012-05-04,False,6170.86
31,55,2012-05-11,False,5454.58
31,55,2012-05-18,False,6742.6
31,55,2012-05-25,False,6000.97
31,55,2012-06-01,False,4182.25
31,55,2012-06-08,False,5477.62
31,55,2012-06-15,False,5025.05
31,55,2012-06-22,False,6127.81
31,55,2012-06-29,False,5586.71
31,56,2012-05-04,False,4427.78
31,56,2012-05-11,False,5091.51
31,56,2012-05-18,False,2459.27
31,56,2012-05-25,False,2329.44
31,56,2012-06-01,False,2961.94
31,56,2012-06-08,False,1433.71
31,56,2012-06-15,False,1440.51
31,56,2012-06-22,False,1336.62
31,56,2012-06-29,False,1168.42
31,58,2012-05-04,False,2135.0
31,58,2012-05-11,False,2845.0
31,58,2012-05-18,False,3585.0
31,58,2012-05-25,False,2605.0
31,58,2012-06-01,False,3590.0
31,58,2012-06-08,False,1665.0
31,58,2012-06-15,False,5115.0
31,58,2012-06-22,False,2160.0
31,58,2012-06-29,False,4330.0
31,59,2012-05-04,False,337.67
31,59,2012-05-11,False,286.03
31,59,2012-05-18,False,357.46
31,59,2012-05-25,False,320.17
31,59,2012-06-01,False,148.92
31,59,2012-06-08,False,306.61
31,59,2012-06-15,False,232.51
31,59,2012-06-22,False,209.23
31,59,2012-06-29,False,243.73
31,60,2012-05-04,False,316.8
31,60,2012-05-11,False,202.4
31,60,2012-05-18,False,176.0
31,60,2012-05-25,False,255.2
31,60,2012-06-01,False,272.8
31,60,2012-06-08,False,210.4
31,60,2012-06-15,False,228.8
31,60,2012-06-22,False,246.4
31,60,2012-06-29,False,255.2
31,67,2012-05-04,False,15133.64
31,67,2012-05-11,False,14471.81
31,67,2012-05-18,False,5748.33
31,67,2012-05-25,False,5691.22
31,67,2012-06-01,False,6453.18
31,67,2012-06-08,False,5945.63
31,67,2012-06-15,False,9902.07
31,67,2012-06-22,False,8778.72
31,67,2012-06-29,False,4665.12
31,71,2012-05-04,False,6355.9
31,71,2012-05-11,False,6365.95
31,71,2012-05-18,False,5544.03
31,71,2012-05-25,False,4738.19
31,71,2012-06-01,False,5344.62
31,71,2012-06-08,False,4163.91
31,71,2012-06-15,False,5181.75
31,71,2012-06-22,False,6434.53
31,71,2012-06-29,False,6394.01
31,72,2012-05-04,False,44428.6
31,72,2012-05-11,False,40436.98
31,72,2012-05-18,False,32881.74
31,72,2012-05-25,False,35799.15
31,72,2012-06-01,False,34134.28
31,72,2012-06-08,False,30425.23
31,72,2012-06-15,False,48195.91
31,72,2012-06-22,False,38142.82
31,72,2012-06-29,False,31438.56
31,74,2012-05-04,False,15052.01
31,74,2012-05-11,False,14737.81
31,74,2012-05-18,False,15956.95
31,74,2012-05-25,False,17107.81
31,74,2012-06-01,False,15779.0
31,74,2012-06-08,False,13845.32
31,74,2012-06-15,False,14642.28
31,74,2012-06-22,False,15115.49
31,74,2012-06-29,False,14141.91
31,79,2012-05-04,False,46694.64
31,79,2012-05-11,False,33774.2
31,79,2012-05-18,False,33821.59
31,79,2012-05-25,False,32775.14
31,79,2012-06-01,False,41048.8
31,79,2012-06-08,False,39990.81
31,79,2012-06-15,False,36604.59
31,79,2012-06-22,False,32818.37
31,79,2012-06-29,False,37539.8
31,80,2012-05-04,False,21199.52
31,80,2012-05-11,False,20795.31
31,80,2012-05-18,False,21382.1
31,80,2012-05-25,False,20467.58
31,80,2012-06-01,False,20995.31
31,80,2012-06-08,False,21342.91
31,80,2012-06-15,False,22023.6
31,80,2012-06-22,False,19263.36
31,80,2012-06-29,False,20033.1
31,81,2012-05-04,False,25657.29
31,81,2012-05-11,False,25840.21
31,81,2012-05-18,False,26126.18
31,81,2012-05-25,False,24966.1
31,81,2012-06-01,False,26949.65
31,81,2012-06-08,False,27245.0
31,81,2012-06-15,False,27657.7
31,81,2012-06-22,False,25034.84
31,81,2012-06-29,False,25481.89
31,82,2012-05-04,False,17430.77
31,82,2012-05-11,False,16782.9
31,82,2012-05-18,False,17994.63
31,82,2012-05-25,False,15786.55
31,82,2012-06-01,False,20363.04
31,82,2012-06-08,False,19418.14
31,82,2012-06-15,False,20613.16
31,82,2012-06-22,False,18431.81
31,82,2012-06-29,False,19000.1
31,83,2012-05-04,False,7131.25
31,83,2012-05-11,False,9134.21
31,83,2012-05-18,False,7991.94
31,83,2012-05-25,False,7927.76
31,83,2012-06-01,False,6865.29
31,83,2012-06-08,False,7990.32
31,83,2012-06-15,False,8695.51
31,83,2012-06-22,False,8168.14
31,83,2012-06-29,False,6522.47
31,85,2012-05-04,False,1463.56
31,85,2012-05-11,False,1257.68
31,85,2012-05-18,False,1298.53
31,85,2012-05-25,False,1640.12
31,85,2012-06-01,False,1812.58
31,85,2012-06-08,False,1432.59
31,85,2012-06-15,False,1658.72
31,85,2012-06-22,False,1501.44
31,85,2012-06-29,False,1434.66
31,87,2012-05-04,False,7012.99
31,87,2012-05-11,False,8979.02
31,87,2012-05-18,False,9443.68
31,87,2012-05-25,False,8633.63
31,87,2012-06-01,False,7799.34
31,87,2012-06-08,False,7928.12
31,87,2012-06-15,False,10074.56
31,87,2012-06-22,False,9141.74
31,87,2012-06-29,False,8974.29
31,90,2012-05-04,False,87420.17
31,90,2012-05-11,False,87869.26
31,90,2012-05-18,False,88012.87
31,90,2012-05-25,False,82972.43
31,90,2012-06-01,False,87102.41
31,90,2012-06-08,False,91173.96
31,90,2012-06-15,False,93383.26
31,90,2012-06-22,False,84966.76
31,90,2012-06-29,False,87672.88
31,91,2012-05-04,False,71166.42
31,91,2012-05-11,False,74591.21
31,91,2012-05-18,False,72259.66
31,91,2012-05-25,False,65896.06
31,91,2012-06-01,False,67528.95
31,91,2012-06-08,False,77334.82
31,91,2012-06-15,False,77907.06
31,91,2012-06-22,False,68406.96
31,91,2012-06-29,False,68085.51
31,92,2012-05-04,False,125360.15
31,92,2012-05-11,False,125963.46
31,92,2012-05-18,False,124304.94
31,92,2012-05-25,False,111545.83
31,92,2012-06-01,False,115493.87
31,92,2012-06-08,False,124551.47
31,92,2012-06-15,False,128438.24
31,92,2012-06-22,False,114611.47
31,92,2012-06-29,False,114808.21
31,93,2012-05-04,False,57778.6
31,93,2012-05-11,False,59806.42
31,93,2012-05-18,False,56957.3
31,93,2012-05-25,False,52011.02
31,93,2012-06-01,False,60831.32
31,93,2012-06-08,False,60690.98
31,93,2012-06-15,False,62116.58
31,93,2012-06-22,False,52667.68
31,93,2012-06-29,False,55776.27
31,94,2012-05-04,False,76163.52
31,94,2012-05-11,False,85591.7
31,94,2012-05-18,False,76224.29
31,94,2012-05-25,False,75425.8
31,94,2012-06-01,False,81141.98
31,94,2012-06-08,False,78592.82
31,94,2012-06-15,False,79117.82
31,94,2012-06-22,False,76426.01
31,94,2012-06-29,False,75740.82
31,95,2012-05-04,False,102852.51
31,95,2012-05-11,False,110036.43
31,95,2012-05-18,False,109441.28
31,95,2012-05-25,False,107794.94
31,95,2012-06-01,False,115281.92
31,95,2012-06-08,False,120437.95
31,95,2012-06-15,False,125787.52
31,95,2012-06-22,False,111425.99
31,95,2012-06-29,False,114945.04
31,96,2012-05-04,False,25998.08
31,96,2012-05-11,False,27930.08
31,96,2012-05-18,False,28928.21
31,96,2012-05-25,False,30345.82
31,96,2012-06-01,False,37650.77
31,96,2012-06-08,False,31907.89
31,96,2012-06-15,False,32025.01
31,96,2012-06-22,False,32800.46
31,96,2012-06-29,False,35453.1
31,97,2012-05-04,False,31651.55
31,97,2012-05-11,False,34028.54
31,97,2012-05-18,False,33129.31
31,97,2012-05-25,False,29432.89
31,97,2012-06-01,False,32635.82
31,97,2012-06-08,False,35075.06
31,97,2012-06-15,False,35408.0
31,97,2012-06-22,False,29335.67
31,97,2012-06-29,False,30617.86
31,98,2012-05-04,False,10748.65
31,98,2012-05-11,False,12411.26
31,98,2012-05-18,False,10308.62
31,98,2012-05-25,False,9511.24
31,98,2012-06-01,False,11083.51
31,98,2012-06-08,False,9855.75
31,98,2012-06-15,False,9757.57
31,98,2012-06-22,False,9879.27
31,98,2012-06-29,False,9021.45
31,99,2012-05-04,False,45.0
31,99,2012-05-18,False,0.0
31,99,2012-05-25,False,0.0
31,99,2012-06-01,False,0.0
31,99,2012-06-08,False,0.0
31,99,2012-06-15,False,400.0
31,99,2012-06-22,False,0.0
32,1,2012-05-04,False,17735.58
32,1,2012-05-11,False,16454.71
32,1,2012-05-18,False,18142.84
32,1,2012-05-25,False,18130.88
32,1,2012-06-01,False,16200.12
32,1,2012-06-08,False,17151.57
32,1,2012-06-15,False,17885.71
32,1,2012-06-22,False,17827.41
32,1,2012-06-29,False,18563.9
32,2,2012-05-04,False,51285.58
32,2,2012-05-11,False,49156.13
32,2,2012-05-18,False,51436.36
32,2,2012-05-25,False,49388.08
32,2,2012-06-01,False,50546.87
32,2,2012-06-08,False,54108.21
32,2,2012-06-15,False,50174.63
32,2,2012-06-22,False,50848.59
32,2,2012-06-29,False,53644.22
32,3,2012-05-04,False,11874.4
32,3,2012-05-11,False,10447.06
32,3,2012-05-18,False,11549.44
32,3,2012-05-25,False,10518.4
32,3,2012-06-01,False,10267.34
32,3,2012-06-08,False,11698.53
32,3,2012-06-15,False,12015.47
32,3,2012-06-22,False,9568.46
32,3,2012-06-29,False,10011.31
32,4,2012-05-04,False,28785.14
32,4,2012-05-11,False,25959.97
32,4,2012-05-18,False,28237.44
32,4,2012-05-25,False,28450.76
32,4,2012-06-01,False,28785.97
32,4,2012-06-08,False,28971.95
32,4,2012-06-15,False,27103.3
32,4,2012-06-22,False,28655.76
32,4,2012-06-29,False,29893.85
32,5,2012-05-04,False,12877.43
32,5,2012-05-11,False,13191.7
32,5,2012-05-18,False,15652.01
32,5,2012-05-25,False,14154.46
32,5,2012-06-01,False,13664.07
32,5,2012-06-08,False,14871.25
32,5,2012-06-15,False,16558.26
32,5,2012-06-22,False,14597.47
32,5,2012-06-29,False,14991.85
32,6,2012-05-04,False,4004.3
32,6,2012-05-11,False,5385.36
32,6,2012-05-18,False,4712.3
32,6,2012-05-25,False,4142.94
32,6,2012-06-01,False,5472.42
32,6,2012-06-08,False,5951.8
32,6,2012-06-15,False,6589.55
32,6,2012-06-22,False,5965.09
32,6,2012-06-29,False,2611.87
32,7,2012-05-04,False,19493.39
32,7,2012-05-11,False,20137.0
32,7,2012-05-18,False,19053.78
32,7,2012-05-25,False,22608.13
32,7,2012-06-01,False,24130.53
32,7,2012-06-08,False,29912.73
32,7,2012-06-15,False,25100.52
32,7,2012-06-22,False,25209.02
32,7,2012-06-29,False,26613.99
32,8,2012-05-04,False,25995.65
32,8,2012-05-11,False,22741.7
32,8,2012-05-18,False,26200.01
32,8,2012-05-25,False,24309.11
32,8,2012-06-01,False,23779.5
32,8,2012-06-08,False,24549.98
32,8,2012-06-15,False,25308.03
32,8,2012-06-22,False,26034.16
32,8,2012-06-29,False,24667.66
32,9,2012-05-04,False,18105.53
32,9,2012-05-11,False,19399.95
32,9,2012-05-18,False,20935.13
32,9,2012-05-25,False,32535.53
32,9,2012-06-01,False,26952.33
32,9,2012-06-08,False,30578.61
32,9,2012-06-15,False,33762.99
32,9,2012-06-22,False,35668.35
32,9,2012-06-29,False,38644.3
32,10,2012-05-04,False,18825.47
32,10,2012-05-11,False,18946.99
32,10,2012-05-18,False,19024.96
32,10,2012-05-25,False,20962.94
32,10,2012-06-01,False,22103.35
32,10,2012-06-08,False,20423.59
32,10,2012-06-15,False,21051.73
32,10,2012-06-22,False,22284.48
32,10,2012-06-29,False,26926.43
32,11,2012-05-04,False,12089.7
32,11,2012-05-11,False,11842.02
32,11,2012-05-18,False,11301.45
32,11,2012-05-25,False,11367.2
32,11,2012-06-01,False,14518.2
32,11,2012-06-08,False,16471.32
32,11,2012-06-15,False,14607.36
32,11,2012-06-22,False,14627.67
32,11,2012-06-29,False,16755.12
32,12,2012-05-04,False,3667.18
32,12,2012-05-11,False,2661.27
32,12,2012-05-18,False,3213.14
32,12,2012-05-25,False,3885.41
32,12,2012-06-01,False,4384.67
32,12,2012-06-08,False,3528.29
32,12,2012-06-15,False,4048.88
32,12,2012-06-22,False,3360.08
32,12,2012-06-29,False,3821.74
32,13,2012-05-04,False,30302.49
32,13,2012-05-11,False,25828.18
32,13,2012-05-18,False,29663.56
32,13,2012-05-25,False,27620.07
32,13,2012-06-01,False,29446.8
32,13,2012-06-08,False,30014.92
32,13,2012-06-15,False,27081.06
32,13,2012-06-22,False,27926.69
32,13,2012-06-29,False,28937.19
32,14,2012-05-04,False,15604.12
32,14,2012-05-11,False,14486.42
32,14,2012-05-18,False,16115.4
32,14,2012-05-25,False,13366.92
32,14,2012-06-01,False,15367.26
32,14,2012-06-08,False,14377.31
32,14,2012-06-15,False,13920.0
32,14,2012-06-22,False,13960.89
32,14,2012-06-29,False,13245.08
32,16,2012-05-04,False,30258.03
32,16,2012-05-11,False,36625.06
32,16,2012-05-18,False,20954.58
32,16,2012-05-25,False,37500.8
32,16,2012-06-01,False,45491.14
32,16,2012-06-08,False,33790.35
32,16,2012-06-15,False,31565.59
32,16,2012-06-22,False,26550.92
32,16,2012-06-29,False,31406.23
32,17,2012-05-04,False,12963.89
32,17,2012-05-11,False,10399.87
32,17,2012-05-18,False,10245.58
32,17,2012-05-25,False,9974.72
32,17,2012-06-01,False,10907.93
32,17,2012-06-08,False,10900.53
32,17,2012-06-15,False,9691.61
32,17,2012-06-22,False,9030.77
32,17,2012-06-29,False,9334.79
32,18,2012-05-04,False,608.99
32,18,2012-05-11,False,-1.1
32,18,2012-05-18,False,0.1
32,18,2012-06-01,False,0.0
32,18,2012-06-08,False,-6.9
32,18,2012-06-29,False,-7.04
32,19,2012-05-04,False,1682.53
32,19,2012-05-11,False,1374.34
32,19,2012-05-18,False,1832.75
32,19,2012-05-25,False,1255.71
32,19,2012-06-01,False,1346.03
32,19,2012-06-08,False,1721.49
32,19,2012-06-15,False,1241.78
32,19,2012-06-22,False,1346.32
32,19,2012-06-29,False,1501.75
32,20,2012-05-04,False,5511.5
32,20,2012-05-11,False,4614.86
32,20,2012-05-18,False,5651.74
32,20,2012-05-25,False,5062.44
32,20,2012-06-01,False,6187.15
32,20,2012-06-08,False,7244.67
32,20,2012-06-15,False,5426.23
32,20,2012-06-22,False,5915.53
32,20,2012-06-29,False,7114.1
32,21,2012-05-04,False,5184.02
32,21,2012-05-11,False,4059.95
32,21,2012-05-18,False,4714.61
32,21,2012-05-25,False,4054.12
32,21,2012-06-01,False,4412.48
32,21,2012-06-08,False,4636.44
32,21,2012-06-15,False,4559.12
32,21,2012-06-22,False,5278.77
32,21,2012-06-29,False,4717.71
32,22,2012-05-04,False,9650.5
32,22,2012-05-11,False,6706.81
32,22,2012-05-18,False,7314.89
32,22,2012-05-25,False,8608.74
32,22,2012-06-01,False,8692.86
32,22,2012-06-08,False,7784.66
32,22,2012-06-15,False,6147.7
32,22,2012-06-22,False,6905.1
32,22,2012-06-29,False,8724.89
32,23,2012-05-04,False,15847.93
32,23,2012-05-11,False,17534.11
32,23,2012-05-18,False,18498.65
32,23,2012-05-25,False,17633.33
32,23,2012-06-01,False,20166.12
32,23,2012-06-08,False,22460.87
32,23,2012-06-15,False,22356.71
32,23,2012-06-22,False,22283.34
32,23,2012-06-29,False,20880.65
32,24,2012-05-04,False,2973.79
32,24,2012-05-11,False,3902.29
32,24,2012-05-18,False,3365.25
32,24,2012-05-25,False,3541.18
32,24,2012-06-01,False,3860.67
32,24,2012-06-08,False,4332.04
32,24,2012-06-15,False,3771.73
32,24,2012-06-22,False,3133.82
32,24,2012-06-29,False,3263.14
32,25,2012-05-04,False,6409.06
32,25,2012-05-11,False,8055.52
32,25,2012-05-18,False,7591.8
32,25,2012-05-25,False,8398.65
32,25,2012-06-01,False,8796.0
32,25,2012-06-08,False,9818.86
32,25,2012-06-15,False,9281.72
32,25,2012-06-22,False,9329.96
32,25,2012-06-29,False,8833.21
32,26,2012-05-04,False,5599.9
32,26,2012-05-11,False,5484.27
32,26,2012-05-18,False,6008.87
32,26,2012-05-25,False,5082.02
32,26,2012-06-01,False,5810.66
32,26,2012-06-08,False,6002.59
32,26,2012-06-15,False,5599.04
32,26,2012-06-22,False,5216.95
32,26,2012-06-29,False,4614.48
32,27,2012-05-04,False,1338.01
32,27,2012-05-11,False,976.53
32,27,2012-05-18,False,1300.43
32,27,2012-05-25,False,1139.83
32,27,2012-06-01,False,1146.27
