Store,Dept,Date,IsHoliday,Weekly_Pred
34,87,2012-10-05,False,8194.13
34,87,2012-10-12,False,5528.99
34,87,2012-10-19,False,6222.07
34,87,2012-10-26,False,6532.1
34,90,2012-09-07,True,49139.9
34,90,2012-09-14,False,50007.21
34,90,2012-09-21,False,45556.6
34,90,2012-09-28,False,44688.76
34,90,2012-10-05,False,48385.77
34,90,2012-10-12,False,46630.54
34,90,2012-10-19,False,47441.09
34,90,2012-10-26,False,46937.7
34,91,2012-09-07,True,34459.67
34,91,2012-09-14,False,34970.9
34,91,2012-09-21,False,32446.35
34,91,2012-09-28,False,30708.62
34,91,2012-10-05,False,35800.08
34,91,2012-10-12,False,33078.67
34,91,2012-10-19,False,33517.88
34,91,2012-10-26,False,30678.2
34,92,2012-09-07,True,70389.68
34,92,2012-09-14,False,72605.79
34,92,2012-09-21,False,67181.79
34,92,2012-09-28,False,62789.63
34,92,2012-10-05,False,71164.83
34,92,2012-10-12,False,68929.87
34,92,2012-10-19,False,72514.64
34,92,2012-10-26,False,68385.07
34,93,2012-09-07,True,31125.69
34,93,2012-09-14,False,30453.51
34,93,2012-09-21,False,28565.26
34,93,2012-09-28,False,26488.24
34,93,2012-10-05,False,30462.33
34,93,2012-10-12,False,29537.89
34,93,2012-10-19,False,28905.36
34,93,2012-10-26,False,27805.0
34,94,2012-09-07,True,37353.49
34,94,2012-09-14,False,35771.68
34,94,2012-09-21,False,36106.95
34,94,2012-09-28,False,34182.14
34,94,2012-10-05,False,36429.88
34,94,2012-10-12,False,35138.88
34,94,2012-10-19,False,36185.41
34,94,2012-10-26,False,35262.08
34,95,2012-09-07,True,74632.46
34,95,2012-09-14,False,71682.58
34,95,2012-09-21,False,71736.01
34,95,2012-09-28,False,70127.71
34,95,2012-10-05,False,75217.27
34,95,2012-10-12,False,72612.24
34,95,2012-10-19,False,73643.41
34,95,2012-10-26,False,70030.34
34,96,2012-09-07,True,21734.48
34,96,2012-09-14,False,19471.44
34,96,2012-09-21,False,18042.58
34,96,2012-09-28,False,19530.64
34,96,2012-10-05,False,19981.73
34,96,2012-10-12,False,19793.44
34,96,2012-10-19,False,21070.89
34,96,2012-10-26,False,23937.78
34,97,2012-09-07,True,18910.84
34,97,2012-09-14,False,18882.12
34,97,2012-09-21,False,17855.31
34,97,2012-09-28,False,16216.64
34,97,2012-10-05,False,18448.85
34,97,2012-10-12,False,18427.08
34,97,2012-10-19,False,17758.02
34,97,2012-10-26,False,17227.9
34,98,2012-09-07,True,7131.9
34,98,2012-09-14,False,7574.7
34,98,2012-09-21,False,6904.52
34,98,2012-09-28,False,7275.67
34,98,2012-10-05,False,7912.25
34,98,2012-10-12,False,8646.63
34,98,2012-10-19,False,9532.22
34,98,2012-10-26,False,8958.62
34,99,2012-09-07,True,0.0
34,99,2012-09-14,False,0.0
34,99,2012-10-05,False,0.0
34,99,2012-10-12,False,0.0
35,1,2012-09-07,True,14410.74
35,1,2012-09-14,False,14468.93
35,1,2012-09-21,False,14071.28
35,1,2012-09-28,False,14270.03
35,1,2012-10-05,False,17313.6
35,1,2012-10-12,False,16643.59
35,1,2012-10-19,False,21914.98
35,1,2012-10-26,False,29066.51
35,2,2012-09-07,True,47495.03
35,2,2012-09-14,False,38416.36
35,2,2012-09-21,False,35800.9
35,2,2012-09-28,False,39162.6
35,2,2012-10-05,False,38446.66
35,2,2012-10-12,False,38190.53
35,2,2012-10-19,False,39234.48
35,2,2012-10-26,False,36530.07
35,3,2012-09-07,True,51216.94
35,3,2012-09-14,False,16356.96
35,3,2012-09-21,False,8684.65
35,3,2012-09-28,False,8616.31
35,3,2012-10-05,False,6526.96
35,3,2012-10-12,False,6796.59
35,3,2012-10-19,False,7380.59
35,3,2012-10-26,False,5912.1
35,4,2012-09-07,True,24529.42
35,4,2012-09-14,False,19147.63
35,4,2012-09-21,False,17105.7
35,4,2012-09-28,False,18045.21
35,4,2012-10-05,False,18789.43
35,4,2012-10-12,False,17639.86
35,4,2012-10-19,False,18790.62
35,4,2012-10-26,False,15738.63
35,5,2012-09-07,True,15875.02
35,5,2012-09-14,False,16108.73
35,5,2012-09-21,False,14716.64
35,5,2012-09-28,False,16856.25
35,5,2012-10-05,False,23481.95
35,5,2012-10-12,False,19895.04
35,5,2012-10-19,False,21034.58
35,5,2012-10-26,False,19319.54
35,6,2012-09-07,True,5020.35
35,6,2012-09-14,False,4744.37
35,6,2012-09-21,False,3574.28
35,6,2012-09-28,False,5339.05
35,6,2012-10-05,False,3603.12
35,6,2012-10-12,False,5872.69
35,6,2012-10-19,False,4267.2
35,6,2012-10-26,False,4253.22
35,7,2012-09-07,True,17329.85
35,7,2012-09-14,False,15748.65
35,7,2012-09-21,False,14369.92
35,7,2012-09-28,False,17037.29
35,7,2012-10-05,False,16246.57
35,7,2012-10-12,False,18431.22
35,7,2012-10-19,False,21776.3
35,7,2012-10-26,False,24056.5
35,8,2012-09-07,True,14469.51
35,8,2012-09-14,False,16059.92
35,8,2012-09-21,False,15389.28
35,8,2012-09-28,False,15728.06
35,8,2012-10-05,False,16777.53
35,8,2012-10-12,False,15342.58
35,8,2012-10-19,False,17157.74
35,8,2012-10-26,False,15644.28
35,9,2012-09-07,True,12129.78
35,9,2012-09-14,False,8898.44
35,9,2012-09-21,False,10818.95
35,9,2012-09-28,False,8481.94
35,9,2012-10-05,False,9510.87
35,9,2012-10-12,False,9214.8
35,9,2012-10-19,False,7721.5
35,9,2012-10-26,False,9103.65
35,10,2012-09-07,True,13805.84
35,10,2012-09-14,False,12562.07
35,10,2012-09-21,False,14061.62
35,10,2012-09-28,False,14837.9
35,10,2012-10-05,False,12670.05
35,10,2012-10-12,False,12418.49
35,10,2012-10-19,False,14424.2
35,10,2012-10-26,False,14415.26
35,11,2012-09-07,True,11784.05
35,11,2012-09-14,False,10552.68
35,11,2012-09-21,False,10797.31
35,11,2012-09-28,False,8921.61
35,11,2012-10-05,False,13387.46
35,11,2012-10-12,False,9708.95
35,11,2012-10-19,False,9855.82
35,11,2012-10-26,False,13183.1
35,12,2012-09-07,True,1774.38
35,12,2012-09-14,False,2094.54
35,12,2012-09-21,False,2490.29
35,12,2012-09-28,False,1897.57
35,12,2012-10-05,False,1714.69
35,12,2012-10-12,False,2224.47
35,12,2012-10-19,False,1605.26
35,12,2012-10-26,False,1819.78
35,13,2012-09-07,True,38618.32
35,13,2012-09-14,False,31720.39
35,13,2012-09-21,False,28373.49
35,13,2012-09-28,False,32029.32
35,13,2012-10-05,False,32795.7
35,13,2012-10-12,False,30185.19
35,13,2012-10-19,False,30765.36
35,13,2012-10-26,False,27411.94
35,14,2012-09-07,True,26447.78
35,14,2012-09-14,False,21762.11
35,14,2012-09-21,False,20457.46
35,14,2012-09-28,False,24384.37
35,14,2012-10-05,False,24219.08
35,14,2012-10-12,False,23284.61
35,14,2012-10-19,False,24773.92
35,14,2012-10-26,False,24977.8
35,16,2012-09-07,True,3123.17
35,16,2012-09-14,False,2674.09
35,16,2012-09-21,False,2192.96
35,16,2012-09-28,False,1342.52
35,16,2012-10-05,False,1797.28
35,16,2012-10-12,False,1488.29
35,16,2012-10-19,False,738.62
35,16,2012-10-26,False,331.79
35,17,2012-09-07,True,16405.72
35,17,2012-09-14,False,13709.4
35,17,2012-09-21,False,13639.91
35,17,2012-09-28,False,15214.05
35,17,2012-10-05,False,16340.05
35,17,2012-10-12,False,16994.7
35,17,2012-10-19,False,16188.67
35,17,2012-10-26,False,14751.48
35,18,2012-09-07,True,39.88
35,18,2012-09-14,False,2222.61
35,18,2012-09-21,False,4194.39
35,18,2012-09-28,False,6035.42
35,18,2012-10-05,False,6131.69
35,18,2012-10-12,False,7473.9
35,18,2012-10-19,False,10017.15
35,18,2012-10-26,False,14258.7
35,19,2012-10-12,False,0.0
35,20,2012-09-07,True,12113.86
35,20,2012-09-14,False,9609.99
35,20,2012-09-21,False,8692.35
35,20,2012-09-28,False,11171.4
35,20,2012-10-05,False,11656.1
35,20,2012-10-12,False,10853.6
35,20,2012-10-19,False,10134.57
35,20,2012-10-26,False,10098.88
35,21,2012-09-07,True,3705.42
35,21,2012-09-14,False,3391.45
35,21,2012-09-21,False,2751.02
35,21,2012-09-28,False,3647.61
35,21,2012-10-05,False,3523.91
35,21,2012-10-12,False,2852.77
35,21,2012-10-19,False,3615.44
35,21,2012-10-26,False,3706.04
35,22,2012-09-07,True,21498.5
35,22,2012-09-14,False,20198.14
35,22,2012-09-21,False,18130.88
35,22,2012-09-28,False,20718.9
35,22,2012-10-05,False,22264.86
35,22,2012-10-12,False,22349.14
35,22,2012-10-19,False,19321.99
35,22,2012-10-26,False,20885.68
35,23,2012-09-07,True,41931.88
35,23,2012-09-14,False,29951.19
35,23,2012-09-21,False,36689.64
35,23,2012-09-28,False,31368.26
35,23,2012-10-05,False,39857.2
35,23,2012-10-12,False,33710.31
35,23,2012-10-19,False,34926.26
35,23,2012-10-26,False,40477.93
35,24,2012-09-07,True,24751.91
35,24,2012-09-14,False,10065.51
35,24,2012-09-21,False,9646.92
35,24,2012-09-28,False,7685.67
35,24,2012-10-05,False,9299.21
35,24,2012-10-12,False,7077.58
35,24,2012-10-19,False,9448.29
35,24,2012-10-26,False,10046.45
35,25,2012-09-07,True,19272.66
35,25,2012-09-14,False,12864.84
35,25,2012-09-21,False,13509.01
35,25,2012-09-28,False,13122.98
35,25,2012-10-05,False,15673.41
35,25,2012-10-12,False,13743.43
35,25,2012-10-19,False,14782.37
35,25,2012-10-26,False,16335.03
35,26,2012-09-07,True,12974.73
35,26,2012-09-14,False,11893.6
35,26,2012-09-21,False,14553.95
35,26,2012-09-28,False,13551.96
35,26,2012-10-05,False,17426.02
35,26,2012-10-12,False,13808.94
35,26,2012-10-19,False,16192.52
35,26,2012-10-26,False,14680.17
35,27,2012-09-07,True,2260.23
35,27,2012-09-14,False,1409.77
35,27,2012-09-21,False,1428.17
35,27,2012-09-28,False,1585.47
35,27,2012-10-05,False,1550.6
35,27,2012-10-12,False,1656.19
35,27,2012-10-19,False,2017.57
35,27,2012-10-26,False,1627.68
35,28,2012-09-07,True,442.07
35,28,2012-09-14,False,610.2
35,28,2012-09-21,False,682.28
35,28,2012-09-28,False,555.84
35,28,2012-10-05,False,703.81
35,28,2012-10-12,False,853.38
35,28,2012-10-19,False,895.21
35,28,2012-10-26,False,975.94
35,29,2012-09-07,True,9125.72
35,29,2012-09-14,False,6988.25
35,29,2012-09-21,False,6332.69
35,29,2012-09-28,False,6305.95
35,29,2012-10-05,False,7112.24
35,29,2012-10-12,False,6159.02
35,29,2012-10-19,False,7575.57
35,29,2012-10-26,False,7342.29
35,30,2012-09-07,True,6219.34
35,30,2012-09-14,False,4342.06
35,30,2012-09-21,False,3917.6
35,30,2012-09-28,False,4938.24
35,30,2012-10-05,False,4757.46
35,30,2012-10-12,False,4605.53
35,30,2012-10-19,False,4327.58
35,30,2012-10-26,False,4084.0
35,31,2012-09-07,True,12997.81
35,31,2012-09-14,False,3992.24
35,31,2012-09-21,False,3610.3
35,31,2012-09-28,False,2750.79
35,31,2012-10-05,False,3113.21
35,31,2012-10-12,False,2960.26
35,31,2012-10-19,False,3997.55
35,31,2012-10-26,False,3920.84
35,32,2012-09-07,True,7542.26
35,32,2012-09-14,False,5917.87
35,32,2012-09-21,False,5011.78
35,32,2012-09-28,False,5272.91
35,32,2012-10-05,False,5184.64
35,32,2012-10-12,False,5224.62
35,32,2012-10-19,False,6897.36
35,32,2012-10-26,False,5766.66
35,33,2012-09-07,True,22041.28
35,33,2012-09-14,False,9816.3
35,33,2012-09-21,False,9261.75
35,33,2012-09-28,False,6781.34
35,33,2012-10-05,False,9370.97
35,33,2012-10-12,False,7103.32
35,33,2012-10-19,False,9416.37
35,33,2012-10-26,False,11565.24
35,34,2012-09-07,True,24877.19
35,34,2012-09-14,False,19342.27
35,34,2012-09-21,False,17540.53
35,34,2012-09-28,False,18854.47
35,34,2012-10-05,False,21126.91
35,34,2012-10-12,False,19763.51
35,34,2012-10-19,False,21968.34
35,34,2012-10-26,False,22268.49
35,35,2012-09-07,True,3018.82
35,35,2012-09-14,False,3810.05
35,35,2012-09-21,False,3464.21
35,35,2012-09-28,False,3709.47
35,35,2012-10-05,False,3578.88
35,35,2012-10-12,False,3193.02
35,35,2012-10-19,False,4196.95
35,35,2012-10-26,False,4226.52
35,36,2012-09-07,True,1393.13
35,36,2012-09-14,False,1784.15
35,36,2012-09-21,False,2004.57
35,36,2012-09-28,False,1721.29
35,36,2012-10-05,False,3425.63
35,36,2012-10-12,False,2529.59
35,36,2012-10-19,False,2018.74
35,36,2012-10-26,False,3746.22
35,38,2012-09-07,True,31458.95
35,38,2012-09-14,False,28097.64
35,38,2012-09-21,False,29856.11
35,38,2012-09-28,False,36882.01
35,38,2012-10-05,False,33036.95
35,38,2012-10-12,False,36293.24
35,38,2012-10-19,False,26952.72
35,38,2012-10-26,False,32487.91
35,40,2012-09-07,True,30892.21
35,40,2012-09-14,False,30631.17
35,40,2012-09-21,False,30185.89
35,40,2012-09-28,False,31293.17
35,40,2012-10-05,False,33712.65
35,40,2012-10-12,False,30547.8
35,40,2012-10-19,False,31329.92
35,40,2012-10-26,False,31195.27
35,41,2012-09-07,True,2287.75
35,41,2012-09-14,False,2305.5
35,41,2012-09-21,False,3010.25
35,41,2012-09-28,False,3700.75
35,41,2012-10-05,False,3823.75
35,41,2012-10-12,False,2182.75
35,41,2012-10-19,False,2867.0
35,41,2012-10-26,False,2308.0
35,42,2012-09-07,True,6471.0
35,42,2012-09-14,False,9145.98
35,42,2012-09-21,False,7418.55
35,42,2012-09-28,False,7403.94
35,42,2012-10-05,False,6741.9
35,42,2012-10-12,False,6729.15
35,42,2012-10-19,False,7317.21
35,42,2012-10-26,False,7707.27
35,44,2012-09-07,True,1472.05
35,44,2012-09-14,False,1283.73
35,44,2012-09-21,False,1005.82
35,44,2012-09-28,False,1374.64
35,44,2012-10-05,False,1303.15
35,44,2012-10-12,False,1801.22
35,44,2012-10-19,False,1659.44
35,44,2012-10-26,False,1633.61
35,46,2012-09-07,True,12635.52
35,46,2012-09-14,False,11282.82
35,46,2012-09-21,False,10424.08
35,46,2012-09-28,False,10941.53
35,46,2012-10-05,False,11292.86
35,46,2012-10-12,False,12587.52
35,46,2012-10-19,False,13392.74
35,46,2012-10-26,False,12210.51
35,47,2012-10-05,False,0.0
35,49,2012-09-07,True,0.0
35,49,2012-09-14,False,0.0
35,49,2012-09-21,False,0.0
35,49,2012-09-28,False,0.0
35,49,2012-10-12,False,0.0
35,49,2012-10-19,False,0.0
35,49,2012-10-26,False,0.0
35,52,2012-09-07,True,1237.02
35,52,2012-09-14,False,1491.57
35,52,2012-09-21,False,1318.5
35,52,2012-09-28,False,2048.96
35,52,2012-10-05,False,1822.02
35,52,2012-10-12,False,1567.48
35,52,2012-10-19,False,1228.79
35,52,2012-10-26,False,1370.65
35,54,2012-09-07,True,-22.92
35,54,2012-09-21,False,57.84
35,54,2012-09-28,False,77.08
35,54,2012-10-12,False,57.84
35,54,2012-10-19,False,77.64
35,54,2012-10-26,False,84.92
35,55,2012-09-07,True,8693.91
35,55,2012-09-14,False,6595.94
35,55,2012-09-21,False,8433.43
35,55,2012-09-28,False,8830.76
35,55,2012-10-05,False,9684.0
35,55,2012-10-12,False,7682.78
35,55,2012-10-19,False,10090.08
35,55,2012-10-26,False,10017.1
35,56,2012-09-07,True,595.36
35,56,2012-09-14,False,354.72
35,56,2012-09-21,False,430.05
35,56,2012-09-28,False,370.47
35,56,2012-10-05,False,217.23
35,56,2012-10-12,False,176.82
35,56,2012-10-19,False,261.64
35,56,2012-10-26,False,48.4
35,58,2012-09-07,True,1022.5
35,58,2012-09-14,False,845.0
35,58,2012-09-21,False,415.0
35,58,2012-09-28,False,550.0
35,58,2012-10-05,False,1065.0
35,58,2012-10-12,False,292.5
35,58,2012-10-19,False,610.0
35,58,2012-10-26,False,977.5
35,59,2012-09-07,True,187.31
35,59,2012-09-14,False,60.64
35,59,2012-09-21,False,94.69
35,59,2012-09-28,False,199.1
35,59,2012-10-05,False,104.51
35,59,2012-10-12,False,60.9
35,59,2012-10-19,False,116.5
35,59,2012-10-26,False,136.69
35,60,2012-09-07,True,70.4
35,60,2012-09-14,False,61.6
35,60,2012-09-21,False,123.2
35,60,2012-09-28,False,44.0
35,60,2012-10-05,False,44.0
35,60,2012-10-12,False,70.4
35,60,2012-10-19,False,140.8
35,60,2012-10-26,False,52.8
35,67,2012-09-07,True,3955.91
35,67,2012-09-14,False,4349.49
35,67,2012-09-21,False,4507.73
35,67,2012-09-28,False,4755.03
35,67,2012-10-05,False,4435.0
35,67,2012-10-12,False,4199.63
35,67,2012-10-19,False,4793.9
35,67,2012-10-26,False,4220.08
35,71,2012-09-07,True,14973.02
35,71,2012-09-14,False,10982.37
35,71,2012-09-21,False,9918.96
35,71,2012-09-28,False,11068.92
35,71,2012-10-05,False,10737.6
35,71,2012-10-12,False,14144.88
35,71,2012-10-19,False,12043.57
35,71,2012-10-26,False,9306.39
35,72,2012-09-07,True,77293.22
35,72,2012-09-14,False,68542.72
35,72,2012-09-21,False,65075.6
35,72,2012-09-28,False,74257.53
35,72,2012-10-05,False,67803.58
35,72,2012-10-12,False,82828.84
35,72,2012-10-19,False,100761.89
35,72,2012-10-26,False,91000.51
35,74,2012-09-07,True,28055.03
35,74,2012-09-14,False,22044.56
35,74,2012-09-21,False,18185.67
35,74,2012-09-28,False,22655.29
35,74,2012-10-05,False,20220.52
35,74,2012-10-12,False,20392.42
35,74,2012-10-19,False,19893.76
35,74,2012-10-26,False,18069.21
35,78,2012-09-07,True,0.0
35,79,2012-09-07,True,24982.8
35,79,2012-09-14,False,20781.68
35,79,2012-09-21,False,18282.41
35,79,2012-09-28,False,21809.28
35,79,2012-10-05,False,21629.58
35,79,2012-10-12,False,21549.02
35,79,2012-10-19,False,20048.15
35,79,2012-10-26,False,19971.94
35,80,2012-09-07,True,173.2
35,80,2012-09-14,False,27.12
35,80,2012-09-21,False,111.26
35,80,2012-09-28,False,204.15
35,80,2012-10-05,False,175.81
35,80,2012-10-12,False,171.76
35,80,2012-10-19,False,222.01
35,80,2012-10-26,False,159.17
35,81,2012-09-07,True,7624.81
35,81,2012-09-14,False,5825.49
35,81,2012-09-21,False,5947.54
35,81,2012-09-28,False,5369.25
35,81,2012-10-05,False,6388.17
35,81,2012-10-12,False,6166.65
35,81,2012-10-19,False,5824.66
35,81,2012-10-26,False,5958.85
35,82,2012-09-07,True,10417.77
35,82,2012-09-14,False,9368.21
35,82,2012-09-21,False,9499.14
35,82,2012-09-28,False,8780.15
35,82,2012-10-05,False,10496.08
35,82,2012-10-12,False,10090.21
35,82,2012-10-19,False,11241.93
35,82,2012-10-26,False,11771.63
35,83,2012-09-07,True,234.26
35,83,2012-09-14,False,177.84
35,83,2012-09-21,False,103.74
35,83,2012-09-28,False,172.9
35,83,2012-10-05,False,286.52
35,83,2012-10-12,False,2421.26
35,83,2012-10-19,False,2540.58
35,83,2012-10-26,False,2294.9
35,85,2012-09-07,True,1219.87
35,85,2012-09-14,False,1598.19
35,85,2012-09-21,False,1569.4
35,85,2012-09-28,False,2336.03
35,85,2012-10-05,False,1694.07
35,85,2012-10-12,False,2066.23
35,85,2012-10-19,False,1723.78
35,85,2012-10-26,False,1617.63
35,87,2012-09-07,True,9916.25
35,87,2012-09-14,False,10455.1
35,87,2012-09-21,False,8742.62
35,87,2012-09-28,False,9730.14
35,87,2012-10-05,False,10580.61
35,87,2012-10-12,False,9430.56
35,87,2012-10-19,False,9174.91
35,87,2012-10-26,False,9378.5
35,90,2012-09-07,True,12747.77
35,90,2012-09-14,False,11047.5
35,90,2012-09-21,False,9897.37
35,90,2012-09-28,False,9859.88
35,90,2012-10-05,False,11313.76
35,90,2012-10-12,False,10663.15
35,90,2012-10-19,False,10648.28
35,90,2012-10-26,False,11005.97
35,91,2012-09-07,True,8071.6
35,91,2012-09-14,False,6227.62
35,91,2012-09-21,False,6813.08
35,91,2012-09-28,False,6684.5
35,91,2012-10-05,False,7181.42
35,91,2012-10-12,False,7234.75
35,91,2012-10-19,False,6879.48
35,91,2012-10-26,False,5997.96
35,92,2012-09-07,True,34242.58
35,92,2012-09-14,False,29040.86
35,92,2012-09-21,False,27603.35
35,92,2012-09-28,False,26279.24
35,92,2012-10-05,False,32494.59
35,92,2012-10-12,False,28038.6
35,92,2012-10-19,False,28835.3
35,92,2012-10-26,False,25882.73
35,93,2012-09-07,True,1649.04
35,93,2012-09-14,False,1148.24
35,93,2012-09-21,False,1092.6
35,93,2012-09-28,False,1127.9
35,93,2012-10-05,False,1447.94
35,93,2012-10-12,False,1460.7
35,93,2012-10-19,False,796.02
35,93,2012-10-26,False,942.22
35,94,2012-09-14,False,-0.37
35,94,2012-09-21,False,46.56
35,94,2012-09-28,False,168.24
35,94,2012-10-05,False,38.8
35,94,2012-10-12,False,43.24
35,94,2012-10-19,False,13.44
35,94,2012-10-26,False,3.53
35,95,2012-09-07,True,45621.09
35,95,2012-09-14,False,38526.25
35,95,2012-09-21,False,35046.98
35,95,2012-09-28,False,35818.7
35,95,2012-10-05,False,39039.89
35,95,2012-10-12,False,38757.3
35,95,2012-10-19,False,37601.94
35,95,2012-10-26,False,35642.67
35,96,2012-10-19,False,0.0
35,97,2012-09-07,True,3609.26
35,97,2012-09-14,False,3128.29
35,97,2012-09-21,False,2611.95
35,97,2012-09-28,False,2924.73
35,97,2012-10-05,False,3431.53
35,97,2012-10-12,False,2890.98
35,97,2012-10-19,False,2836.65
35,97,2012-10-26,False,2766.29
35,98,2012-09-07,True,9.45
35,98,2012-09-14,False,5.04
35,98,2012-09-21,False,12.12
35,98,2012-09-28,False,5.67
35,98,2012-10-05,False,21.29
35,98,2012-10-12,False,5.96
35,98,2012-10-19,False,8.84
35,98,2012-10-26,False,73.44
36,1,2012-09-07,True,2029.74
36,1,2012-09-14,False,2265.38
36,1,2012-09-21,False,1907.39
36,1,2012-09-28,False,1757.97
36,1,2012-10-05,False,1918.71
36,1,2012-10-12,False,2386.42
36,1,2012-10-19,False,2507.53
36,1,2012-10-26,False,2269.77
36,2,2012-09-07,True,12030.24
36,2,2012-09-14,False,12395.61
36,2,2012-09-21,False,11896.77
36,2,2012-09-28,False,12145.82
36,2,2012-10-05,False,12260.14
36,2,2012-10-12,False,12846.4
36,2,2012-10-19,False,12350.35
36,2,2012-10-26,False,11630.15
36,3,2012-09-07,True,378.49
36,3,2012-09-14,False,441.11
36,3,2012-09-21,False,317.84
36,3,2012-09-28,False,358.77
36,3,2012-10-05,False,342.07
36,3,2012-10-12,False,316.68
36,3,2012-10-19,False,303.41
36,3,2012-10-26,False,261.28
36,4,2012-09-07,True,8326.6
36,4,2012-09-14,False,8638.0
36,4,2012-09-21,False,8509.36
36,4,2012-09-28,False,7950.42
36,4,2012-10-05,False,8507.1
36,4,2012-10-12,False,8608.8
36,4,2012-10-19,False,8662.68
36,4,2012-10-26,False,8087.06
36,5,2012-09-07,True,177.5
36,5,2012-09-14,False,110.0
36,5,2012-09-21,False,130.0
36,5,2012-09-28,False,75.0
36,5,2012-10-05,False,53.88
36,5,2012-10-12,False,40.0
36,5,2012-10-19,False,80.0
36,5,2012-10-26,False,160.0
36,7,2012-09-07,True,423.08
36,7,2012-09-14,False,350.11
36,7,2012-09-21,False,464.67
36,7,2012-09-28,False,448.21
36,7,2012-10-05,False,420.69
36,7,2012-10-12,False,440.55
36,7,2012-10-19,False,480.02
36,7,2012-10-26,False,444.96
36,8,2012-09-07,True,3431.14
36,8,2012-09-14,False,3349.1
36,8,2012-09-21,False,3344.31
36,8,2012-09-28,False,2938.16
36,8,2012-10-05,False,3108.39
36,8,2012-10-12,False,3088.43
36,8,2012-10-19,False,3210.5
36,8,2012-10-26,False,3162.63
36,9,2012-09-07,True,38.6
36,9,2012-09-14,False,88.52
36,9,2012-09-21,False,47.72
36,9,2012-09-28,False,9.12
36,9,2012-10-05,False,2.28
36,9,2012-10-12,False,2.66
36,9,2012-10-19,False,20.24
36,9,2012-10-26,False,36.32
36,10,2012-09-07,True,155.27
36,10,2012-09-14,False,239.69
36,10,2012-09-21,False,188.11
36,10,2012-09-28,False,130.07
36,10,2012-10-05,False,201.88
36,10,2012-10-12,False,115.8
36,10,2012-10-19,False,194.81
36,10,2012-10-26,False,173.3
36,11,2012-09-07,True,217.35
36,11,2012-09-14,False,252.27
36,11,2012-09-21,False,270.38
36,11,2012-09-28,False,181.44
36,11,2012-10-05,False,201.51
36,11,2012-10-12,False,162.02
36,11,2012-10-19,False,174.12
36,11,2012-10-26,False,272.7
36,12,2012-09-07,True,56.41
36,12,2012-09-14,False,34.4
36,12,2012-09-21,False,72.78
36,12,2012-09-28,False,52.53
36,12,2012-10-05,False,53.97
36,12,2012-10-12,False,35.79
36,12,2012-10-19,False,41.66
36,12,2012-10-26,False,36.6
36,13,2012-09-07,True,11137.95
36,13,2012-09-14,False,11454.74
36,13,2012-09-21,False,10960.96
36,13,2012-09-28,False,11223.47
36,13,2012-10-05,False,11139.44
36,13,2012-10-12,False,11471.42
36,13,2012-10-19,False,11116.02
36,13,2012-10-26,False,10825.12
36,14,2012-09-07,True,1150.57
36,14,2012-09-14,False,1157.44
36,14,2012-09-21,False,1317.4
36,14,2012-09-28,False,1270.35
36,14,2012-10-05,False,1003.75
36,14,2012-10-12,False,1575.41
36,14,2012-10-19,False,1375.79
36,14,2012-10-26,False,1222.3
36,16,2012-09-07,True,681.53
36,16,2012-09-14,False,399.7
36,16,2012-09-21,False,426.17
36,16,2012-09-28,False,417.86
36,16,2012-10-05,False,657.06
36,16,2012-10-12,False,450.2
36,16,2012-10-19,False,506.07
36,16,2012-10-26,False,332.98
36,17,2012-09-07,True,376.18
36,17,2012-09-14,False,382.68
36,17,2012-09-21,False,347.29
36,17,2012-09-28,False,353.92
36,17,2012-10-05,False,363.1
36,17,2012-10-12,False,315.12
36,17,2012-10-19,False,379.58
36,17,2012-10-26,False,450.13
36,18,2012-09-07,True,0.0
36,18,2012-09-14,False,0.0
36,18,2012-09-21,False,0.0
36,18,2012-09-28,False,0.0
36,18,2012-10-05,False,0.0
36,18,2012-10-12,False,94.0
36,18,2012-10-19,False,73.0
36,18,2012-10-26,False,55.0
36,20,2012-09-07,True,59.05
36,20,2012-09-14,False,25.5
36,20,2012-09-21,False,62.69
36,20,2012-09-28,False,9.41
36,20,2012-10-05,False,24.5
36,20,2012-10-12,False,12.0
36,20,2012-10-19,False,16.0
36,20,2012-10-26,False,12.0
36,21,2012-09-07,True,245.2
36,21,2012-09-14,False,234.15
36,21,2012-09-21,False,244.22
36,21,2012-09-28,False,298.23
36,21,2012-10-05,False,273.64
36,21,2012-10-12,False,179.96
36,21,2012-10-19,False,185.85
36,21,2012-10-26,False,210.21
36,22,2012-09-07,True,0.0
36,22,2012-09-14,False,0.0
36,22,2012-09-21,False,0.0
36,22,2012-09-28,False,0.0
36,22,2012-10-05,False,0.0
36,22,2012-10-12,False,0.0
36,22,2012-10-19,False,0.0
36,24,2012-10-05,False,0.0
36,25,2012-09-21,False,0.0
36,25,2012-09-28,False,4.0
36,25,2012-10-19,False,0.0
36,25,2012-10-26,False,12.88
36,26,2012-09-07,True,159.69
36,26,2012-09-14,False,146.98
36,26,2012-09-21,False,154.58
36,26,2012-09-28,False,176.56
36,26,2012-10-05,False,142.5
36,26,2012-10-12,False,232.32
36,26,2012-10-19,False,281.76
36,26,2012-10-26,False,239.69
36,31,2012-09-07,True,18.0
36,31,2012-09-14,False,0.0
36,31,2012-09-21,False,0.0
36,31,2012-09-28,False,27.0
36,31,2012-10-05,False,9.0
36,31,2012-10-12,False,18.0
36,31,2012-10-19,False,0.0
36,31,2012-10-26,False,0.0
